rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		タナノフローラ	牝3	54.0		長谷部駿	1:34.5		2-2-1-1	41.0	1.3	1	463	6		石橋満		田中俊彰	35.0
2	3	3		コルテーゼ	牡3	56.0		永井孝典	1:34.8	1.1/2	7-7-7-4	40.6	4.3	2	459	0		盛本信春		山口敦広	9.8
3	2	2		ナチュラルシンジュ	牝6	54.0		杉浦健太	1:34.9	1/2	3-3-4-3	41.2	9.9	3	454	0		山口益巳		谷謙介	4.9
4	8	9		カモーンツバサ	牝3	54.0		松本幸祐	1:35.5	3.1/2	5-5-6-4	41.6	69.8	8	408	-8		溝橋利喜		組）オールザベスト組	3.5
5	6	6		ウラニア	牝3	54.0		鴨宮祥行	1:35.7	1.1/4	6-6-5-7	41.7	20.4	5	472	3		栗林徹治		田所英子	2.8
6	7	8		サノノヒカリ	牡5	56.0		竹村達也	1:36.6	6.0	8-8-8-8	42.2	18.8	4	451	6		織田誠		（株）ファーストビ	
7	4	4		エイシンオルデン	牝4	54.0		寺地誠一	1:37.0	2.1/2	1-1-2-2	43.6	50.0	7	477	0		黒田隆男		（株）ファーストビ	
8	7	7		シャウエン	牝4	54.0		笹田知宏	1:37.0	クビ	4-4-3-6	43.3	36.2	6	433	-26		西川精治		清水敏	
9	1	1		フレッシュライン	牡3	56.0		石堂響	1:37.8	5.0	9-9-9-9	42.9	214.5	10	491	-8		大山寿文		木村良明	
10	5	5		アイファーレーザー	牡4	56.0		川原正一	1:39.2	8.0	10-10-10-10	43.5	104.0	9	432	-4		小村正也		青山郁代	
