rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ジャストトライ	牡3	56.0		丹羽克輝	1:32.0		1-1-1	39.4	1.4	1	418	0		竹下直人		大島栄一	32.0
2	8	10		ライトサイド	牝3	54.0		丸山真一	1:33.6	8.0	3-3-2	40.6	3.1	2	432	-5		沖田明子		錦見日出雄	10.2
3	6	6		シュヴァルマラン	牡3	56.0		岡部誠	1:33.9	1.1/2	4-4-3	40.6	15.1	3	477	0		塚田隆男		古賀和夫	5.8
4	1	1		メリス	牝3	54.0		戸部尚実	1:35.2	6.0	9-8-8	40.8	18.8	4	483	-3		迫田清美		伊藤將	3.8
5	2	2		リアルインパルス	牝3	54.0		藤原良一	1:35.4	1.0	5-5-5	41.7	39.2	7	453	1		井上哲		吉田哲	2.6
6	4	4		トーホウバッカス	牡3	56.0		加藤聡一	1:35.6	3/4	8-9-9	41.0	22.8	5	494	0		原口次夫		藤居正樹	
7	7	8		ココゾ	牝3	54.0		大畑雅章	1:35.6	クビ	2-2-4	42.7	33.5	6	420	-6		今津博之		生田敏成	
8	8	9		キタノワカクモ	牝3	54.0		丸野勝虎	1:35.8	1.0	6-7-7	41.8	138.5	8	453	6		倉地学		浅井隆夫	
9	5	5		コスモエンデ	牝3	54.0		尾崎章生	1:36.3	2.1/2	7-6-6	42.5	337.8	10	439	1		植松則幸		（株）ファーストビ	
10	3	3		ニーマルジット	牡7	56.0		横井将人	1:36.3	クビ	10-10-10	40.9	216.4	9	455	0		伊藤勝己		（有）ホースケア	
