rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		カネサスペシャル	牡6	690.0		島津新	1:52.8				15.8	7	1065	-2		村上慎一		坂井秀彰	20.0
2	5	5		アフロディーテ	牝5	680.0		西謙一	1:53.0				3.2	2	1049	5		西弘美		小向勝司	6.0
3	7	8		フナノダイヤモンド	牡5	690.0		松田道明	1:55.8				30.2	8	1056	-8		西邑春夫		舩戸勝	3.0
4	7	7		フェアリースズ	牝6	680.0		長澤幸太	1:56.1				7.0	4	1059	-3		岩本利春		末松秀義	1.8
5	8	9		オレワチャンピオン	牡5	700.0		鈴木恵介	1:56.6				5.8	3	1074	5		中島敏博		（有）竹内産業	1.2
6	3	3		オレノタイショウ	牡5	690.0		渡来心路	1:56.7				15.5	6	1096	10		久田守		大森勝廣	
7	8	10		サンシルクラポピー	牝5	670.0		藤野俊一	2:06.5				2.8	1	1160	-5		鈴木邦哉		川田章博	
8	6	6		シンエイパワー	牡10	690.0		菊池一樹	2:08.9				103.3	10	1098	4		久田守		上口詩子	
9	2	2		ジェイコマンダー	牡5	700.0		西将太	2:09.0				12.3	5	1044	-8		金山明彦		小森唯永	
10	1	1		ゴールデンフジ	牡9	690.0		中山直樹	2:17.8				39.4	9	999	-9		今井茂雅		中島雅也	
