rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エウプロシュネ	牝4	54.0		山下裕貴	1:30.3		5-6-5-5	38.4	2.4	1	430	-1		山田徹		小橋亮太	28.0
2	1	1		ミスベル	牝4	54.0		倉富隆一	1:30.7	2.0	3-4-2-1	38.9	5.2	3	412	0		川田孝好		小林博雄	8.4
3	2	2		キャノンプレート	セ7	56.0		竹吉徹	1:30.7	クビ	7-5-4-2	38.8	9.4	5	480	-2		池田忠好		東廣美	2.8
4	8	9		ディープサミット	牡5	56.0		川島拓	1:30.9	1.1/4	9-9-7-6	38.0	19.0	7	415	-4		土井道隆		（同）ＪＰＮ技研	1.7
5	7	8		キミダケノヒーロー	牡5	56.0		鮫島克也	1:31.1	1.0	1-1-1-3	39.5	6.6	4	486	0		真島元徳		長山幸路	1.1
6	5	5		レクイエム	牝4	54.0		石川慎将	1:31.4	1.1/2	2-2-3-4	39.8	4.3	2	448	1		石川浩文		（同）ＪＰＮ技研	
7	3	3		ゼットラック	牡5	56.0		田中直人	1:31.8	2.0	6-7-8-8	39.2	13.2	6	488	-1		山田徹		成富直行	
8	7	7		キョウワエルフ	牝7	54.0		兒島真二	1:32.7	5.0	4-3-6-7	40.9	93.5	9	468	0		井樋明正		西隆久	
9	8	10		プルシアロワイヤル	牝6	54.0		吉本隆記	1:32.8	1/2	8-8-9-9	39.6	49.1	8	456	4		平山宏秀		（同）ＪＰＮ技研	
取	6	6		トウカイパイロ	セ7	56.0		山口勲					---		計不			東眞市		陣内豊	
