rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		メッサーマイスター	牡8	56.0		本橋孝太	1:14.2		8-8	37.3	5.6	3	469	18		森下淳平		永野雄介	100.0
2	6	10		ウインコンツェルト	セ7	56.0		町田直希	1:14.3	1/2	2-2	37.9	3.3	2	480	4		福田真広		大田恭充	40.0
3	6	11		ロイヤルエピック	牡4	56.0		御神本訓	1:14.4	1/2	4-3	37.9	16.6	5	495	5		三坂盛雄		（有）スタッグ・ワ	25.0
4	3	5		グレートリープ	牡6	56.0		藤田凌	1:14.6	1.0	7-6	37.9	28.4	7	538	1		上杉昌宏		岡田義見	15.0
5	4	6		フレンチバローズ	牡5	56.0		和田譲治	1:14.6	アタマ	5-5	38.0	6.9	4	533	-5		月岡健二		池田俊道	10.0
6	1	1		シビックアムレット	牡4	55.0		仲原大生	1:14.6	クビ	1-1	38.3	43.2	9	440	6		米田英世		国枝久美子	
7	8	14		クラッチシュート	牡4	56.0		石崎駿	1:14.9	1.3/4	9-9	37.8	107.2	10	515	0		栗田泰昌		酒井孝敏	
8	5	8		トーセンジンライム	牡6	56.0		江里口裕	1:15.0	1/2	10-11	37.5	17.2	6	458	4		小野寺晋		安田功夫	
9	3	4		アサンテギア	牝4	54.0		吉井章	1:15.1	クビ	3-4	38.6	34.0	8	417	3		吉井竜一		菊地博	
10	2	2		コロール	牝4	54.0		福原杏	1:15.3	3/4	14-13	37.3	472.0	15	509	-1		松浦裕之		前田良平	
11	5	9		フィッツカラルド	牡4	55.0		篠谷葵	1:15.5	1.1/4	11-10	37.9	134.2	11	525	11		高野毅		幅田昌伸	
12	7	13		フリュート	牡6	56.0		本田正重	1:15.5	クビ	6-7	38.8	2.5	1	511	4		藤田輝信		吉田晴哉	
13	7	12		セナッキー	牝4	54.0		山崎誠士	1:16.2	3.1/2	13-14	38.3	171.1	12	449	1		渡辺和雄		百瀬裕規	
14	4	7		イチフジクイン	牝4	50.0		神尾香澄	1:16.8	3.0	12-12	39.2	397.3	13	422	0		渡部則夫		藤村栄子	
15	2	3		ビービーシャルト	セ6	56.0		遠藤健太	1:16.8	アタマ	15-15	38.7	426.2	14	494	-6		宮浦正行		小林信幸	
