rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		グランプリビッグ	牡6	56.0		大柿一真	1:30.1		8-6-2-2	37.8	2.5	1	503	-2		小牧毅		増本光夫	30.0
2	7	10		タケマルリート	牡6	56.0		竹村達也	1:30.3	1.1/2	1-1-1-1	38.3	13.1	6	410	0		長倉功		竹内勝之	8.4
3	8	12		トミケンプレミオ	牡9	56.0		中田貴士	1:30.9	4.0	4-3-2-3	38.7	17.6	9	479	0		山元博徳		（株）ファーストビ	4.2
4	7	9		ロックキーパー	牡5	56.0		永島太郎	1:31.3	2.1/2	11-11-6-6	38.5	17.6	8	449	-3		野田忍		村上稔	3.0
5	3	3		セイウンシヴァ	牡4	56.0		高畑皓一	1:31.4	クビ	12-12-10-9	38.2	9.6	4	451	0		山口浩幸		冨田藤男	2.4
6	5	5		グラスドルチェ	牝6	54.0		鴨宮祥行	1:31.4	クビ	5-5-5-5	38.9	4.1	2	439	4		徳本慶一		徳本要	
7	4	4		コウエイリョウマ	牡10	56.0		寺地誠一	1:31.7	1.1/2	10-9-8-8	38.7	43.7	10	495	-3		三宅直之		（株）ファーストビ	
8	2	2		ウイングラウベン	牡6	55.0		永井孝典	1:31.8	クビ	6-6-7-7	39.2	11.1	5	475	-10		山元博徳		（株）ファーストビ	
9	1	1		モーモーハナコ	牝6	54.0		廣瀬航	1:32.1	1.3/4	3-4-4-4	39.8	14.7	7	485	-10		三宅直之		小橋亮太	
10	6	7		フレアリングデット	牡8	56.0		山田雄大	1:32.2	3/4	9-10-11-11	39.2	9.0	3	472	0		三宅直之		小橋亮太	
11	6	8		イチバンクジ	セ7	56.0		笹田知宏	1:34.3	大	7-8-8-10	41.5	62.6	11	450	10		小牧毅		小林量	
12	5	6		スーパーピロボール	牝10	54.0		松本幸祐	1:34.7	2.1/2	2-2-11-12	42.1	85.4	12	430	-4		上田二郎		石川幸司	
