rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		キータイプ	牡7	56.0		吉村智洋	1:27.6		7-7-4-5	38.0	5.1	2	455	-3		松平幸秀		北前孔一郎	100.0
2	5	5		ガロ	牝5	54.0		大柿一真	1:27.6	アタマ	5-5-3-2	38.1	30.3	7	442	11		山口浩幸		冨田藤男	28.0
3	8	10		スナークビシャモン	牡4	56.0		山田雄大	1:27.6	アタマ	1-1-1-1	38.4	2.6	1	519	-5		黒田隆男		杉本豊	14.0
4	6	6		ジャックビーンズ	牡4	56.0		廣瀬航	1:28.0	2.1/2	10-11-10-9	37.6	119.8	9	468	-6		碇清次郎		近藤聡明	10.0
5	6	7		ナリタサウス	牡7	56.0		渡瀬和幸	1:28.1	3/4	8-8-8-8	38.2	86.4	8	496	3		新井隆太		（株）オースミ	8.0
6	4	4		ワールドスター	セ5	55.0		永井孝典	1:28.1	アタマ	4-4-5-4	38.6	5.5	4	458	1		盛本信春		坂東まさ子	
7	1	1		ペプチドホープ	牡5	56.0		田中学	1:28.5	2.1/2	11-10-11-10	38.0	8.9	6	473	-10		平松徳彦		（有）ペプチド・プ	
8	2	2		スカイルーク	牡4	56.0		高畑皓一	1:28.5	アタマ	9-9-7-7	38.6	124.1	10	497	0		大塚信次		大黒富美子	
9	3	3		メイショウナガマサ	牡7	56.0		松本幸祐	1:28.6	3/4	6-6-6-6	39.0	5.5	3	518	5		住吉朝男		松本好雄	
10	8	11		キール	牝4	54.0		鴨宮祥行	1:28.7	1/2	3-3-2-3	39.4	7.0	5	506	-2		平松徳彦		和田博美	
11	7	8		ルイ	牡5	56.0		中田貴士	1:33.9	大	2-2-9-11	44.4	164.0	11	547	-7		山口浩幸		冨田藤男	
