日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/06	雪	11	0	3	3				56.0	稍						川崎	202245010611	満作賞	202245010611	a0247	川島正太	ダ	1500	計不		0.0
2021/12/15	晴	10	14	8	13	6.4	4	6	56.0	稍	1:35.0	0.9	9-9-10-10	28.3-40.4	39.9	川崎	202145121510	チャーチルダウンズ特	202145121510	a0247	川島正太	ダ	1500	452	-3	0.0
2021/11/26	晴	9	12	7	10	9.0	3	2	55.0	稍	1:29.4	0.2	10-10-10-4	36.3-40.1	38.9	浦和	202142112609	神楽月特別	202142112609	a0247	川島正太	ダ	1400	455	4	87.5
2021/09/17	曇	8	8	7	7	12.0	4	2	56.0	稍	1:36.3	1.8	6-5-5-5	30.0-38.8	39.6	川崎	202145091708	かわさきジャズキーア	202145091708	a0247	川島正太	ダ	1500	451	3	48.0
2021/09/04	小雨	9	10	4	4	23.6	7	6	56.0	不	1:42.0	1.0	7-7-9-8	37.5-38.4	38.1	船橋	202143090409	トマト賞	202143090409	a0247	川島正太	ダ	1600	448	-4	0.0
2021/08/13	雨	9	14	5	8	21.7	7	4	56.0	重	1:42.6	1.0	12-12-11-7	37.6-39.0	38.7	船橋	202143081309	木更津賞	202143081309	a0247	川島正太	ダ	1600	452	-3	22.5
2021/07/20	晴	8	8	2	2	7.1	5	4	56.0	良	1:44.1	1.2	4-4-4-5	39.1-39.2	39.9	船橋	202143072008	東金賞	202143072008	a0247	川島正太	ダ	1600	455	3	22.5
2021/06/25	曇	8	11	6	6	22.9	6	4	56.0	良	1:43.7	0.6	5-5-6-5	38.2-39.0	39.2	船橋	202143062508	荷風賞	202143062508	a0247	川島正太	ダ	1600	452	3	22.5
2021/06/02	曇	8	12	3	3	27.9	8	2	56.0	稍	1:28.2	0.2	9-9-8-6	36.7-38.3	37.3	浦和	202142060208	葵月特別	202142060208	a0247	川島正太	ダ	1400	449	-8	56.0
2021/04/21	晴	7	12	5	5	20.3	7	4	55.0	稍	2:13.5	1.6	6-7-4-4	38.4-40.5	41.2	川崎	202145042107	アフロディーテ賞	202145042107	05605	篠谷葵	ダ	2000	457	2	19.5
2021/04/08	曇	10	14	3	3	30.5	7	6	54.0	良	1:43.3	1.6	8-7-10-8	36.5-40.1	40.1	船橋	202143040810	ダイヤモンド賞	202143040810	05605	篠谷葵	ダ	1600	455	3	0.0
2021/03/17	晴	9	14	4	6	5.0	2	4	54.0	良	1:44.4	1.0	10-10-8-5	37.7-40.6	39.9	船橋	202143031709	春雷賞	202143031709	05605	篠谷葵	ダ	1600	452	1	22.5
2021/02/26	曇	9	12	5	6	18.0	7	2	54.0	良	1:29.5	0.3	9-9-6-3	36.8-39.0	38.4	浦和	202142022609	ふじみ野市PR大使「	202142022609	05605	篠谷葵	ダ	1400	451	-1	38.5
2021/02/09	晴	6	9	5	5	54.5	7	5	54.5	良	1:15.9	1.3	8-9-9	37.0-37.6	37.8	船橋	202143020906	C1二　三	202143020906	05605	篠谷葵	ダ	1200	452	-10	12.0
2020/12/13	晴	8	8	8	8	2.0	1	2	56.0	稍	1:45.3	0.1	3-3-2-2	0.0-40.8	40.7	水沢	202036121308	B2七組	202036121308	05294	村上忍	ダ	1600	462	-4	9.8
2020/12/08	曇	9	11	6	7	2.6	2	2	56.0	稍	1:45.0	0.2	5-5-2-1	0.0-40.5	40.3	水沢	202036120809	イーストスタッド特別	202036120809	05294	村上忍	ダ	1600	466	8	8.4
2020/11/23	晴	11	12	7	9	3.3	2	2	56.0	重	1:39.1	0.0	3-2	0.0-38.7	38.6	盛岡	202035112311	社台スタリオンステー	202035112311	05294	村上忍	ダ	1600	458	-5	8.4
