日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/23	雨	9	11	6	6	11.4	6	9	54.0	不	1:31.3	1.3	8-9-8-8	0.0-39.5	39.9	高知	202254032309	ファイナルレース	movie.html?race_id=202254032309	a03e2	多田羅誠	ダ	1400	460	5	0.0
2022/03/08	晴	10	12	3	3	48.6	11	5	54.0	良	1:34.1	0.6	11-10-10-7	0.0-42.0	41.3	高知	202254030810	ファイナルレース	movie.html?race_id=202254030810	a02f8	林謙佑	ダ	1400	455	0	7.0
2022/03/02	晴	7	11	6	6	20.5	6	7	54.0	重	1:36.5	2.6	5-6-6-7	0.0-42.4	44.1	高知	202254030207	C1ー3	movie.html?race_id=202254030207	a02f8	林謙佑	ダ	1400	455	0	0.0
2022/02/16	晴	8	9	6	6	94.8	5	4	54.0	重	1:47.3	2.2	9-7-7-5	0.0-39.6	40.7	高知	202254021608	もぎさん25周年特別	movie.html?race_id=202254021608	05496	郷間勇太	ダ	1600	455	1	10.5
2022/02/09	晴	11	12	4	4	30.5	12	11	54.0	稍	1:34.1	1.6	6-6-7-8	0.0-41.6	42.1	高知	202254020911	ファイナルレース	movie.html?race_id=202254020911	a0041	西川敏弘	ダ	1400	454	-4	0.0
2022/01/26	晴	10	12	6	7	13.9	7	9	54.0	不	1:33.6	2.0	12-11-12-12	0.0-40.7	41.4	高知	202254012610	ファイナルレース	movie.html?race_id=202254012610	05300	葛山晃平	ダ	1400	458	-2	0.0
2022/01/12	晴	6	10	3	3	35.3	8	4	54.0	稍	1:49.9	1.0	6-4-5-3	0.0-40.4	40.7	高知	202254011206	C1ー4	movie.html?race_id=202254011206	05536	永森大智	ダ	1600	460	0	10.5
2021/12/29	曇	7	11	5	5	9.4	5	7	54.0	重	1:34.5	1.0	6-5-7-6	0.0-41.1	41.3	高知	202154122907	立ち上れ木下智史特別	movie.html?race_id=202154122907	05536	永森大智	ダ	1400	460	0	0.0
2021/12/12	晴	9	11	7	9	19.7	4	10	54.0	重	1:33.8	2.0	8-8-9-9	0.0-40.3	40.7	高知	202154121209	C1ー4	movie.html?race_id=202154121209	a01ad	上田将司	ダ	1400	460	2	0.0
2021/11/28	晴	11	10	1	1	47.2	6	9	54.0	重	1:25.3	2.5	9-9-9-7	0.0-38.8	39.1	高知	202154112811	風の里公園特別	movie.html?race_id=202154112811	05496	郷間勇太	ダ	1300	458	0	0.0
2021/11/14	晴	12	11	2	2	5.3	2	1	54.0	重	1:48.4	0.0	6-6-7-5	0.0-40.4	39.9	高知	202154111412	ファイナルレース	movie.html?race_id=202154111412	05536	永森大智	ダ	1600	458	4	70.0
2021/10/31	曇	8	9	1	1	20.1	5	3	54.0	不	1:31.2	0.6	5-4-4-4	0.0-39.3	39.0	高知	202154103108	C1C2混合	movie.html?race_id=202154103108	05536	永森大智	ダ	1400	454	-11	14.0
2021/10/17	曇	12	12	2	2	15.5	7	7	54.0	重	1:26.0	1.6	6-7-6-5	0.0-39.8	40.2	高知	202154101712	ファイナルレース	movie.html?race_id=202154101712	a01ad	上田将司	ダ	1300	465	2	0.0
2021/10/02	晴	11	10	1	1	81.0	6	5	54.0	良	1:34.9	1.5	9-8-8-6	0.0-41.1	41.3	高知	202154100211	秋分特別	movie.html?race_id=202154100211	a01ad	上田将司	ダ	1400	463	-5	8.0
2021/09/11	曇	11	12	6	8	46.3	9	9	54.0	重	1:25.1	1.6	8-9-9-11	0.0-39.6	39.9	高知	202154091111	仲秋特別	movie.html?race_id=202154091111	a01ad	上田将司	ダ	1300	468	7	0.0
2021/08/28	晴	7	8	7	7	2.5	1	2	54.0	稍	1:33.3	0.2	5-6-5-5	0.0-39.7	39.4	高知	202154082807	C2ー5	movie.html?race_id=202154082807	a01ad	上田将司	ダ	1400	461	1	21.0
2021/08/09	曇	6	12	2	2	4.4	2	4	54.0	不	1:32.5	0.7	11-10-8-5	0.0-41.1	40.4	高知	202154080906	ヤングジョッキーズT	movie.html?race_id=202154080906	01176	亀田温心	ダ	1400	460	-3	27.0
2021/07/24	晴	3	10	8	9	3.7	2	6	54.0	稍	1:27.6	1.5	2-2-2-3	0.0-40.7	42.0	高知	202154072403	C2ー8	movie.html?race_id=202154072403	05496	郷間勇太	ダ	1300	463	1	0.0
2021/07/10	曇	12	12	7	9	7.9	5	2	54.0	重	1:32.5	0.1	6-5-5-2	0.0-41.3	41.0	高知	202154071012	ファイナルレース	movie.html?race_id=202154071012	a03e2	多田羅誠	ダ	1400	462	3	21.0
2021/06/26	曇	2	10	7	8	32.0	6	7	54.0	不	1:33.8	1.6	4-4-4-4	0.0-41.3	42.2	高知	202154062602	C2ー9	movie.html?race_id=202154062602	05496	郷間勇太	ダ	1400	459	3	0.0
2021/06/12	小雨	4	10	7	8	5.6	3	5	54.0	重	1:27.5	0.9	5-5-6-5	0.0-40.7	41.0	高知	202154061204	C2ー7	movie.html?race_id=202154061204	05496	郷間勇太	ダ	1300	456	2	6.0
2021/05/22	曇	1	11	2	2	14.3	5	2	54.0	不	1:24.9	0.7	5-5-4-3	0.0-38.8	39.2	高知	202154052201	C3ー2	movie.html?race_id=202154052201	05496	郷間勇太	ダ	1300	454	4	17.5
2021/05/08	曇	2	9	2	2	3.8	2	8	54.0	不	1:34.4	3.0	6-6-5-8	0.0-39.6	41.9	高知	202154050802	C3ー3	movie.html?race_id=202154050802	05496	郷間勇太	ダ	1400	450	2	0.0
2021/04/25	晴	7	11	4	4	3.8	2	4	54.0	稍	1:50.5	2.8	9-9-8-8	0.0-43.1	43.1	高知	202154042507	絆・つながる特別	movie.html?race_id=202154042507	05496	郷間勇太	ダ	1600	448	-5	7.5
2021/03/31	晴	10	12	8	11	71.5	9	5	54.0	稍	1:38.6	1.0	8-7-6-6	32.0-39.4	39.4	浦和	202142033110	春陽特別	movie.html?race_id=202142033110	05595	福原杏	ダ	1500	453	-1	16.0
2021/03/19	晴	9	14	7	12	83.3	13	11	54.0	良	1:44.6	1.7	14-14-14-14	36.9-39.9	39.4	船橋	202143031909	ミュージック賞	movie.html?race_id=202143031909	05540	達城龍次	ダ	1600	454	2	0.0
2021/02/22	晴	12	12	7	9	18.7	6	7	54.0	稍	1:38.1	2.0	9-9-9-7	31.5-38.9	39.3	浦和	202142022212	春告草特別	movie.html?race_id=202142022212	05540	達城龍次	ダ	1500	452	-8	0.0
2021/02/01	晴	12	12	5	5	16.1	5	2	54.0	重	1:31.0	1.1	11-10-10-7	37.4-39.3	39.6	浦和	202142020112	蝋梅特別	movie.html?race_id=202142020112	05269	繁田健一	ダ	1400	460	1	56.0
