日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/14	曇	9	12	5	6	10.6	7	2	51.0	稍	1:13.5	0.6	1-1	35.2-37.7	38.3	大井	202144071409	ただいま放送中!楽天	202144071409	05612	菅原涼太	ダ	1200	464	-4	48.0
2021/06/30	雨	9	14	8	14	199.5	14	1	51.0	重	1:13.7	-0.6	1-1	34.9-38.8	38.8	大井	202144063009	もうすぐ帝王賞!SP	202144063009	05612	菅原涼太	ダ	1200	468	-1	120.0
2021/06/09	晴	9	15	5	8	312.8	15	15	54.0	良	1:15.9	2.0	10-10	35.4-38.5	39.4	大井	202144060909	すぱっと!POG!賞	202144060909	05248	加藤和博	ダ	1200	469	1	0.0
2021/05/19	曇	7	13	8	12	227.2	12	13	54.0	重	1:48.5	5.3	3-3-7-10	38.1-39.8	44.9	大井	202144051907	C1六　七	202144051907	05248	加藤和博	ダ	1600	468	-2	0.0
2021/04/28	曇	8	12	7	10			除	54.0	良				36.1-37.9		大井	202144042808	C1六　七八	202144042808	05248	加藤和博	ダ	1200	計不		0.0
2021/04/14	雨	7	13	6	9	140.5	12	13	54.0	不	1:48.3	6.2	2-2-6-9	38.4-39.4	45.4	大井	202144041407	C1六　七	202144041407	a025f	安藤洋一	ダ	1600	470	-1	0.0
2021/03/23	晴	10	15	8	14	175.1	15	13	54.0	重	1:15.7	1.7	4-4	36.0-38.0	39.2	大井	202144032310	C1六　七八	202144032310	a025f	安藤洋一	ダ	1200	471	2	0.0
2021/03/11	晴	9	15	8	15	105.5	13	14	54.0	稍	1:16.5	2.6	2-2	35.4-38.5	41.1	大井	202144031109	C1四　五	202144031109	a025f	安藤洋一	ダ	1200	469	-2	0.0
2021/02/16	晴	10	16	1	1	53.1	11	8	54.0	重	1:15.0	0.7	1-1	35.4-38.9	39.6	大井	202144021610	C1六　七	202144021610	a02d7	西啓太	ダ	1200	471	0	0.0
2021/02/05	晴	9	12	3	3	150.6	10	10	54.0	稍	1:31.9	2.2	3-5-8-10	37.0-39.7	40.6	浦和	202142020509	秩父美味しい豚豚賞	202142020509	a025f	安藤洋一	ダ	1400	471	2	0.0
2021/01/19	晴	9	14	6	9	28.4	9	13	54.0	良	1:45.1	2.9	1-1-3-1	37.5-39.7	42.6	大井	202144011909	C1六　七	202144011909	a025f	安藤洋一	ダ	1600	469	0	0.0
2020/12/29	晴	11	16	5	9	72.6	13	5	54.0	良	1:15.2	1.5	3-4	35.3-38.4	39.4	大井	202044122911	BSフジ賞	202044122911	a025f	安藤洋一	ダ	1200	469	-1	12.0
2020/12/08	曇	9	14	6	9	103.9	10	14	54.0	良	1:46.4	3.8	6-5-13-13	37.7-40.2	43.2	大井	202044120809	C1七　八	202044120809	a025f	安藤洋一	ダ	1600	470	-3	0.0
2020/11/17	晴	7	13	5	7	70.3	12	10	54.0	良	1:30.1	2.3	5-5-5	36.6-39.1	40.8	大井	202044111707	とびだせ!未来の新星	202044111707	05248	加藤和博	ダ	1400	473	5	0.0
2020/11/02	雨	8	14	6	10	35.4	11	13	54.0	良	1:45.8	3.4	2-2-2-2	36.7-40.5	43.8	大井	202044110208	C1九　十	202044110208	a025f	安藤洋一	ダ	1600	468	-4	0.0
2020/10/06	曇	8	12	7	10	59.4	10	11	54.0	良	1:16.6	2.9	10-9	35.8-37.9	39.8	大井	202044100608	農のあるまちねりま賞	202044100608	a025f	安藤洋一	ダ	1200	472	3	0.0
2020/09/11	晴	1	13	7	11	90.6	11	1	54.0	稍	1:43.7	-0.3	1-1-1-1	36.8-41.6	41.6	大井	202044091101	3歳　400万	202044091101	a025f	安藤洋一	ダ	1600	469	5	160.0
2020/08/21	晴	1	14	5	7	46.4	11	11	54.0	良	1:44.5	1.7	1-1-1-1	37.5-39.8	41.5	大井	202044082101	3歳　400万	202044082101	a025f	安藤洋一	ダ	1600	464	1	0.0
2020/07/31	曇	3	14	3	4	187.1	13	7	54.0	稍	1:15.5	1.4	2-2	35.3-38.8	40.2	大井	202044073103	3歳　400万	202044073103	05399	和田譲治	ダ	1200	463	1	0.0
2020/07/10	曇	2	14	2	2	26.3	6	11	54.0	不	1:16.3	2.3	7-8	35.9-38.1	39.5	大井	202044071002	3歳　400万	202044071002	05399	和田譲治	ダ	1200	462	-1	0.0
2020/06/25	曇	3	14	5	7	19.3	8	1	54.0	不	1:16.1	-0.3	2-2	36.3-39.8	39.8	大井	202044062503	3歳　265万	202044062503	a02d7	西啓太	ダ	1200	463	11	160.0
2020/06/03	曇	2	12	7	10	19.3	7	8	54.0	良	1:15.7	0.9	1-1	35.4-39.4	40.3	大井	202044060302	3歳　220万	202044060302	05582	水野翔	ダ	1200	452	-3	0.0
2020/05/19	曇	2	13	8	12	56.2	9	3	54.0	不	1:17.5	0.5	1-1	36.3-40.7	41.2	大井	202044051902	3歳　155万	202044051902	05582	水野翔	ダ	1200	455	-9	52.5
2019/12/30	雨	2	14	7	11	63.6	12	14	54.0	稍	1:35.2	4.4	6-8-13	38.0-39.6	43.5	大井	201944123002	2歳　116万	201944123002	a02d7	西啓太	ダ	1400	464	10	0.0
2019/12/05	晴	2	16	8	15	23.0	9	11	54.0	重	1:18.3	3.2	12-12	36.5-38.6	41.0	大井	201944120502	2歳　選抜牝馬	201944120502	a02d7	西啓太	ダ	1200	454	-2	0.0
2019/11/14	晴	2	15	5	9	6.5	3	10	54.0	良	1:17.8	2.4	14-15	35.6-39.8	40.3	大井	201944111402	2歳　215万	201944111402	05399	和田譲治	ダ	1200	456	1	0.0
2019/10/18	曇	2	13	5	7	20.1	5	2	54.0	重	1:16.8	0.5	6-6	35.3-41.0	40.5	大井	201944101802	2歳　新馬(新馬)	201944101802	a0294	山崎良	ダ	1200	455	0	116.0
