着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	1	1	2.5	1.0	2007102397	牡	3	512.0	12.0	56.0	109.7	3/4	7-7-9-9	38.2	705	357	849009	0.0	201002010103
9	2	2	122.4	10.0	2007101892	牡	3	474.0	-6.0	56.0	110.0	1.3/4	4-4-7-8	38.9	722	1041	911008	0.0	201002010103
10	3	3	46.0	8.0	2007104635	牡	3	474.0	-14.0	56.0	110.8	5	10-10-9-9	39.4	1117	408	506800	0.0	201002010103
取	5	5	---		2007101179	牡	3			56.0					5243	1093	588009	0.0	201002010103
1	8	11	4.0	2.0	2008104407	牝	2	458.0	0.0	54.0	57.8	0	2-2	34.2	1093	1109	466800	700.0	201002010104
2	2	2	1.7	1.0	2008105100	牝	2	404.0	0.0	54.0	58.0	1.1/2	1-1	34.5	705	1044	77800	280.0	201002010104
3	4	4	30.3	6.0	2008104960	牡	2	430.0	0.0	54.0	58.7	4	3-3	34.9	1091	339	716800	180.0	201002010104
4	7	9	6.8	3.0	2008103022	牡	2	440.0	0.0	54.0	59.0	2	3-3	35.2	700	1027	13700	110.0	201002010104
5	6	6	19.0	5.0	2008101475	牡	2	428.0	0.0	54.0	59.3	1.3/4	6-5	35.3	1025	412	973030	70.0	201002010104
6	3	3	12.1	4.0	2008101527	牝	2	446.0	0.0	51.0	59.5	1.1/4	3-5	35.7	1131	427	268008	0.0	201002010104
7	6	7	46.8	8.0	2008104571	牡	2	520.0	0.0	54.0	59.9	2.1/2	8-7	35.2	1095	1114	911800	0.0	201002010104
8	8	10	36.6	7.0	2008100293	牡	2	446.0	0.0	52.0	60.0	クビ	7-7	35.5	1127	1023	61800	0.0	201002010104
9	5	5	159.5	11.0	2008104375	牡	2	442.0	0.0	54.0	61.2	7	10-10	36.3	1096	1093	832008	0.0	201002010104
10	7	8	58.4	9.0	2008101483	牝	2	400.0	0.0	54.0	61.4	1	8-7	36.7	722	387	699002	0.0	201002010104
11	1	1	133.5	10.0	2008101819	牝	2	448.0	0.0	54.0	61.8	2.1/2	11-11	36.2	1015	1019	629800	0.0	201002010104
1	4	4	51.5	9.0	2007103491	牡	3	446.0	0.0	56.0	109.5	0	1-1-1-1	39.1	1015	1094	836008	500.0	201002010105
2	5	5	1.2	1.0	2007100476	牡	3	462.0	4.0	56.0	109.9	2.1/2	3-5-3-2	39.2	1032	1066	19800	200.0	201002010105
3	8	9	18.3	5.0	2007105309	牡	3	438.0	0.0	56.0	110.3	2.1/2	6-6-3-2	39.6	5243	1072	330007	130.0	201002010105
4	1	1	19.0	6.0	2007106429	牝	3	470.0	4.0	54.0	110.3	ハナ	3-3-3-5	39.6	1117	1096	334009	75.0	201002010105
5	3	3	16.0	4.0	2007106261	牡	3	514.0	14.0	56.0	110.4	3/4	6-7-7-5	39.6	1093	362	382004	50.0	201002010105
6	6	6	50.5	8.0	2007100421	牡	3	488.0	4.0	56.0	110.5	クビ	9-9-8-7	39.5	629	1008	510008	0.0	201002010105
7	2	2	30.3	7.0	2007102490	牡	3	502.0	4.0	56.0	111.0	3	9-9-8-7	40.0	1096	1064	897009	0.0	201002010105
8	7	7	90.7	10.0	2007110040	牡	3	432.0	0.0	54.0	111.9	5	6-7-10-10	40.8	1127	1077	231008	0.0	201002010105
9	7	8	14.2	3.0	2007110112	牝	3	474.0	4.0	54.0	111.9	ハナ	2-2-2-4	41.3	1077	1039	944030	0.0	201002010105
10	8	10	12.4	2.0	2007110082	牝	3	460.0	-2.0	54.0	112.2	1.3/4	3-3-3-9	41.5	1095	1067	431800	0.0	201002010105
1	4	5	4.0	2.0	2007101782	牡	3	516.0	-6.0	56.0	123.3	0	13-12-7-4	37.0	679	138	498800	500.0	201002010106
2	2	2	5.5	3.0	2007100813	牡	3	454.0	8.0	56.0	123.9	3.1/2	7-6-6-7	37.8	1025	1105	527009	200.0	201002010106
3	4	6	21.8	7.0	2007104645	牡	3	478.0	4.0	56.0	123.9	クビ	7-6-4-6	37.9	629	393	957007	130.0	201002010106
4	5	8	3.6	1.0	2007104197	牡	3	506.0	-4.0	56.0	124.0	クビ	9-9-1-1	38.6	1093	1057	772002	75.0	201002010106
5	5	7	6.2	4.0	2007105983	牡	3	434.0	-6.0	56.0	124.0	アタマ	3-3-4-4	38.1	1091	364	506800	50.0	201002010106
6	7	11	15.0	6.0	2007100533	牡	3	468.0	2.0	56.0	124.2	1.1/4	11-11-11-9	37.4	1117	420	587008	0.0	201002010106
7	3	4	22.4	8.0	2007103380	牝	3	440.0	8.0	54.0	124.5	1.3/4	10-10-9-9	38.0	709	1061	398002	0.0	201002010106
8	7	12	124.7	13.0	2007106147	牡	3	444.0	0.0	56.0	124.7	1.1/2	12-12-12-12	37.8	1077	428	970006	0.0	201002010106
9	8	13	25.4	9.0	2007105287	牡	3	450.0	0.0	56.0	125.1	2.1/2	5-5-7-7	38.8	1026	414	270006	0.0	201002010106
10	6	10	138.3	14.0	2007105906	牝	3	436.0	2.0	54.0	125.2	1/2	5-6-10-11	38.6	5243	1102	836008	0.0	201002010106
11	1	1	79.7	11.0	2007106338	牡	3	474.0	-4.0	56.0	125.6	2.1/2	14-14-14-14	37.5	1019	379	573002	0.0	201002010106
12	3	3	7.1	5.0	2007102481	牝	3	484.0	4.0	52.0	125.7	1/2	1-1-2-2	40.0	1127	1075	784800	0.0	201002010106
12	8	14	90.9	12.0	2007105592	牝	3	446.0	2.0	54.0	125.7	同着	2-2-3-3	39.9	1015	1084	547800	0.0	201002010106
14	6	9	55.3	10.0	2007104179	牡	3	510.0	4.0	56.0	126.0	1.3/4	3-3-12-12	39.0	1109	244	580007	0.0	201002010106
1	8	12	34.3	9.0	2004101090	牡	6	526.0	8.0	57.0	59.1	0	5-5	35.8	1025	1094	901007	740.0	201002010107
2	8	11	1.7	1.0	2007106115	牡	3	508.0	12.0	52.0	59.1	クビ	2-2	36.3	1127	1020	265006	300.0	201002010107
3	6	8	9.7	4.0	2006106514	牝	4	466.0	14.0	55.0	59.6	3	1-1	36.9	1093	1095	523005	190.0	201002010107
4	5	5	13.1	5.0	2006105161	セ	4	464.0	-4.0	57.0	59.7	3/4	7-7	36.1	1096	1100	544008	110.0	201002010107
5	4	4	26.5	8.0	2006104770	牝	4	478.0	2.0	55.0	59.9	1.1/4	3-3	36.9	1015	1089	629800	74.0	201002010107
6	7	9	49.8	11.0	2007102136	牝	3	424.0	-8.0	49.0	60.0	3/4	10-10	36.0	1131	1023	234800	0.0	201002010107
7	1	1	8.1	3.0	2006102597	牝	4	474.0	-6.0	55.0	60.0	ハナ	10-10	35.9	1112	1009	897009	0.0	201002010107
8	2	2	24.9	7.0	2005102870	牝	5	484.0	-2.0	55.0	60.1	クビ	9-8	36.3	5243	1077	279009	0.0	201002010107
9	5	6	122.6	12.0	2005104911	セ	5	464.0	3.0	57.0	60.1	クビ	5-6	36.8	1091	1012	442030	0.0	201002010107
10	6	7	39.8	10.0	2005104946	牡	5	474.0	4.0	57.0	60.3	1	12-12	36.1	1019	1104	763800	0.0	201002010107
11	7	10	6.2	2.0	2005105890	牡	5	548.0	6.0	57.0	60.9	3.1/2	7-8	37.3	660	1111	370008	0.0	201002010107
12	3	3	20.0	6.0	2007106292	牝	3	462.0	0.0	52.0	61.0	1/2	3-3	38.0	1117	208	531006	0.0	201002010107
1	4	5	4.1	2.0	2006103408	牡	4	494.0	6.0	57.0	162.1	0	4-4-3-3	35.8	700	1053	708800	1081.5	201002010108
2	4	4	8.3	4.0	2007110038	牡	3	476.0	2.0	53.0	162.3	1.1/2	1-1-1-1	36.3	1127	1077	231008	429.0	201002010108
3	5	6	7.3	3.0	2006102582	牡	4	444.0	-2.0	57.0	162.4	1/2	7-8-11-8	35.5	705	1073	897009	264.5	201002010108
4	2	2	103.3	12.0	2005102405	牝	5	494.0	-4.0	55.0	162.5	1/2	10-10-13-11	35.4	1084	1016	758005	160.0	201002010108
5	5	7	15.8	6.0	2005103222	牡	5	508.0	-2.0	57.0	162.7	1.1/4	10-10-6-5	36.2	1015	1006	463800	105.0	201002010108
6	8	12	2.2	1.0	2006104970	牡	4	438.0	0.0	57.0	162.9	1.1/2	4-4-3-4	36.6	945	427	494800	0.0	201002010108
7	1	1	30.2	8.0	2005100811	セ	5	464.0	4.0	57.0	162.9	アタマ	7-6-6-5	36.4	1117	1102	172002	0.0	201002010108
8	6	9	15.9	7.0	2007102630	牡	3	484.0	4.0	53.0	163.1	1	2-2-2-2	37.0	722	131	768006	0.0	201002010108
9	7	10	87.3	10.0	2003105021	牡	7	480.0	-2.0	57.0	163.2	1/2	7-8-9-8	36.5	1093	1084	19800	0.0	201002010108
10	3	3	44.8	9.0	2003102983	牡	7	502.0	-2.0	57.0	163.3	3/4	12-12-11-13	36.4	1034	1028	226800	0.0	201002010108
11	8	13	207.5	13.0	2006105925	牡	4	486.0	-4.0	57.0	163.7	2.1/2	3-3-3-5	37.4	679	1109	394009	0.0	201002010108
12	6	8	95.3	11.0	2004101577	牡	6	512.0	0.0	57.0	163.9	1.1/4	12-13-9-11	37.1	1112	1068	405002	0.0	201002010108
13	7	11	12.5	5.0	2006102926	牡	4	536.0	8.0	57.0	164.0	1/2	4-6-6-8	37.5	660	386	124008	0.0	201002010108
1	1	2	13.6	8.0	2004106840	牡	6	536.0	0.0	55.0	107.6	0	2-2-2-2	35.3	1026	411	547800	2334.3	201002010109
2	4	7	7.0	4.0	2005103726	牡	5	518.0	-6.0	56.0	107.7	1/2	5-6-5-3	35.1	1077	1007	476800	929.8	201002010109
3	3	5	42.1	12.0	2004102813	牡	6	514.0	10.0	53.0	108.0	2	8-9-10-7	35.2	679	138	331002	584.9	201002010109
4	7	14	3.8	1.0	2003102873	牡	7	504.0	-2.0	57.0	108.1	クビ	8-9-7-7	35.4	1019	375	769009	350.0	201002010109
5	5	9	29.9	11.0	2004100823	牡	6	490.0	10.0	52.0	108.1	ハナ	1-1-1-1	35.9	1117	353	264800	230.0	201002010109
6	2	4	12.2	6.0	2004101777	牝	6	466.0	18.0	54.0	108.1	ハナ	6-4-5-3	35.5	1015	1049	23007	0.0	201002010109
7	6	12	53.9	14.0	2005101462	牝	5	450.0	6.0	51.0	108.2	1/2	13-14-14-11	35.1	1096	1088	13700	0.0	201002010109
8	1	1	9.8	5.0	2002106006	牡	8	498.0	2.0	55.0	108.2	クビ	13-9-10-7	35.4	660	386	297002	0.0	201002010109
9	3	6	6.2	2.0	2004104326	牡	6	482.0	0.0	53.0	108.2	ハナ	8-7-7-7	35.5	1095	1023	382004	0.0	201002010109
10	6	11	25.1	9.0	2004100671	セ	6	496.0	0.0	54.0	108.3	1/2	11-12-12-11	35.4	700	1073	41002	0.0	201002010109
11	2	3	90.1	16.0	2004103754	牡	6	482.0	4.0	52.0	108.4	1/2	15-15-15-11	35.2	1074	413	783002	0.0	201002010109
12	7	13	6.4	3.0	2001102414	牡	9	478.0	-4.0	55.0	108.6	1.1/4	16-16-15-15	35.4	705	398	635009	0.0	201002010109
13	4	8	42.3	13.0	2004109289	牡	6	488.0	-2.0	56.0	109.0	2.1/2	3-3-3-3	36.5	1093	1079	987800	0.0	201002010109
14	5	10	71.0	15.0	2003100796	牡	7	496.0	2.0	52.0	109.1	3/4	4-4-3-3	36.6	709	1046	658009	0.0	201002010109
15	8	16	12.7	7.0	2005104937	牡	5	496.0	6.0	54.0	109.2	クビ	6-7-7-11	36.5	5243	1050	763800	0.0	201002010109
16	8	15	29.8	10.0	2000100030	セ	10	462.0	-2.0	57.0	109.5	1.3/4	11-12-12-15	36.6	1034	1009	239006	0.0	201002010109
1	4	4	1.8	1.0	2006100937	牡	4	480.0	4.0	55.0	106.2	0	2-2-1-1	38.2	1127	1023	536800	740.0	201002010110
2	6	9	9.7	4.0	2005102188	牡	5	496.0	16.0	57.0	106.4	1.1/2	4-4-3-2	38.2	945	1071	415800	300.0	201002010110
3	7	11	13.2	5.0	2005102419	牡	5	474.0	4.0	57.0	106.4	ハナ	6-6-6-3	38.0	1019	1022	758005	190.0	201002010110
4	6	8	25.2	6.0	2006103590	牡	4	458.0	8.0	57.0	106.7	2	4-4-5-3	38.4	1095	429	334009	110.0	201002010110
5	8	12	224.6	12.0	2003109459	牡	7	514.0	-6.0	57.0	107.2	3	7-8-7-6	38.6	1096	359	431800	74.0	201002010110
6	1	1	90.5	10.0	2005103456	牡	5	484.0	0.0	57.0	107.3	3/4	9-10-10-10	38.1	1117	428	366008	0.0	201002010110
7	7	10	195.3	11.0	2005102607	牡	5	492.0	-2.0	57.0	107.4	クビ	7-6-9-9	38.5	629	297	399009	0.0	201002010110
8	4	5	5.9	3.0	2006103234	牡	4	494.0	4.0	57.0	107.7	1.3/4	3-3-3-3	39.5	1032	1053	180800	0.0	201002010110
9	8	13	90.5	9.0	2005106752	牡	5	506.0	8.0	57.0	107.7	クビ	9-8-7-7	39.0	1093	1022	143007	0.0	201002010110
10	3	3	44.3	8.0	2007106312	牡	3	506.0	22.0	54.0	108.3	3.1/2	12-13-12-11	39.0	660	221	683002	0.0	201002010110
11	5	7	4.4	2.0	2006100005	牡	4	486.0	-8.0	57.0	108.4	3/4	12-11-10-11	39.2	700	1092	239006	0.0	201002010110
12	2	2	39.4	7.0	2006104113	牡	4	510.0	0.0	57.0	109.4	6	1-1-2-7	41.3	722	1060	442030	0.0	201002010110
13	5	6	274.3	13.0	2005105941	牡	5	476.0	-6.0	57.0	109.8	2.1/2	11-11-13-13	40.3	674	421	295002	0.0	201002010110
1	1	1	2.8	2.0	2007102807	牝	3	474.0	2.0	52.0	68.8	0	2-2	34.2	1032	438	869006	1499.6	201002010111
2	8	9	16.9	5.0	2005100437	牡	5	454.0	2.0	57.0	69.2	2.1/2	1-1	34.8	1095	1023	19800	595.6	201002010111
3	4	4	7.7	4.0	2006104117	牝	4	436.0	-8.0	55.0	69.2	アタマ	8-7	34.1	1025	412	471800	372.8	201002010111
4	3	3	6.6	3.0	2005104786	牡	5	476.0	4.0	57.0	69.6	2.1/2	2-2	35.1	660	353	851007	220.0	201002010111
5	7	7	19.0	6.0	2004104073	牝	6	470.0	-10.0	55.0	69.6	ハナ	2-2	35.0	1015	398	635009	148.0	201002010111
6	8	8	2.3	1.0	2006109260	牡	4	500.0	-4.0	57.0	69.7	3/4	5-5	34.9	945	429	138007	0.0	201002010111
7	5	5	30.3	7.0	2005100096	牝	5	450.0	4.0	55.0	69.8	3/4	7-7	34.9	1112	1082	730002	0.0	201002010111
8	6	6	78.7	9.0	2005107068	牝	5	466.0	-2.0	55.0	70.0	1.1/4	8-7	35.0	1026	203	492006	0.0	201002010111
9	2	2	51.8	8.0	2005106340	牝	5	450.0	4.0	55.0	70.1	クビ	5-5	35.3	1117	1096	100800	0.0	201002010111
1	3	6	90.7	15.0	2005102027	牝	5	422.0	-14.0	55.0	69.5	0	5-4	35.2	1109	1024	498800	740.0	201002010112
2	4	8	17.6	7.0	2007102073	牝	3	440.0	2.0	52.0	69.5	クビ	7-6	35.0	1096	1093	930002	300.0	201002010112
3	5	10	6.8	4.0	2007102719	牝	3	466.0	14.0	52.0	69.7	1.1/2	2-2	35.7	1032	1027	84800	190.0	201002010112
4	8	16	5.7	3.0	2006100245	牝	4	474.0	-2.0	55.0	69.8	3/4	1-1	36.0	722	1083	124009	110.0	201002010112
5	5	9	4.6	2.0	2007105955	牝	3	446.0	4.0	52.0	69.9	1/2	9-8	35.2	1095	1095	138007	74.0	201002010112
6	1	2	9.9	6.0	2007104803	牝	3	448.0	8.0	52.0	70.0	3/4	2-2	36.0	1019	1105	398002	0.0	201002010112
7	6	11	74.2	14.0	2006105530	牝	4	444.0	14.0	55.0	70.0	ハナ	7-8	35.5	1093	1062	331007	0.0	201002010112
8	7	14	27.8	9.0	2004102950	牡	6	464.0	-6.0	57.0	70.0	ハナ	9-8	35.4	709	1061	708800	0.0	201002010112
9	1	1	42.2	11.0	2003105299	牡	7	494.0	-16.0	57.0	70.1	クビ	12-12	35.0	1015	396	945004	0.0	201002010112
10	7	13	4.2	1.0	2007103916	牝	3	448.0	10.0	52.0	70.2	1/2	6-6	35.8	660	386	124008	0.0	201002010112
11	2	4	7.3	5.0	2005104876	牡	5	486.0	-4.0	55.0	70.2	アタマ	12-12	35.1	1127	1077	712004	0.0	201002010112
12	6	12	54.4	12.0	2005109321	牝	5	480.0	2.0	55.0	70.5	2	14-14	35.1	700	1004	431800	0.0	201002010112
13	3	5	38.7	10.0	2006105453	牡	4	454.0	-4.0	57.0	70.7	1.1/4	11-11	35.8	1084	203	542800	0.0	201002010112
14	2	3	26.5	8.0	2006106523	牝	4	406.0	4.0	55.0	70.9	1.1/4	14-14	35.5	5243	1072	934800	0.0	201002010112
15	4	7	66.1	13.0	2007106822	牝	3	460.0	6.0	52.0	70.9	ハナ	4-4	36.8	1117	1108	531006	0.0	201002010112
16	8	15	175.1	16.0	2006101317	牡	4	560.0	2.0	57.0	71.9	6	16-16	35.7	1025	1019	78800	0.0	201002010112
1	1	1	6.7	2.0	2007106123	牡	3	446.0	-6.0	56.0	108.9	0	1-1-1-1	37.4	1015	400	547800	500.0	201002010201
2	6	6	1.4	1.0	2007101731	牡	3	460.0	0.0	56.0	108.9	クビ	2-3-3-2	37.1	705	357	523005	200.0	201002010201
3	7	7	7.3	3.0	2007102454	牡	3	504.0	-6.0	56.0	109.3	2.1/2	4-4-4-4	37.3	5243	1006	500002	130.0	201002010201
4	4	4	8.7	4.0	2007104014	牡	3	518.0	-11.0	54.0	109.6	1.3/4	2-2-2-2	37.9	1127	1059	546800	75.0	201002010201
5	5	5	30.7	6.0	2007103167	牝	3	400.0	-6.0	54.0	111.1	9	9-9-9-9	38.2	1095	436	274002	50.0	201002010201
6	3	3	88.5	7.0	2007106125	牡	3	454.0	10.0	56.0	111.1	ハナ	7-7-8-7	38.6	1109	385	405800	0.0	201002010201
7	8	9	23.6	5.0	2007106831	牝	3	486.0	-8.0	54.0	111.2	1/2	5-6-5-5	39.0	709	1073	474005	0.0	201002010201
8	8	10	90.1	8.0	2007106319	牡	3	416.0	-4.0	56.0	111.8	3.1/2	7-7-7-7	39.5	1097	1010	263006	0.0	201002010201
9	7	8	104.0	9.0	2007104421	牝	3	492.0	0.0	54.0	111.9	1/2	5-4-5-5	39.8	722	421	473004	0.0	201002010201
取	2	2	---		2007104665	牡	3			53.0					1131	224	674004	0.0	201002010201
1	5	5	1.7	1.0	2007101102	牝	3	482.0	14.0	52.0	59.6	0	1-1	36.5	1127	1108	102800	500.0	201002010202
2	2	2	6.2	3.0	2007105772	牝	3	468.0	-4.0	54.0	60.4	5	4-6	36.8	705	390	321800	200.0	201002010202
3	8	12	81.8	11.0	2007100979	牝	3	426.0	-8.0	54.0	60.5	1/2	2-2	37.1	1025	1088	163002	130.0	201002010202
4	6	8	36.8	7.0	2007102358	牝	3	444.0	-6.0	54.0	60.6	3/4	4-4	36.9	674	203	291002	75.0	201002010202
5	4	4	4.3	2.0	2007103376	牝	3	460.0	2.0	54.0	60.7	3/4	7-8	36.7	660	208	270006	50.0	201002010202
6	6	7	13.7	4.0	2007100143	牝	3	440.0	26.0	54.0	61.0	1.3/4	9-8	36.7	1015	224	261004	0.0	201002010202
7	7	10	77.8	10.0	2007105022	牝	3	462.0	6.0	54.0	61.1	クビ	4-4	37.4	1117	1102	389008	0.0	201002010202
8	8	11	24.3	6.0	2007105966	牝	3	464.0	2.0	54.0	61.1	ハナ	7-7	37.1	1093	1014	639800	0.0	201002010202
9	5	6	43.5	8.0	2007105314	牝	3	422.0	4.0	54.0	61.2	3/4	9-8	36.9	1095	1043	428002	0.0	201002010202
10	1	1	17.7	5.0	2007104074	牝	3	462.0	0.0	54.0	61.4	1.1/4	9-11	37.0	629	1060	442030	0.0	201002010202
11	3	3	175.4	12.0	2007103660	牝	3	462.0	-18.0	54.0	61.5	1/2	12-12	36.4	5243	1112	541800	0.0	201002010202
12	7	9	48.9	9.0	2007109329	牝	3	450.0	-4.0	54.0	62.3	5	2-3	38.9	1096	1093	824002	0.0	201002010202
1	5	6	1.8	1.0	2007105054	牡	3	464.0	4.0	56.0	108.0	0	2-2-2-2	37.9	1025	1088	572800	500.0	201002010203
2	5	5	38.5	8.0	2007106405	牡	3	480.0	-6.0	56.0	108.2	1.1/2	1-1-1-1	38.2	1093	1057	356002	200.0	201002010203
3	6	8	5.9	2.0	2007105580	牡	3	514.0	12.0	56.0	108.3	クビ	8-8-7-5	37.8	1079	1105	265005	130.0	201002010203
4	2	2	15.7	6.0	2007101489	牡	3	476.0	-6.0	56.0	108.7	2.1/2	11-10-10-10	37.9	1084	1016	998004	75.0	201002010203
5	7	10	36.1	7.0	2007104809	牝	3	450.0	-4.0	54.0	109.1	2.1/2	3-3-3-3	38.9	1015	1051	449007	50.0	201002010203
6	1	1	102.8	11.0	2007105921	牝	3	440.0	0.0	54.0	109.3	1.1/2	5-5-7-5	38.7	1117	421	212008	0.0	201002010203
7	6	7	13.5	5.0	2007101655	牡	3	480.0	6.0	54.0	109.4	クビ	12-12-11-10	38.4	1127	1090	316007	0.0	201002010203
8	7	9	6.1	3.0	2007103362	牡	3	502.0	0.0	56.0	109.4	ハナ	8-8-9-8	38.7	660	1085	226800	0.0	201002010203
9	3	3	66.0	10.0	2007100759	牝	3	468.0	2.0	54.0	109.5	1/2	3-3-3-4	39.2	629	297	399009	0.0	201002010203
10	4	4	8.1	4.0	2007100068	牡	3	506.0	0.0	56.0	110.7	7	5-5-5-8	40.3	5243	1049	26002	0.0	201002010203
11	8	12	40.5	9.0	2007104207	牡	3	504.0	10.0	56.0	111.0	2	5-5-5-5	40.6	722	1060	712004	0.0	201002010203
12	8	11	174.6	12.0	2007106245	牡	3	482.0	6.0	56.0	112.0	6	8-10-12-12	40.8	1096	1108	910008	0.0	201002010203
1	3	3	2.1	1.0	2008106220	牡	2	460.0	0.0	54.0	71.4	0	1-1	35.7	945	345	942006	700.0	201002010204
2	4	4	4.6	3.0	2008104199	牡	2	470.0	0.0	54.0	71.8	2.1/2	6-5	35.5	1117	436	129005	280.0	201002010204
3	7	11	4.2	2.0	2008103826	牡	2	416.0	0.0	54.0	72.0	1.1/2	2-3	36.1	705	1027	371002	180.0	201002010204
4	8	13	31.2	8.0	2008100448	牡	2	430.0	0.0	54.0	72.0	クビ	4-5	35.9	1019	379	674004	110.0	201002010204
5	8	12	45.5	9.0	2008101352	牡	2	458.0	0.0	54.0	72.0	アタマ	8-8	35.3	629	1106	75006	70.0	201002010204
6	7	10	159.3	11.0	2008104484	牡	2	436.0	0.0	54.0	72.0	ハナ	4-3	35.9	1091	339	546800	0.0	201002010204
7	6	8	12.9	4.0	2008110044	牡	2	458.0	0.0	54.0	72.1	クビ	6-5	35.8	660	427	787800	0.0	201002010204
8	4	5	131.5	10.0	2008102245	牝	2	454.0	0.0	54.0	72.1	クビ	8-9	35.4	1096	1019	629800	0.0	201002010204
