着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	5	10	2.2	1.0	2007102719	牝	3	456.0	-6.0	54.0	72.0	0	2-2	37.9	705	1027	84800	500.0	201006010101
2	1	1	8.4	4.0	2007104474	牝	3	436.0	0.0	51.0	73.4	9	10-8	38.4	1119	1114	911800	200.0	201006010101
3	7	13	11.9	5.0	2007104533	牝	3	452.0	10.0	54.0	74.0	3.1/2	3-3	39.8	1031	1096	125009	130.0	201006010101
4	3	5	4.2	2.0	2007101891	牝	3	460.0	-2.0	54.0	74.0	クビ	6-5	39.4	1043	1097	889006	75.0	201006010101
5	1	2	38.0	9.0	2007106506	牝	3	470.0	2.0	54.0	74.1	クビ	13-11	38.8	1025	1094	515800	50.0	201006010101
6	4	8	6.0	3.0	2007100239	牝	3	426.0	6.0	54.0	74.3	1	4-4	40.0	422	1023	547800	0.0	201006010101
7	3	6	28.3	8.0	2007101725	牝	3	436.0	-2.0	54.0	74.3	クビ	1-1	40.3	641	1035	338006	0.0	201006010101
8	6	11	27.0	7.0	2007101308	牝	3	470.0	8.0	54.0	74.4	クビ	6-5	39.9	733	1048	785800	0.0	201006010101
9	2	3	207.8	14.0	2007105515	牝	3	424.0	-12.0	54.0	75.1	4	12-13	40.0	1108	1038	362800	0.0	201006010101
10	4	7	146.7	11.0	2007105022	牝	3	460.0	8.0	54.0	75.2	3/4	14-14	39.7	711	1102	389008	0.0	201006010101
11	7	14	62.2	10.0	2007104590	牝	3	444.0	8.0	54.0	75.4	1.1/4	4-7	41.1	635	1080	515800	0.0	201006010101
12	8	16	169.6	12.0	2007101832	牝	3	444.0	2.0	54.0	75.4	クビ	6-9	40.9	1029	394	916800	0.0	201006010101
13	6	12	268.9	15.0	2007106483	牝	3	430.0	8.0	54.0	75.5	クビ	15-15	39.9	679	353	911800	0.0	201006010101
14	2	4	21.2	6.0	2007105314	牝	3	428.0	-4.0	54.0	75.6	1/2	10-9	40.6	1122	1043	428002	0.0	201006010101
15	8	15	196.1	13.0	2007105979	牝	3	434.0	0.0	54.0	75.8	1.1/4	9-11	41.0	719	371	274002	0.0	201006010101
16	5	9	395.5	16.0	2007104211	牝	3	406.0	4.0	54.0	76.0	1.1/4	16-16	40.0	1047	1036	132007	0.0	201006010101
1	3	5	10.0	4.0	2007102771	牡	3	478.0	0.0	56.0	116.8	0	1-1-1-1	40.7	684	1038	229002	500.0	201006010102
2	7	13	1.7	1.0	2007102232	牡	3	506.0	6.0	56.0	117.5	4	16-14-5-2	40.9	422	399	309008	200.0	201006010102
3	8	16	28.6	7.0	2007103403	牡	3	444.0	4.0	56.0	118.6	7	12-12-7-6	41.5	1025	349	419030	130.0	201006010102
4	3	6	168.6	11.0	2007109164	牡	3	512.0	6.0	56.0	118.9	1.3/4	5-5-2-2	42.5	689	415	270006	75.0	201006010102
5	5	9	13.6	5.0	2007102006	牡	3	508.0	-6.0	56.0	118.9	ハナ	6-10-7-6	41.9	711	423	482002	50.0	201006010102
6	4	8	14.0	6.0	2007104937	牡	3	480.0	6.0	56.0	119.4	3	2-2-2-2	43.1	5447	353	264800	0.0	201006010102
7	4	7	48.0	8.0	2007103482	牡	3	476.0	-4.0	56.0	119.6	1.1/4	15-16-10-9	42.2	1043	1026	355003	0.0	201006010102
8	1	2	385.5	16.0	2007102898	牡	3	510.0	2.0	53.0	120.5	5	6-8-10-10	43.1	1127	1029	369008	0.0	201006010102
9	5	10	8.9	3.0	2007101473	牡	3	480.0	-4.0	56.0	120.5	アタマ	3-2-2-2	44.2	1122	436	308008	0.0	201006010102
10	7	14	5.2	2.0	2007102601	牡	3	514.0	-4.0	56.0	120.7	1.1/2	6-6-5-6	44.0	733	138	498800	0.0	201006010102
11	2	4	181.8	12.0	2007103711	牡	3	446.0	2.0	56.0	120.9	1.1/2	11-10-13-11	43.3	1091	1094	546800	0.0	201006010102
12	1	1	165.0	10.0	2007104292	牡	3	496.0	6.0	56.0	121.4	3	12-13-15-13	43.2	629	1008	308004	0.0	201006010102
13	6	12	342.2	15.0	2007104680	牡	3	488.0	2.0	56.0	122.0	3.1/2	6-8-14-13	43.9	1096	1112	38002	0.0	201006010102
