着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	8	16	47.8	13.0	2004106985	牝	6	482.0	-4.0	55.0	114.6	クビ	13-12-10-8	37.6	1032	365	966007	110.0	201009010107
5	1	2	9.3	4.0	2006103691	牝	4	454.0	4.0	54.0	114.7	クビ	14-14-13-10	37.5	1037	1040	988005	74.0	201009010107
6	4	7	55.1	14.0	2006101508	牝	4	480.0	-8.0	54.0	114.7	クビ	7-9-12-11	37.5	1102	1066	490006	0.0	201009010107
7	5	10	15.9	8.0	2006104664	牝	4	468.0	26.0	54.0	115.2	3	1-1-1-1	39.0	1014	419	695004	0.0	201009010107
8	5	9	118.9	15.0	2005104053	牝	5	432.0	-6.0	55.0	115.4	1.1/2	15-15-14-14	37.8	1043	1006	618002	0.0	201009010107
9	3	5	9.8	5.0	2006102334	牝	4	486.0	-10.0	54.0	115.5	クビ	7-7-6-7	38.7	734	1033	547800	0.0	201009010107
10	7	13	15.0	7.0	2006103395	牝	4	540.0	-2.0	52.0	115.5	クビ	4-6-5-3	38.8	1126	1022	819008	0.0	201009010107
11	6	11	254.1	16.0	2005101726	牝	5	476.0	0.0	53.0	115.6	1/2	16-16-14-14	37.8	1112	1024	244008	0.0	201009010107
12	2	3	47.1	12.0	2006100281	牝	4	482.0	0.0	54.0	116.2	3.1/2	2-2-3-3	39.8	5203	1091	281008	0.0	201009010107
13	3	6	18.5	9.0	2006106582	牝	4	466.0	-10.0	54.0	116.5	1.3/4	4-4-6-11	39.6	1056	1084	163008	0.0	201009010107
14	1	1	8.9	3.0	2006104541	牝	4	496.0	-4.0	54.0	118.5	大	7-7-9-11	41.5	5212	1046	553006	0.0	201009010107
15	7	14	37.3	10.0	2006101902	牝	4	456.0	6.0	54.0	120.3	大	2-2-2-5	43.8	700	1021	523005	0.0	201009010107
中	4	8	42.9	11.0	2005103389	牝	5	432.0	0.0	55.0			11-12		1018	369	321800	0.0	201009010107
1	7	14	3.3	1.0	2006110021	牡	4	506.0	-12.0	57.0	83.5	0	2-1	36.3	1014	1058	84800	740.0	201009010108
2	6	12	6.1	2.0	2006103234	牡	4	494.0	-6.0	57.0	83.9	2.1/2	3-2	36.6	1032	1053	180800	300.0	201009010108
3	8	16	6.6	3.0	2006105771	牡	4	440.0	-2.0	57.0	83.9	アタマ	8-7	36.2	1063	416	421005	190.0	201009010108
4	6	11	11.5	8.0	2006102924	牡	4	462.0	-4.0	57.0	84.1	1.1/4	5-6	36.7	945	1073	758005	110.0	201009010108
5	2	4	50.7	12.0	2005101419	牝	5	422.0	-4.0	55.0	84.1	ハナ	8-9	36.3	700	1085	21005	74.0	201009010108
6	8	15	10.2	6.0	2006103902	牡	4	448.0	6.0	57.0	84.3	1.1/2	5-4	36.9	5212	1066	321800	0.0	201009010108
7	1	1	10.9	7.0	2005102188	牡	5	484.0	-4.0	57.0	84.4	クビ	3-4	37.1	1102	1071	415800	0.0	201009010108
8	7	13	48.7	10.0	2006102941	牡	4	452.0	-8.0	57.0	84.5	3/4	7-7	37.0	1043	1096	34030	0.0	201009010108
9	3	5	50.7	12.0	2004105611	牡	6	492.0	-12.0	57.0	84.6	クビ	13-13	36.2	1093	417	229002	0.0	201009010108
10	1	2	8.9	5.0	2005104882	牡	5	464.0	-4.0	57.0	84.7	3/4	16-15	35.8	5203	400	965800	0.0	201009010108
11	5	10	110.0	14.0	2006106258	セ	4	416.0	-5.0	55.0	85.0	1.3/4	11-11	36.9	1124	375	531006	0.0	201009010108
12	4	8	46.8	9.0	2006100787	牝	4	448.0	-10.0	55.0	85.1	3/4	11-11	37.1	1080	1025	55030	0.0	201009010108
13	5	9	7.4	4.0	2005101533	牡	5	526.0	-2.0	57.0	85.3	1.1/4	8-9	37.6	666	1035	102800	0.0	201009010108
14	4	7	178.9	15.0	2006102656	牝	4	458.0	6.0	55.0	85.5	1.1/2	15-15	36.7	1115	1078	498800	0.0	201009010108
15	3	6	402.2	16.0	2006102077	牝	4	436.0	0.0	54.0	87.4	大	13-14	38.9	1114	1033	68002	0.0	201009010108
16	2	3	50.4	11.0	2006101249	牝	4	464.0	-4.0	55.0	88.8	9	1-2	41.7	705	1089	994002	0.0	201009010108
1	6	8	6.9	4.0	2005102530	セ	5	500.0	-2.0	55.0	109.1	0	5-7	33.9	1102	1002	372006	1509.4	201009010109
2	6	7	3.6	1.0	2003102890	牡	7	496.0	-2.0	55.0	109.3	1.1/2	3-4	34.3	5203	1061	398002	598.4	201009010109
3	8	11	13.0	6.0	2005101581	牡	5	464.0	-6.0	54.0	109.4	1/2	1-1	34.8	1126	244	674004	374.2	201009010109
4	4	4	3.6	2.0	2004103176	牡	6	518.0	8.0	57.0	109.4	ハナ	3-2	34.5	1014	414	270006	220.0	201009010109
5	8	12	52.6	9.0	2005106123	牝	5	450.0	0.0	51.0	109.5	クビ	7-7	34.2	1034	261	405006	148.0	201009010109
6	7	10	16.8	7.0	2005106352	牡	5	476.0	-2.0	56.0	109.5	クビ	9-9	34.0	705	345	547800	0.0	201009010109
7	2	2	7.3	5.0	2006101915	牡	4	434.0	0.0	54.0	109.6	クビ	7-5	34.5	5212	1113	523005	0.0	201009010109
8	7	9	22.7	8.0	2006104627	牡	4	448.0	6.0	54.0	109.7	3/4	10-9	34.2	1099	261	561006	0.0	201009010109
9	5	6	5.6	3.0	2005106000	セ	5	442.0	-8.0	55.0	109.8	3/4	2-2	34.9	666	1006	985001	0.0	201009010109
10	3	3	82.5	11.0	2004107308	牡	6	476.0	0.0	53.0	109.8	クビ	5-5	34.7	732	379	87800	0.0	201009010109
11	1	1	118.5	12.0	2001106517	牡	9	504.0	4.0	52.0	110.4	3.1/2	10-9	35.0	734	1087	331007	0.0	201009010109
12	5	5	72.2	10.0	2004100926	牡	6	486.0	2.0	54.0	110.7	1.3/4	12-9	35.3	1074	1044	690009	0.0	201009010109
1	5	5	10.5	4.0	2004100671	セ	6	502.0	0.0	57.0	147.5	0	6-7-7-7	35.3	5212	1073	41002	1805.9	201009010110
2	6	7	8.4	3.0	2004102767	牡	6	474.0	-8.0	57.0	147.5	ハナ	6-9-7-4	35.6	1115	1038	229002	717.4	201009010110
3	3	3	13.1	6.0	2003106779	牡	7	476.0	-6.0	57.0	147.5	クビ	11-11-11-9	35.0	894	343	838005	453.7	201009010110
4	7	9	14.2	7.0	2006103731	牡	4	466.0	2.0	56.0	147.9	2.1/2	10-10-10-9	35.3	705	388	188800	270.0	201009010110
5	6	8	42.4	10.0	2004110260	牡	6	506.0	6.0	57.0	148.1	1.1/2	3-5-5-2	36.5	732	1065	145006	178.0	201009010110
6	1	1	2.5	1.0	2004100605	牡	6	480.0	4.0	57.0	148.1	アタマ	3-3-3-4	36.2	5203	337	859002	0.0	201009010110
7	7	10	10.7	5.0	2004100257	牡	6	514.0	-10.0	57.0	148.2	クビ	6-7-7-8	35.8	1014	419	938006	0.0	201009010110
8	4	4	3.7	2.0	2005104706	牡	5	480.0	4.0	57.0	148.2	クビ	1-1-1-1	36.6	1006	338	634001	0.0	201009010110
9	2	2	38.2	9.0	2004102850	牡	6	466.0	6.0	57.0	148.5	1.3/4	11-11-11-11	35.7	700	110	708800	0.0	201009010110
10	8	11	67.5	11.0	2006102036	牡	4	522.0	6.0	56.0	149.9	9	2-2-2-3	38.1	1037	1099	248005	0.0	201009010110
11	5	6	18.9	8.0	2004110254	牡	6	490.0	-2.0	57.0	150.0	1/2	6-5-5-4	38.0	945	386	602800	0.0	201009010110
12	8	12	395.7	12.0	2003103755	牡	7	576.0	10.0	57.0	154.1	大	3-3-3-11	41.2	637	1018	541008	0.0	201009010110
1	4	7	17.6	5.0	2007101398	牡	3	490.0	8.0	56.0	94.8	0	1-1	35.2	1077	1028	716800	3960.9	201009010111
2	2	3	1.7	1.0	2007105556	牡	3	470.0	-2.0	56.0	95.0	1.1/2	4-6	34.5	705	1055	536800	1617.4	201009010111
3	7	13	36.5	8.0	2007105477	牡	3	440.0	-4.0	56.0	95.1	1/2	4-4	35.2	732	1056	910006	988.7	201009010111
4	6	11	34.3	7.0	2007104998	牡	3	492.0	6.0	56.0	95.3	1.1/2	2-2	35.6	1102	289	674004	590.0	201009010111
5	1	1	6.2	3.0	2007103033	牡	3	472.0	-2.0	56.0	95.4	クビ	7-2	35.7	5212	1092	486800	390.0	201009010111
6	1	2	4.7	2.0	2007102516	牡	3	450.0	0.0	56.0	95.6	1	8-9	34.8	1043	1027	897009	0.0	201009010111
7	5	10	28.3	6.0	2007100828	牡	3	458.0	-2.0	56.0	95.6	ハナ	11-11	34.4	1014	1075	619002	0.0	201009010111
8	6	12	17.5	4.0	2007101390	牡	3	470.0	0.0	56.0	95.6	クビ	4-6	35.1	945	1046	561009	0.0	201009010111
9	4	8	40.6	9.0	2007100206	牡	3	490.0	-8.0	56.0	95.9	2	11-11	34.7	666	1107	764001	0.0	201009010111
10	7	14	53.5	10.0	2007106231	牡	3	480.0	-2.0	56.0	96.2	1.3/4	14-14	34.6	894	1075	419030	0.0	201009010111
11	2	4	92.8	12.0	2007103768	牡	3	470.0	-4.0	56.0	96.4	1.1/2	3-5	36.0	5203	1014	253006	0.0	201009010111
12	3	5	69.3	11.0	2007102066	牡	3	480.0	2.0	56.0	97.0	3.1/2	14-14	35.4	1061	1090	978800	0.0	201009010111
13	3	6	456.9	16.0	2007105008	牡	3	474.0	-15.0	56.0	97.1	1/2	9-9	36.2	839	5185	277030	0.0	201009010111
14	5	9	119.3	13.0	2007103211	牡	3	436.0	-2.0	56.0	97.3	1.1/4	16-16	35.4	700	1011	619800	0.0	201009010111
15	8	16	280.9	14.0	2007103596	牡	3	476.0	10.0	56.0	97.3	クビ	11-11	36.1	1115	1028	990800	0.0	201009010111
16	8	15	403.8	15.0	2007101448	牡	3	476.0	-6.0	56.0	98.4	7	9-8	37.8	1124	1050	288009	0.0	201009010111
1	2	2	7.2	2.0	2004102702	牝	6	456.0	-4.0	55.0	71.0	0	9-8	35.0	5212	1050	310800	1050.0	201009010112
2	5	8	10.5	3.0	2005100408	牡	5	466.0	-10.0	57.0	71.0	アタマ	8-8	35.3	894	1075	204800	420.0	201009010112
3	3	5	28.0	9.0	2002100870	牡	8	488.0	0.0	57.0	71.2	1.1/4	11-10	34.7	1034	1028	769009	260.0	201009010112
4	4	6	1.7	1.0	2006102394	牝	4	470.0	-8.0	55.0	71.6	2.1/2	1-1	36.8	666	261	96007	160.0	201009010112
5	6	11	10.8	4.0	2005100613	牝	5	456.0	-6.0	55.0	72.0	2.1/2	13-13	35.2	945	1046	994002	105.0	201009010112
6	6	10	164.4	14.0	2003100809	牡	7	504.0	-8.0	57.0	72.1	3/4	11-12	35.6	637	1018	75002	0.0	201009010112
7	4	7	23.8	8.0	2004103306	牝	6	448.0	-4.0	55.0	72.2	1/2	7-6	36.7	732	1058	257006	0.0	201009010112
8	8	15	61.8	12.0	2005100234	牝	5	434.0	0.0	55.0	72.3	クビ	2-2	37.3	1099	1011	764001	0.0	201009010112
9	5	9	165.0	15.0	2004102741	牝	6	480.0	0.0	55.0	72.4	1/2	2-2	37.4	1077	203	542800	0.0	201009010112
10	3	4	15.2	5.0	2005104488	牡	5	454.0	-6.0	57.0	72.6	1.1/4	4-4	37.4	1087	387	762007	0.0	201009010112
11	2	3	18.2	6.0	2005100479	牡	5	496.0	-8.0	55.0	72.7	1/2	4-4	37.5	1124	131	34700	0.0	201009010112
12	7	12	19.5	7.0	2006105783	牝	4	434.0	-4.0	55.0	72.7	ハナ	4-6	37.3	722	1065	587800	0.0	201009010112
13	8	14	37.4	10.0	2005110174	牝	5	492.0	-16.0	55.0	73.2	3	10-10	37.0	5203	427	268008	0.0	201009010112
14	7	13	139.6	13.0	2005105915	牝	5	414.0	2.0	55.0	73.4	1	15-14	36.2	1037	331	895002	0.0	201009010112
15	1	1	41.4	11.0	2005106424	牝	5	464.0	-14.0	55.0	73.5	3/4	13-15	36.5	1102	425	308004	0.0	201009010112
1	1	1	5.4	2.0	2007103513	牝	3	476.0	-8.0	54.0	72.8	0	3-2	37.5	1062	416	349006	500.0	201009010201
2	8	16	1.7	1.0	2007102995	牝	3	472.0	-6.0	54.0	73.6	5	12-10	37.4	732	375	415800	200.0	201009010201
3	4	7	9.3	3.0	2007102456	牝	3	434.0	0.0	54.0	73.8	1.1/4	14-13	37.3	733	261	760008	130.0	201009010201
4	7	13	58.0	9.0	2007104346	牝	3	446.0	8.0	52.0	73.8	クビ	10-8	37.9	1126	1003	752006	75.0	201009010201
5	5	9	26.6	7.0	2007101755	牝	3	450.0	8.0	54.0	74.0	1.1/4	3-4	38.5	685	224	859007	50.0	201009010201
6	2	4	16.8	6.0	2007103540	牝	3	474.0	-12.0	54.0	74.3	2	1-1	39.2	734	1110	291002	0.0	201009010201
7	3	5	175.1	14.0	2007102505	牝	3	458.0	-6.0	54.0	74.6	1.3/4	13-13	38.3	1037	1084	897009	0.0	201009010201
8	8	15	189.7	15.0	2007104263	牝	3	428.0	-2.0	54.0	74.9	1.3/4	10-10	39.0	1103	1083	188800	0.0	201009010201
9	7	14	53.8	8.0	2007101645	牝	3	430.0	-2.0	54.0	75.0	1/2	7-2	39.4	1019	379	382004	0.0	201009010201
10	5	10	103.3	11.0	2007104562	牝	3	424.0	-4.0	54.0	75.3	1.3/4	5-10	39.6	652	388	506800	0.0	201009010201
11	6	11	9.8	4.0	2007103476	牝	3	464.0	-2.0	54.0	75.7	2.1/2	5-5	40.0	1055	1060	989008	0.0	201009010201
12	4	8	101.2	10.0	2007106501	牝	3	436.0	-2.0	54.0	75.8	クビ	7-5	40.2	1015	425	331803	0.0	201009010201
13	3	6	12.5	5.0	2007100468	牝	3	426.0	-2.0	54.0	75.8	クビ	7-5	40.2	1032	369	640002	0.0	201009010201
14	2	3	109.3	12.0	2007105644	牝	3	448.0	-6.0	52.0	76.0	1.1/2	2-8	40.7	1124	216	254800	0.0	201009010201
15	1	2	201.0	16.0	2007101735	牝	3	434.0	-18.0	54.0	76.4	2.1/2	16-16	39.1	718	389	523005	0.0	201009010201
16	6	12	163.3	13.0	2007105208	牝	3	458.0	16.0	54.0	77.0	3.1/2	15-15	40.0	1006	338	18700	0.0	201009010201
1	5	10	1.9	1.0	2007101803	牡	3	502.0	-2.0	56.0	114.7	0	2-2-2-2	38.4	1032	1021	523005	500.0	201009010202
2	1	1	6.6	3.0	2007102214	牡	3	480.0	-6.0	56.0	114.8	1/2	14-12-9-7	38.0	685	1039	839004	200.0	201009010202
