着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	3	5	2.8	2.0	2007100390	牡	3	488.0	-2.0	56.0	111.2	1.1/4	8-10	35.8	5203	1061	19800	0.0	201008010105
7	7	14	11.5	5.0	2007102223	牡	3	446.0	0.0	56.0	111.6	2.1/2	15-13	35.8	682	1049	309008	0.0	201008010105
8	8	15	166.8	12.0	2007104063	牝	3	460.0	-2.0	54.0	111.7	3/4	3-2	36.9	652	1065	870004	0.0	201008010105
9	8	16	18.4	6.0	2007100079	牡	3	480.0	-2.0	56.0	111.7	クビ	4-4	36.6	666	1058	660007	0.0	201008010105
10	2	4	143.2	11.0	2007110042	牝	3	460.0	-8.0	54.0	111.8	クビ	4-4	36.8	1088	427	582008	0.0	201008010105
11	1	1	293.5	14.0	2007105858	牡	3	460.0	-4.0	56.0	112.1	2	16-13	36.2	1011	407	523005	0.0	201008010105
12	5	9	273.2	13.0	2007104905	牝	3	414.0	-12.0	52.0	112.7	3.1/2	12-13	37.1	1126	1090	546800	0.0	201008010105
13	7	13	142.1	10.0	2007101730	牡	3	474.0	4.0	56.0	112.8	クビ	2-2	38.1	1019	1095	484007	0.0	201008010105
14	6	12	377.9	15.0	2007105739	牡	3	472.0	6.0	56.0	113.6	5	1-1	38.9	1101	1009	838005	0.0	201008010105
15	4	8	486.3	16.0	2007101448	牡	3	480.0	8.0	56.0	113.8	1	7-7	38.7	1087	1050	288009	0.0	201008010105
16	3	6	11.2	4.0	2007101515	牡	3	488.0	-2.0	56.0	114.0	1.1/4	8-10	38.7	709	1091	401800	0.0	201008010105
1	4	4	3.6	1.0	2007103188	牡	3	476.0	0.0	56.0	123.7	0	2-2-2-2	34.4	700	1061	708800	700.0	201008010106
2	5	5	11.7	6.0	2007102746	牝	3	416.0	0.0	54.0	123.8	1/2	1-1-1-1	34.6	1032	1011	758005	280.0	201008010106
3	7	8	4.2	2.0	2007103007	牝	3	448.0	0.0	54.0	124.2	2.1/2	10-10-9-8	34.1	1116	348	486800	180.0	201008010106
4	7	9	12.5	7.0	2007102781	牡	3	494.0	0.0	56.0	124.5	1.3/4	3-3-3-3	35.1	1088	1053	270006	110.0	201008010106
5	6	6	7.0	4.0	2007102513	牡	3	498.0	0.0	56.0	124.6	3/4	3-3-3-3	35.1	5203	411	897009	70.0	201008010106
6	8	11	7.8	5.0	2007105713	牡	3	478.0	0.0	56.0	124.7	1/2	9-8-8-8	34.7	666	1055	987800	0.0	201008010106
7	3	3	111.5	10.0	2007102210	牡	3	478.0	0.0	56.0	124.9	1.1/2	6-6-6-6	35.1	1019	375	473008	0.0	201008010106
8	8	10	4.3	3.0	2007101299	牡	3	488.0	0.0	56.0	125.1	1.1/4	6-6-6-6	35.4	1018	1028	785800	0.0	201008010106
9	1	1	158.2	11.0	2007101971	牡	3	464.0	0.0	56.0	126.6	9	3-3-3-3	37.1	1063	346	898005	0.0	201008010106
10	2	2	30.6	8.0	2007106006	牡	3	516.0	0.0	56.0	128.7	大	10-10-11-11	36.8	1099	261	695004	0.0	201008010106
中	6	7	46.4	9.0	2007101057	牡	3	448.0	0.0	56.0			8-8-9-10		732	201	297002	0.0	201008010106
1	1	1	7.3	3.0	2005101541	牝	5	476.0	-2.0	55.0	71.5	0	5-4	36.2	1015	396	356002	740.0	201008010107
2	1	2	1.6	1.0	2006103151	牡	4	504.0	4.0	56.0	71.9	2.1/2	4-4	36.7	666	1049	525004	300.0	201008010107
3	7	14	51.7	8.0	2005106599	牡	5	500.0	4.0	57.0	72.3	2.1/2	9-8	36.5	1101	224	19004	190.0	201008010107
4	5	9	51.9	9.0	2006103897	牡	4	464.0	6.0	56.0	72.4	クビ	12-11	36.2	1037	369	321800	110.0	201008010107
5	7	13	6.6	2.0	2005103910	牡	5	462.0	16.0	57.0	72.4	ハナ	6-6	36.9	5203	1055	425006	74.0	201008010107
6	6	11	33.8	6.0	2005106459	牝	5	450.0	2.0	55.0	72.5	3/4	9-8	36.8	1066	216	523005	0.0	201008010107
7	5	10	15.8	5.0	2003104901	牡	7	500.0	14.0	57.0	72.6	クビ	6-6	37.2	732	1084	19800	0.0	201008010107
8	2	4	106.4	13.0	2005101563	牡	5	512.0	-8.0	57.0	73.1	3	15-15	36.5	894	331	119007	0.0	201008010107
9	4	8	301.9	16.0	2005106116	牝	5	434.0	6.0	55.0	73.2	3/4	12-13	37.1	1115	288	638006	0.0	201008010107
10	8	15	81.0	12.0	2005100906	牡	5	550.0	22.0	55.0	73.3	1/2	2-2	38.4	1126	350	780009	0.0	201008010107
11	2	3	76.9	11.0	2006101757	牝	4	478.0	4.0	51.0	73.5	1.1/2	1-1	38.7	1124	1015	609009	0.0	201008010107
12	3	6	221.6	14.0	2005104053	牝	5	432.0	-4.0	55.0	73.7	1	15-15	37.2	1116	1006	618002	0.0	201008010107
13	8	16	278.8	15.0	2005100488	牝	5	472.0	0.0	55.0	73.9	1.1/4	9-11	38.1	727	221	422002	0.0	201008010107
14	6	12	35.3	7.0	2006104502	牝	4	500.0	10.0	54.0	74.1	1.1/4	6-8	38.6	1018	398	988005	0.0	201008010107
15	3	5	61.3	10.0	2006102580	牡	4	510.0	16.0	56.0	74.2	1/2	12-14	38.0	1003	419	897009	0.0	201008010107
16	4	7	7.9	4.0	2006100395	牡	4	466.0	0.0	56.0	74.3	1/2	3-3	39.3	1032	1040	674004	0.0	201008010107
1	5	8	6.7	3.0	2006102907	牡	4	494.0	0.0	54.0	112.7	0	2-2-2-2	37.1	1126	348	415800	1050.0	201008010108
2	7	12	2.5	1.0	2006106678	牡	4	500.0	8.0	56.0	112.7	アタマ	11-11-1-1	37.2	666	1113	38700	420.0	201008010108
3	6	11	18.8	7.0	2003104006	牡	7	518.0	10.0	57.0	113.0	1.3/4	6-6-9-8	36.8	1115	337	715002	260.0	201008010108
4	2	3	21.6	8.0	2005103808	牡	5	466.0	6.0	57.0	113.1	3/4	12-11-14-12	36.4	1062	1075	394009	160.0	201008010108
5	4	6	3.9	2.0	2005102408	牡	5	462.0	4.0	57.0	113.2	クビ	13-13-5-4	37.1	5203	1058	270006	105.0	201008010108
6	2	2	9.3	4.0	2003104253	牡	7	442.0	-2.0	57.0	113.4	1.1/4	10-9-12-8	36.9	1015	438	721008	0.0	201008010108
7	7	13	9.5	5.0	2006104477	牡	4	466.0	10.0	56.0	113.6	1.1/2	6-6-4-2	37.9	894	1002	731006	0.0	201008010108
8	3	4	17.6	6.0	2005110225	牡	5	492.0	-2.0	57.0	113.7	1/2	3-3-5-8	37.5	1088	388	532002	0.0	201008010108
9	5	9	106.4	13.0	2006104851	牝	4	470.0	-2.0	54.0	113.8	クビ	15-15-15-15	36.8	1099	1087	334002	0.0	201008010108
10	8	14	51.4	10.0	2006104175	牝	4	448.0	4.0	51.0	113.8	クビ	5-3-5-7	37.7	1124	1084	480030	0.0	201008010108
11	1	1	145.5	15.0	2003105460	牡	7	522.0	-6.0	57.0	114.1	1.3/4	13-13-12-8	37.6	732	1084	858004	0.0	201008010108
12	4	7	39.5	9.0	2005105377	セ	5	536.0	0.0	57.0	114.1	ハナ	1-1-2-4	38.5	1116	1039	948006	0.0	201008010108
13	6	10	93.0	12.0	2006100984	牡	4	510.0	2.0	56.0	114.4	2	8-6-10-14	38.0	1018	1065	15700	0.0	201008010108
14	8	15	83.4	11.0	2005104836	牝	5	516.0	2.0	55.0	114.5	3/4	9-9-5-4	38.5	1030	345	799002	0.0	201008010108
15	3	5	142.7	14.0	2004103334	牡	6	514.0	6.0	57.0	115.3	5	3-3-10-12	38.9	652	1092	619800	0.0	201008010108
1	2	3	3.1	1.0	2005103381	牡	5	500.0	4.0	57.0	110.7	0	4-4-4-4	35.8	1088	1087	929002	1817.8	201008010109
2	6	11	4.3	2.0	2005103296	牡	5	512.0	8.0	57.0	110.7	アタマ	1-1-1-1	36.2	1115	431	965800	720.8	201008010109
3	4	8	11.5	6.0	2005100630	牡	5	494.0	-8.0	57.0	110.8	3/4	14-14-14-11	35.1	1062	1075	642800	455.4	201008010109
4	3	5	7.8	3.0	2005105102	牡	5	522.0	0.0	57.0	110.8	アタマ	7-7-7-7	35.7	732	337	515800	270.0	201008010109
5	1	1	17.5	9.0	2004102857	牝	6	468.0	-2.0	55.0	111.0	1	7-7-7-7	35.9	1003	419	790005	178.0	201008010109
6	4	7	64.0	13.0	2005101111	牡	5	478.0	-2.0	57.0	111.0	クビ	2-2-2-2	36.4	1032	369	534006	0.0	201008010109
7	8	16	45.5	12.0	2005101102	牡	5	498.0	-2.0	57.0	111.1	3/4	11-11-9-7	35.8	1019	416	975009	0.0	201008010109
8	3	6	12.1	7.0	2006100558	牡	4	496.0	4.0	56.0	111.3	1.1/4	11-11-12-11	35.8	894	1046	975009	0.0	201008010109
9	6	12	11.3	4.0	2005101281	牡	5	534.0	4.0	57.0	111.3	ハナ	3-2-3-3	36.6	1099	1082	102800	0.0	201008010109
10	1	2	11.3	5.0	2005103453	牡	5	524.0	22.0	57.0	111.5	3/4	5-5-4-4	36.6	666	1022	138007	0.0	201008010109
11	5	9	16.2	8.0	2004103295	牡	6	530.0	2.0	57.0	111.8	2	5-5-4-4	36.9	1092	348	6030	0.0	201008010109
12	7	13	40.9	11.0	2004102531	牡	6	470.0	2.0	57.0	111.9	クビ	9-10-9-10	36.6	836	1085	204800	0.0	201008010109
13	5	10	255.5	15.0	2004101615	牡	6	486.0	10.0	57.0	112.1	1.1/4	16-16-16-14	36.1	1037	356	112002	0.0	201008010109
14	2	4	248.3	14.0	2004103010	牡	6	536.0	2.0	57.0	112.4	1.3/4	9-9-9-11	37.0	709	348	398002	0.0	201008010109
15	8	15	25.4	10.0	2006100367	牡	4	484.0	20.0	56.0	113.2	5	13-13-12-14	37.7	700	1107	145006	0.0	201008010109
16	7	14	315.9	16.0	2003102472	牡	7	516.0	12.0	57.0	114.2	6	15-15-14-16	38.3	652	1046	21005	0.0	201008010109
1	4	6	4.5	2.0	2002107238	牡	8	456.0	10.0	57.0	186.8	0	8-8-6-6	36.4	1018	1098	695004	2334.3	201008010110
2	2	2	2.5	1.0	2005103133	牡	5	556.0	8.0	56.0	186.8	クビ	10-10-10-8	36.2	894	1011	370001	929.8	201008010110
3	6	9	6.7	3.0	2006102061	牡	4	500.0	4.0	54.0	187.0	1	4-4-6-6	36.7	666	1099	523005	584.9	201008010110
4	8	13	10.3	5.0	2004101731	牡	6	510.0	14.0	53.0	187.2	1.1/4	6-6-5-3	37.2	1032	1058	785800	350.0	201008010110
5	4	5	17.5	7.0	2001103452	牡	9	510.0	6.0	57.0	187.4	1.1/2	8-10-10-8	36.8	5203	1053	790005	230.0	201008010110
6	3	3	23.7	8.0	2004103806	セ	6	462.0	-4.0	52.0	187.5	1/2	6-6-6-8	37.0	709	1046	631006	0.0	201008010110
7	3	4	46.3	11.0	2004102965	牡	6	504.0	8.0	50.0	187.5	クビ	2-2-1-1	37.9	1034	288	790005	0.0	201008010110
8	7	12	37.7	9.0	2004100257	牡	6	524.0	10.0	54.0	187.6	クビ	13-13-12-12	36.8	732	419	938006	0.0	201008010110
9	1	1	8.0	4.0	2004101502	牡	6	494.0	10.0	53.0	187.9	1.3/4	1-1-2-2	38.3	1015	301	247005	0.0	201008010110
10	7	11	13.9	6.0	2004106840	牡	6	548.0	10.0	56.0	188.1	1	3-3-3-3	38.3	652	411	547800	0.0	201008010110
11	6	10	136.1	13.0	2003103034	牡	7	488.0	22.0	51.0	188.2	1/2	12-12-12-12	37.4	1116	365	306008	0.0	201008010110
12	8	14	99.1	12.0	2005102668	牡	5	508.0	-2.0	48.0	188.2	クビ	10-8-6-11	37.7	1124	1018	660007	0.0	201008010110
13	5	8	38.1	10.0	2006103534	牡	4	506.0	6.0	52.0	188.3	クビ	4-4-3-3	38.5	1092	1086	760008	0.0	201008010110
除	5	7	---		2005102143	牡	5	538.0	10.0	53.0					700	350	712800	0.0	201008010110
1	4	7	14.3	5.0	2004110096	セ	6	480.0	12.0	57.0	94.1	0	10-9	34.6	5203	201	766800	4370.7	201008010111
2	3	5	2.2	1.0	2005105204	牡	5	466.0	2.0	57.0	94.2	1/2	15-12	34.5	666	357	660007	1720.2	201008010111
3	4	8	69.8	13.0	2004103345	牝	6	476.0	-2.0	53.0	94.2	アタマ	7-6	35.0	1116	1018	758005	1110.1	201008010111
4	5	10	33.3	9.0	2004100739	牡	6	540.0	6.0	53.0	94.2	クビ	12-9	34.6	700	1003	973007	650.0	201008010111
5	6	12	5.4	2.0	2005105514	牡	5	518.0	-4.0	57.0	94.3	クビ	2-2	35.9	1018	1024	546800	430.0	201008010111
6	3	6	49.3	11.0	2003100626	牝	7	478.0	2.0	53.0	94.4	3/4	10-12	34.8	5223	411	329004	0.0	201008010111
7	1	1	51.8	12.0	2003105450	牡	7	476.0	0.0	56.0	94.4	ハナ	13-15	34.6	894	1055	539002	0.0	201008010111
8	5	9	34.6	10.0	2006106190	牡	4	500.0	0.0	55.0	94.5	3/4	4-6	35.5	1026	1099	363800	0.0	201008010111
9	2	4	150.7	15.0	2002107509	牝	8	492.0	9.0	52.0	94.6	1/2	13-12	34.9	1066	216	382004	0.0	201008010111
10	8	16	21.6	7.0	2003102873	牡	7	494.0	0.0	57.0	94.7	1/2	4-3	35.8	1019	375	769009	0.0	201008010111
11	2	3	18.3	6.0	2004103160	牝	6	488.0	-2.0	54.0	94.7	アタマ	7-6	35.6	1037	343	430006	0.0	201008010111
12	7	13	24.5	8.0	2003100496	牡	7	500.0	12.0	57.0	94.9	1	4-3	36.0	1092	1062	515800	0.0	201008010111
13	1	2	12.7	4.0	2006100130	牡	4	474.0	-2.0	53.0	94.9	ハナ	7-9	35.6	1032	1016	122008	0.0	201008010111
14	7	14	8.2	3.0	2005105446	牡	5	502.0	6.0	56.0	95.0	3/4	3-3	36.2	1115	1075	19004	0.0	201008010111
15	8	15	75.7	14.0	2004104139	牡	6	518.0	-4.0	57.0	96.5	9	1-1	38.3	682	1028	546800	0.0	201008010111
取	6	11	---		2005103851	牝	5			54.0					1088	1002	306008	0.0	201008010111
1	8	16	51.8	14.0	2004103876	セ	6	476.0	2.0	54.0	82.8	0	1-1	35.4	1124	1060	239006	1050.0	201008010112
2	5	9	5.7	2.0	2006102768	牡	4	452.0	2.0	56.0	83.0	1	12-11	34.6	1019	375	226800	420.0	201008010112
3	3	5	9.8	7.0	2006104744	牝	4	446.0	4.0	54.0	83.1	1/2	8-7	34.9	894	343	788800	260.0	201008010112
4	8	15	8.0	5.0	2006103045	牡	4	460.0	-2.0	56.0	83.2	3/4	3-5	35.2	1116	1082	306008	160.0	201008010112
5	4	7	5.1	1.0	2004100468	牝	6	468.0	-2.0	55.0	83.3	1/2	8-11	34.9	1115	1066	462008	105.0	201008010112
6	2	4	25.8	10.0	2004101627	牝	6	512.0	2.0	55.0	83.3	クビ	14-15	34.7	700	1044	52009	0.0	201008010112
7	1	1	33.6	12.0	2003100945	牡	7	472.0	10.0	57.0	83.3	ハナ	5-3	35.4	5203	180	998007	0.0	201008010112
8	6	11	8.9	6.0	2005102113	牝	5	454.0	-8.0	55.0	83.3	アタマ	3-3	35.4	652	1046	415800	0.0	201008010112
9	6	12	119.5	15.0	2005100058	牡	5	464.0	-6.0	57.0	83.4	3/4	8-7	35.2	734	1040	840009	0.0	201008010112
10	2	3	7.2	4.0	2005106000	セ	5	448.0	-2.0	57.0	83.4	ハナ	5-6	35.4	666	1006	985001	0.0	201008010112
11	7	14	7.1	3.0	2006105944	牝	4	420.0	0.0	54.0	83.5	クビ	2-2	35.8	1032	395	997800	0.0	201008010112
12	1	2	18.8	9.0	2006105742	牡	4	504.0	-4.0	56.0	83.5	ハナ	8-11	35.2	718	389	43030	0.0	201008010112
13	7	13	26.3	11.0	2006110080	牡	4	454.0	-2.0	56.0	83.6	3/4	7-7	35.4	1018	1039	948006	0.0	201008010112
14	4	8	187.7	16.0	2003100265	牡	7	468.0	2.0	57.0	83.7	クビ	14-14	35.1	1071	1015	514009	0.0	201008010112
15	5	10	18.4	8.0	2004105766	牝	6	524.0	0.0	55.0	83.7	ハナ	12-7	35.4	732	216	523005	0.0	201008010112
16	3	6	39.9	13.0	2006102150	牡	4	474.0	4.0	56.0	83.8	1/2	16-16	35.0	1088	427	532002	0.0	201008010112
1	4	8	16.8	6.0	2007103037	牝	3	440.0	-2.0	54.0	73.6	0	2-2	37.5	1026	1066	523005	500.0	201008010201
2	7	13	4.0	2.0	2007105868	牡	3	464.0	0.0	56.0	73.8	1.1/2	7-6	37.4	666	1042	26001	200.0	201008010201
3	8	16	7.4	4.0	2007103067	牡	3	470.0	0.0	56.0	73.8	アタマ	7-6	37.4	1088	1085	660007	130.0	201008010201
4	7	14	4.8	3.0	2007102033	牡	3	460.0	6.0	56.0	73.8	アタマ	4-4	37.5	1018	1003	96007	75.0	201008010201
5	1	2	3.2	1.0	2007101298	牝	3	446.0	-12.0	54.0	74.1	2	4-4	37.9	1115	338	785800	50.0	201008010201
6	6	12	40.9	11.0	2007105440	牡	3	494.0	4.0	56.0	74.2	クビ	9-9	37.6	1032	1021	532002	0.0	201008010201
7	3	5	144.1	15.0	2007106390	牡	3	438.0	2.0	56.0	74.2	クビ	10-9	37.5	1055	1060	531006	0.0	201008010201
8	8	15	27.3	9.0	2007104765	牝	3	480.0	4.0	54.0	74.4	1.1/4	11-11	37.5	5223	1095	788800	0.0	201008010201
9	2	3	26.5	8.0	2007105851	牡	3	490.0	0.0	56.0	74.4	ハナ	13-13	37.3	1019	301	523005	0.0	201008010201
10	1	1	26.1	7.0	2007103536	牝	3	444.0	-16.0	54.0	74.6	1.1/4	15-15	37.2	5203	261	291002	0.0	201008010201
11	5	10	113.5	14.0	2007102123	牝	3	442.0	2.0	54.0	74.7	クビ	11-11	37.9	682	1015	129002	0.0	201008010201
12	5	9	92.4	13.0	2007103600	牡	3	448.0	4.0	56.0	74.7	ハナ	14-14	37.5	1037	1057	674004	0.0	201008010201
13	3	6	44.3	12.0	2007105616	牝	3	446.0	0.0	54.0	74.9	1.1/4	1-1	39.0	1062	422	674004	0.0	201008010201
14	4	7	32.6	10.0	2007104739	牝	3	434.0	-6.0	52.0	75.0	1/2	2-2	39.0	1126	1092	329004	0.0	201008010201
15	2	4	13.6	5.0	2007101003	牝	3	432.0	-2.0	54.0	75.6	3.1/2	4-8	39.3	1116	357	660007	0.0	201008010201
16	6	11	364.1	16.0	2007102105	牡	3	466.0	-4.0	56.0	76.1	3	15-15	38.6	1087	1033	356002	0.0	201008010201
