rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ウインモナーク	牡2	54.0		武藤雅	1:10.8		7-6	35.2	4.2	2	470	0		奥平雅士		ウイン	700.0
2	2	4		ヴェラフォルツァ	牝2	54.0		Ｍ．デム	1:11.0	1.1/4	2-2	36.0	2.6	1	426	0		西園正都		サラブレッドクラブ・ラフィアン	280.0
3	1	1		イールテソーロ	牝2	51.0		小林脩斗	1:11.1	1/2	1-1	36.1	14.0	4	450	0		加藤和宏		了徳寺健二ホールディングス	180.0
4	4	8		キタノラズベリ	牝2	51.0		永野猛蔵	1:11.1	クビ	4-3	35.7	23.2	8	434	0		土田稔		北所直人	110.0
5	3	6		ニシノマンテン	牡2	54.0		丸山元気	1:11.6	3.0	8-8	35.5	58.7	11	440	0		青木孝文		西山茂行	70.0
6	7	13		デカメロン	牝2	51.0		原優介	1:11.7	クビ	11-11	35.2	48.2	9	406	0		小桧山悟		三岡陽	
7	5	9		レウェルティ	牝2	54.0		戸崎圭太	1:12.0	1.3/4	3-3	36.8	5.4	3	450	0		田島俊明		野嶋祥二	
8	8	15		トリグラフ	牡2	54.0		木幡巧也	1:12.0	クビ	8-9	35.8	17.1	6	420	0		松山将樹		山口裕介	
9	5	10		ハレマチ	牝2	54.0		石橋脩	1:12.5	3.0	15-15	35.6	15.4	5	474	0		小手川準		サンライズ	
10	4	7		リョウランポケット	牡2	54.0		宮崎北斗	1:12.5	クビ	4-3	37.1	21.6	7	472	0		伊藤伸一		佐藤啓子	
11	6	12		グットウインド	牡2	54.0		江田照男	1:12.7	3/4	8-9	36.6	85.2	13	460	0		中野栄治		八巻弘一	
12	1	2		ミラビリス	牝2	54.0		石川裕紀	1:12.7	アタマ	15-14	35.8	50.6	10	438	0		斎藤誠		石井輝昭	
13	2	3		グレースミューズ	牝2	52.0		藤田菜七	1:12.8	3/4	11-12	36.3	85.3	14	430	0		清水英克		田頭勇貴	
14	3	5		ワイワイドリーム	牡2	54.0		嘉藤貴行	1:12.8	ハナ	11-12	36.3	81.7	12	546	0		田中清隆		山田泰司	
15	8	16		ブレットプルーフ	牡2	54.0		杉原誠人	1:13.6	5.0	14-16	37.0	177.8	16	492	0		松山将樹		ミルファーム	
16	7	14		ピンクパフェ	牝2	54.0		嶋田純次	1:13.9	1.1/2	4-7	38.6	125.6	15	416	0		宗像義忠		ミルファーム	
