waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103031	キラメキ	牝3	53.0	01167	木幡育	01012	大江原	484	-14
1	2	2018106782	ハクシンエース	牡3	56.0	01092	津村	01179	鈴木慎	424	0
2	3	2018103435	ドリームルーチェ	牝3	54.0	00641	柴田善	01081	中川	408	2
2	4	2018100856	ドナアネラ	牝3	53.0	01179	菅原明	01026	鈴木伸	452	-4
3	5	2018103159	グランドライズ	牡3	56.0	01127	丸山	01029	根本	464	2
3	6	2018103794	ゴールデンシエロ	牝3	54.0	01117	丸田	01100	松山	480	-4
4	7	2018106912	ルピナスアイ	牝3	54.0	01153	木幡初	01005	小桧山	462	-2
4	8	2018105741	トーアテンニョ	牝3	54.0	01029	武士沢	00435	藤原辰	412	0
5	9	2018104690	ヴェイルオブナイト	牝3	51.0	01184	原	01145	奥村武	430	2
5	10	2018104531	ハービッグハロー	牡3	53.0	01188	永野	01108	矢野	480	0
6	11	2018103379	ピットフォル	牝3	54.0	00689	江田照	01096	粕谷	466	10
6	12	2018100876	レオスパンキー	牡3	56.0	01162	木幡巧	01106	牧	514	-2
7	13	2018106909	ゲツメンチャクリク	牝3	51.0	01183	小林脩	01133	黒岩	414	-2
7	14	2018106360	ヒラボクフラッシュ	牡3	56.0	01134	嶋田	01038	手塚	512	-2
8	15	2018105585	サイレントナイト	牡3	54.0	01164	藤田菜	01027	田村	490	2
8	16	2018103550	ルムロン	牝3	54.0	00422	内田博	01163	林	492	0
