waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103152	アスタウンデッド	牡4	57.0	01162	木幡巧	01068	小島	422	0
1	2	2016103620	グラウシュトラール	セ5	57.0	01075	田辺	01038	手塚	468	-4
2	3	2016106262	ホシフルドヒョウ	牡5	54.0	01188	永野	01051	岩戸	490	0
2	4	2018104320	マリーアミノル	牝3	51.0	01167	木幡育	01153	中舘	412	18
3	5	2018100636	ステラダイヤ	牝3	52.0	05386	戸崎圭	01118	高柳瑞	492	8
3	6	2017104747	レッドカルム	牝4	55.0	05212	Ｍデムーロ	01145	奥村武	520	0
4	7	2018106582	ビップエレナ	牝3	49.0	01183	小林脩	01112	田島	466	4
4	8	2018105636	トーセンドナルド	牡3	51.0	01184	原	01056	本間	432	-4
5	9	2016101346	アンビル	セ5	57.0	01153	木幡初	01152	竹内	472	-16
5	10	2017103723	コトブキレイア	牝4	55.0	00422	内田博	01132	金成	448	-8
6	11	2018106155	ノアヴィグラス	牝3	50.0	01164	藤田菜	00392	古賀史	460	0
6	12	2016110159	ベストマジック	牡5	57.0	01077	石橋脩	01038	手塚	514	-4
7	13	2017109098	ペガサスターボ	牡4	57.0	01009	柴田大	01047	勢司	504	-15
7	14	2017100941	ディープブルーム	牝4	55.0	00689	江田照	01051	岩戸	482	0
8	15	2018104365	マイグレーション	牡3	54.0	01127	丸山	01094	水野	490	4
8	16	2017104956	ノヘア	牝4	55.0	01135	杉原	01109	伊藤大	430	2
