waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105395	ライトウォーリア	牡4	56.0	00422	内田博	01117	高野	498	-2
2	2	2017106404	メイショウハリオ	牡4	56.0	01075	田辺	01066	岡田	500	-6
2	3	2016102565	バーンスター	牡5	56.0	01077	石橋脩	00431	谷	496	-4
3	4	2015104589	マサハヤニース	牡6	56.0	01139	森一	01128	今野	480	-10
3	5	2016100358	デアフルーグ	牡5	56.0	01092	津村	01026	鈴木伸	510	2
4	6	2016100287	モズダッシュスター	牡5	56.0	00689	江田照	01049	南井	510	2
4	7	2015105573	エクスパートラン	牡6	56.0	01188	永野	01085	小崎	460	-10
5	8	2014105850	エルデュクラージュ	セ7	59.0	05386	戸崎圭	01144	池添学	500	-6
5	9	2016103211	スマートセラヴィー	牡5	57.0	01158	野中	01075	矢作	500	2
6	10	2017103641	ケンシンコウ	牡4	57.0	01127	丸山	00405	小西	490	6
6	11	2014101173	アディラート	牡7	57.0	01122	三浦	01105	須貝	500	-6
7	12	2015101174	ロードアクシス	牡6	56.0	01162	木幡巧	01146	奥村豊	464	-10
7	13	2015103530	ハーグリーブス	牡6	56.0	00733	吉田豊	01103	尾関	502	0
8	14	2014104841	アードラー	牡7	57.0	01169	武藤	01002	音無	484	-4
8	15	2015102215	マリオ	牡6	56.0	01150	石川	01042	安達	498	-6
