waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013104310	スフバータル	セ8	60.0	01061	大庭	01010	中野	514	12
2	2	2013103569	リッジマン	牡8	60.0	01139	森一	01087	庄野	460	-4
3	3	2016102184	オノーレペスカ	牝5	58.0	01120	大江原	01005	小桧山	428	0
3	4	2016105987	クリエイトザライフ	セ5	60.0	00691	北沢	01176	吉岡	484	-8
4	5	2015101779	ニシノオクタゴン	牡6	60.0	01123	小野寺	01027	田村	486	-2
4	6	2016105972	オレンジオレンジ	牝5	58.0	01072	黒岩	01082	平田	462	-6
5	7	2016105320	カフジロッソ	牡5	60.0	01035	白浜	01075	矢作	520	2
5	8	2016104672	レッドサイオン	セ5	60.0	01069	五十嵐	00386	藤沢和	438	-2
6	9	2014103156	ベイビーステップ	牡7	60.0	01149	伴	01052	菊川	488	-8
6	10	2014100080	シゲルベンガルトラ	牡7	60.0	00727	植野	01165	和田勇	470	-2
7	11	2017102768	トキノハヤテ	牡4	60.0	01068	蓑島	00437	南田	504	-4
7	12	2013102275	メジャーリーガー	牡8	60.0	01113	草野	01100	松山	500	8
8	13	2013103941	グリニッチヴィレジ	牝8	58.0	01052	金子	01090	天間	456	26
8	14	2017100010	テンチシンメイ	牡4	60.0	01059	石神	01076	小笠	520	0
