waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100160	レベンディス	セ4	57.0	01122	三浦	01118	高柳瑞	490	-4
1	2	2017105621	ミッキーパンチ	牡4	57.0	01075	田辺	00399	国枝	462	0
2	3	2018103085	ベルウッドエオ	牡3	54.0	00733	吉田豊	01134	高橋文	460	-2
2	4	2016105221	ピチカートポルカ	牝5	55.0	01169	武藤	01076	小笠	510	2
3	5	2018104460	サクセスエース	牡3	54.0	01153	木幡初	01152	竹内	488	4
3	6	2018104837	ノーダブルディップ	牡3	54.0	00422	内田博	01079	古賀慎	538	-2
4	7	2018105638	トーセンクライマー	牡3	54.0	01188	永野	01059	加藤征	468	0
4	8	2018101992	セータステソーロ	牡3	54.0	01162	木幡巧	01088	高木	500	-2
5	9	2016103976	ビギングローリー	牡5	57.0	00689	江田照	01081	中川	484	8
5	10	2017105318	ゴルコンダ	セ4	57.0	05212	Ｍデムーロ	01126	木村	532	-38
6	11	2018105336	セナリスト	牝3	52.0	05386	戸崎圭	01132	金成	436	2
6	12	2018105616	ラカン	牡3	54.0	01179	菅原明	01089	武市	472	-8
7	13	2018102917	ネイチャーシップ	牡3	54.0	01164	藤田菜	01029	根本	470	4
7	14	2016102229	フィデリオグリーン	牡5	57.0	01158	野中	01029	根本	496	-8
8	15	2017104624	ズールー	牝4	55.0	01127	丸山	01088	高木	472	-2
8	16	2017104700	ナリノモンターニュ	牡4	57.0	01092	津村	00423	上原	498	2
