waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2012105906	ノワールギャルソン	牡9	63.0	01101	中村	01027	田村	448	2
2	2	2013101904	マイネルヴァッサー	牡8	60.0	01123	小野寺	00417	土田	430	0
3	3	2013104030	ホシルミエール	セ8	60.0	01035	白浜	01087	庄野	468	-18
3	4	2015101785	ニシノベイオウルフ	牡6	60.0	01089	高野	01005	小桧山	498	-4
4	5	2017101376	ビレッジイーグル	牡4	60.0	01120	大江原	01152	竹内	502	2
4	6	2016100538	タガノファジョーロ	牡5	60.0	00691	北沢	01121	角田	456	-10
5	7	2015100244	ウインリベロ	牡6	60.0	01023	江田勇	01094	水野	436	0
5	8	2015110004	ストレイライトラン	セ6	60.0	01113	草野	00436	堀井	514	6
6	9	2013101292	ラテールプロミーズ	セ8	61.0	01069	五十嵐	01027	田村	504	0
6	10	2013104365	シゲルロウニンアジ	牡8	60.0	00727	植野	00431	谷	502	-10
7	11	2015103494	ジョーカーワイルド	牡6	60.0	00652	熊沢	00421	浅野	518	-6
7	12	2016100170	アイファーアクター	牡5	60.0	01068	蓑島	01031	伊藤伸	486	4
8	13	2015104129	レンジストライク	牡6	61.0	01059	石神	01147	武井	540	-2
8	14	2014104274	アーネストホープ	セ7	60.0	01149	伴	00408	田中清	478	-2
