waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104479	ハイハロー	牡3	56.0	01127	丸山	01175	宮田	500	0
2	2	2019100152	バトルキャット	牝3	54.0	01171	西村淳	01157	杉山晴	466	-4
3	3	2019103932	ノーブルガルフ	牡3	55.0	01176	亀田	01067	久保田	486	4
4	4	2019104443	キャンミナーレ	牝3	52.0	01164	藤田菜	01110	清水久	478	0
4	5	2019104770	アーブルチム	牝3	54.0	01168	富田	01173	長谷川	460	-4
5	6	2019105657	カナリコッタゲーム	牝3	54.0	01161	菊沢	00420	宗像	414	-8
5	7	2019106369	プレシャスソウル	牡3	54.0	01186	角田和	01176	吉岡	456	-2
6	8	2019104967	アスターデカゴン	牡3	54.0	01191	松本	01039	中竹	486	-10
6	9	2019105750	カルチェリノイオリ	牝3	54.0	01025	勝浦	01096	粕谷	430	2
7	10	2019105550	レディズビーク	牝3	50.0	01193	今村	01071	池江	436	6
7	11	2019106318	エンバース	牡3	53.0	01192	横山琉	01136	高橋亮	472	-4
8	12	2019100775	マイネルアカツキ	牡3	56.0	01091	丹内	01074	奥平	476	-6
8	13	2019100537	タガノタンゴ	牡3	54.0	01185	小沢	01028	西園正	434	-4
