waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102984	ココシルフィード	牝3	52.0	01191	松本	01146	奥村豊	448	-10
2	2	2019106608	アタカンテ	牝3	52.0	01164	藤田菜	01055	藤原	484	4
2	3	2019102009	クランシリーニー	牝3	52.0	01186	角田和	01172	新谷	488	-2
3	4	2019105098	オールイズトゥルー	牝3	54.0	01127	丸山	01187	西田	402	-8
3	5	2019100354	イロハニオエ	牝3	53.0	01181	秋山稔	01125	小野	488	0
4	6	2019104257	メイショウアルル	牝3	54.0	01171	西村淳	01104	笹田	408	-2
4	7	2019100100	キーファイン	牝3	51.0	01194	大久保	01041	藤沢	404	2
5	8	2019102548	コリコ	牝3	54.0	01025	勝浦	01096	粕谷	422	-10
5	9	2019102950	アイファーリーベン	牝3	51.0	01197	佐々木	01063	的場	442	0
6	10	2019101662	グラサージュ	牝3	54.0	01119	伊藤	01163	林	520	0
6	11	2019102243	アポロウェイラーズ	牝3	54.0	01091	丹内	01064	武藤	450	-14
7	12	2019103085	ビップレジアス	牝3	54.0	01161	菊沢	01118	高柳瑞	456	0
7	13	2019101387	メメスカーレット	牝3	50.0	01193	今村	01160	武幸	506	6
8	14	2019103660	ダブルブレンド	牝3	54.0	01152	小崎	01148	西村	396	-2
8	15	2019106736	レンヌメファ	牝3	51.0	01198	土田	01141	尾形	416	0
