waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104684	ベガスバケーション	牝3	54.0	01171	西村淳	01108	矢野	430	0
2	2	2019100502	セリガチ	牡3	53.0	01198	土田	01005	小桧山	454	0
3	3	2019105848	ヒロシゲアトム	牡3	54.0	01186	角田和	01173	長谷川	494	4
4	4	2019106104	レイメイ	牡3	55.0	01182	泉谷	01092	松永幹	486	-4
4	5	2019101395	ウォークル	牝3	52.0	01164	藤田菜	01124	大和田	412	-2
5	6	2019105016	グランセザム	牡3	53.0	01192	横山琉	01100	松山	468	-8
5	7	2019106847	タイキモンストル	牡3	53.0	01184	原	01028	西園正	486	-4
6	8	2019103718	モズミツボシ	牡3	52.0	01193	今村	01139	飯田祐	526	12
6	9	2019102960	コスモブライヤー	牡3	56.0	01178	斎藤	01048	畠山	474	-12
7	10	2019105029	ロックバウンド	牡3	54.0	01185	小沢	01083	松永昌	468	-8
7	11	2019104211	シゲルツキミザケ	牡3	54.0	01191	松本	00431	谷	458	-4
8	12	2019109011	サノバレー	牝3	51.0	01201	水沼	01010	中野	448	4
8	13	2019101464	サラフィエル	牡3	56.0	01161	菊沢	01179	鈴木慎	434	0
