rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		ボルゲリ	牡4	56.0		矢野貴之	1:12.8		4-2	37.1	16.5	7	512	2		佐野謙二		木下康昭	240.0
2	2	3		プレディクト	牡7	56.0		石崎駿	1:13.0	1.0	3-4	37.4	3.4	1	499	-6		佐宗応和		申雪梅	96.0
3	3	5		サブノアカゾナエ	牝5	54.0		藤田凌	1:13.1	3/4	8-5	37.1	30.6	9	467	-2		堀千亜樹		中川三郎	60.0
4	4	7		ラテリシウス	牝6	54.0		本橋孝太	1:13.3	1.0	12-9	36.9	3.7	2	514	-14		蛯名雄太		（株）マフィン	36.0
5	2	2		サブノキコウシ	牡4	56.0		和田譲治	1:13.7	2.0	2-3	38.3	25.2	8	458	3		的場直之		中川三郎	24.0
6	7	13		キョウエイソフィア	牝7	54.0		藤本現暉	1:13.9	1.0	11-11	37.5	15.3	6	461	3		阪本一栄		田中晴夫	
7	4	6		グロリユーノワール	牝4	54.0		千田洋	1:14.1	1.1/4	5-6	38.2	88.8	11	455	0		大宮和也		高橋真紀	
8	7	12		クラキャノン	牡5	55.0		篠谷葵	1:14.1	クビ	10-10	37.9	6.5	4	489	-7		朝倉実		倉見利弘	
9	5	8		プログレッシブ	牝5	50.0		神尾香澄	1:14.2	クビ	9-8	38.1	5.2	3	463	-4		井上弘之		北嶋義三	
10	5	9		コスモギンガ	牝5	54.0		西啓太	1:14.2	アタマ	13-12	37.6	104.8	12	455	-3		小野寺晋		阿部耕三	
11	8	15		スカテナート	牡6	56.0		達城龍次	1:14.4	1.0	14-14	37.8	35.2	10	457	-2		栗田裕光		石塚史典	
12	6	11		ジュニエーブル	牡8	55.0		池谷匠翔	1:14.4	ハナ	15-15	37.5	295.4	14	442	5		村上頼章		柴田洋一	
13	1	1		マイネルワルツ	セ5	56.0		横川怜央	1:15.0	3.0	1-1	40.0	132.3	13	451	-2		大宮和也		橘勝年	
14	6	10		ケイアイピハ	牡5	56.0		本田正重	1:15.7	3.1/2	6-7	39.8	11.2	5	463	1		立花伸		亀田和弘	
15	8	14		タワーオブクイーン	牝9	54.0		吉留孝司	1:17.1	7.0	7-13	41.0	504.8	15	462	8		岡田一男		ライフエンタープライ	
