rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ハイチサングラス	牡3	56.0		吉井章	1:15.6		3-4	38.5	1.6	1	517	0		松浦裕之		中平崇介	220.0
2	3	3		マウジュ	牝3	53.0		池谷匠翔	1:16.6	5.0	6-6	39.1	19.9	5	415	-7		高橋清顕		村田大作	88.0
3	4	5		アンタイド	牡3	52.0		神尾香澄	1:16.8	1.1/4	8-7	39.1	34.2	6	428	-2		納谷和玖		井上久光	55.0
4	4	6		スーパーマルキヤ	牝3	54.0		安藤洋一	1:16.8	アタマ	1-1	39.9	5.4	3	420	3		藤田輝信		山田武雄	33.0
5	7	11		クリスタルレイ	牝3	54.0		瀬川将輝	1:17.2	2.0	11-11	38.7	59.4	8	438	0		久保杉隆		（有）ガーベラパー	22.0
6	3	4		アルヴィナ	牝3	54.0		森泰斗	1:17.2	ハナ	5-5	39.8	5.2	2	457	0		橋本和馬		清宮義男	
7	8	14		フォルモナ	牝3	54.0		藤江渉	1:17.5	1.1/2	4-3	40.3	64.9	9	414	-9		久保杉隆		八嶋長久	
8	7	12		ホクソウルビー	牝3	54.0		中村尚平	1:17.5	ハナ	7-8	39.8	34.7	7	424	0		米田英世		林作一	
9	8	13		トモノファンタジー	牝3	54.0		藤田凌	1:17.9	2.0	2-2	40.9	10.8	4	440	1		澤佳宏		（株）ジーシーエル	
10	5	7		ナックアーサー	牡3	56.0		高橋昭平	1:18.0	3/4	10-10	40.1	151.1	10	466	1		立花貢		小松欣也	
11	6	10		サブノフューチャー	牝3	53.0		古岡勇樹	1:18.3	1.3/4	9-9	40.4	188.6	12	405	-4		立花伸		（有）サブノ	
12	6	9		ブラウンアッパー	牡3	56.0		藤本現暉	1:19.6	6.0	13-13	40.1	401.2	13	456	-5		阪本一栄		小島學	
13	5	8		スマートチャンス	牡3	56.0		遠藤健太	1:20.2	3.0	12-12	40.7	507.3	14	473	-4		遠藤茂		（有）静内白井牧場	
14	1	1		カワイイモモチャン	牝3	54.0		千田洋	1:21.0	4.0	14-14	39.9	165.9	11	423	-3		納谷和玖		阿部憲三	
