日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/05/20	曇	6	14	4	6	27.0	6	中	56.0	重			4-4-5-11	37.8-40.7		大井	202144052006	C2七　八	202144052006	05583	吉井章	ダ	1600	532	-6	0.0
2021/04/28	曇	3	13	8	13	12.5	5	7	56.0	良	1:44.5	1.6	8-8-8-9	37.5-39.8	40.7	大井	202144042803	C2七　八九	202144042803	05583	吉井章	ダ	1600	538	-7	0.0
2021/03/23	晴	5	13	2	2	21.0	5	4	54.0	重	1:45.0	1.7	13-13-13-13	38.7-39.6	39.4	大井	202144032305	C2八　九十	202144032305	05605	篠谷葵	ダ	1600	545	-8	15.0
2021/03/09	曇	7	12	1	1	118.4	9	5	54.0	重	1:44.2	2.2	9-9-9-9	36.9-40.6	41.6	大井	202144030907	C2八　九	202144030907	05605	篠谷葵	ダ	1600	553	27	10.0
2020/12/08	曇	5	14	3	4	41.6	9	13	56.0	良	1:46.0	2.5	3-3-4-4	37.5-40.6	42.6	大井	202044120805	C2九　十	202044120805	05411	桑村真明	ダ	1600	526	4	0.0
2020/11/16	晴	5	12	2	2	4.6	3	10	56.0	良	1:46.3	3.5	6-6-7-7	38.6-38.5	41.8	大井	202044111605	C2九　十	202044111605	05404	御神本訓	ダ	1600	522	0	0.0
2020/09/05	晴	4	14	3	3	9.9	4	5	53.0	良	1:47.4	1.0	4-3-3-3	30.2-38.2	39.0	札幌	202001020704	3歳未勝利	202001020704	01181	秋山稔樹	ダ	1700	522	0	51.0
2020/08/30	雨	3	12	5	6	5.7	2	3	53.0	不	2:34.0	0.1	2-2-1-1	38.7-38.7	38.8	札幌	202001020603	3歳未勝利	202001020603	01181	秋山稔樹	ダ	2400	522	2	130.0
2020/08/23	晴	4	14	4	5	40.4	8	4	53.0	良	2:44.2	0.3	3-3-3-3	38.4-35.7	35.7	札幌	202001020404	3歳未勝利	202001020404	01181	秋山稔樹	芝	2600	520	-2	77.0
2020/08/09	晴	6	14	2	2	36.5	7	6	53.0	良	2:42.9	0.8	11-12-13-11	38.0-35.5	34.8	札幌	202001010606	3歳未勝利	202001010606	01181	秋山稔樹	芝	2600	522	-12	0.0
2020/07/25	曇	4	15	2	2	56.8	11	11	56.0	稍	1:55.9	3.7	3-4-12-12	36.6-37.8	39.8	新潟	202004020104	3歳未勝利	202004020104	01171	西村淳也	ダ	1800	534	6	0.0
2020/05/09	晴	2	16	4	8	13.5	5	14	56.0	良	1:56.4	2.9	3-3-4-6	36.7-38.3	40.3	京都	202008030502	3歳未勝利	202008030502	01115	浜中俊	ダ	1800	528	22	0.0
2019/07/21	曇	5	16	7	14	15.5	5	15	54.0	稍	2:08.8	4.9	12-12-12-14	37.2-36.7	39.6	中京	201907030805	2歳新馬	201907030805	01115	浜中俊	芝	2000	506	0	0.0
