日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/13	晴	10	14	2	2	18.8	8	4	56.0	良	1:34.3	0.2	1-1-1	35.5-34.6	34.8	中山	202206020610	東風S(L)	202206020610	00689	江田照男	芝	1600	522	0	380.0
2022/02/12	晴	11	17	4	7	31.5	9	6	54.0	良	1:32.5	0.6	1-1	35.1-34.1	34.7	阪神	202209010111	洛陽S(L)	202209010111	01171	西村淳也	芝	1600	522	4	0.0
2021/12/11	晴	11	12	3	3	23.1	8	6	56.0	良	1:34.5	0.5	2-2	35.9-34.4	34.4	阪神	202109060311	リゲルS(L)	202109060311	01171	西村淳也	芝	1600	518	6	0.0
2021/11/20	晴	11	16	5	9	24.6	9	9	54.0	良	2:00.7	0.9	1-1-1-1	36.7-35.5	36.4	阪神	202109050511	アンドロメダS(L)	202109050511	01171	西村淳也	芝	2000	512	4	0.0
2021/10/10	晴	11	14	2	2	38.1	10	14	56.0	良	2:27.2	2.7	1-1-1-1	37.2-36.4	39.1	阪神	202109040211	京都大賞典(G2)	202109040211	01178	斎藤新	芝	2400	508	-4	0.0
2021/08/15	曇	10	9	8	9	5.9	3	1	55.0	稍	2:01.3	-0.3	1-1-1-1	37.5-34.5	34.5	小倉	202110040210	博多S(3勝クラス)	202110040210	01171	西村淳也	芝	2000	512	-2	1841.0
2021/07/10	曇	11	13	5	6	10.6	6	3	55.0	稍	2:01.4	0.2	2-2-2-2	35.7-36.3	35.8	福島	202103010311	阿武隈S(3勝クラス)	202103010311	00422	内田博幸	芝	2000	514	-4	464.2
2021/05/02	晴	10	12	8	12	28.0	10	12	57.0	良	2:00.3	1.3	1-1-1	36.0-34.6	35.9	東京	202105020410	府中S(3勝クラス)	202105020410	01127	丸山元気	芝	2000	518	4	0.0
2021/03/13	晴	10	10	3	3	8.2	4	9	55.0	稍	2:02.7	2.0	3-5-4-5	36.2-36.7	38.3	阪神	202109010910	但馬S(3勝クラス)	202109010910	01171	西村淳也	芝	2000	514	2	0.0
2020/12/13	曇	9	12	3	3	6.9	3	4	55.0	良	2:14.3	0.4	1-1-1-1	37.8-34.5	34.9	阪神	202009060409	オリオンS(3勝クラス)	202009060409	01171	西村淳也	芝	2200	512	4	270.0
2020/10/31	晴	11	14	6	9	5.6	3	2	55.0	良	2:00.1	0.2	1-1-1-1	35.3-35.6	35.8	福島	202003030111	フルーツラインC(3勝クラス)	202003030111	01171	西村淳也	芝	2000	508	-2	739.0
2020/09/12	曇	8	7	4	4	7.0	4	1	53.0	良	2:01.0	-0.1	1-1-1-1	37.7-34.5	34.5	中京	202007020108	木曽川特別(2勝クラス)	202007020108	01171	西村淳也	芝	2000	510	-10	1517.5
2020/08/15	晴	10	10	7	8	22.7	5	3	54.0	良	1:58.4	0.6	3-3-4-4	34.3-35.3	35.6	小倉	202010020110	西部日刊スポーツ杯(2勝クラス)	202010020110	01171	西村淳也	芝	2000	520	-4	383.2
2020/07/05	曇	11	12	6	7	43.0	11	9	53.0	稍	1:50.3	3.0	4-5-4-7	35.4-35.8	38.4	福島	202003020211	ラジオNIKKEI賞(G3)	202003020211	01171	西村淳也	芝	1800	524	14	0.0
2020/04/11	晴	10	15	7	12	52.4	12	1	56.0	良	2:00.7	-0.3	1-1-1-1	35.8-35.7	35.7	福島	202003010110	ひめさゆり賞(1勝クラス)	202003010110	01171	西村淳也	芝	2000	510	4	1043.6
2019/12/15	晴	7	13	8	13	82.7	11	7	55.0	良	1:55.9	1.6	7-8-7-7	37.0-38.9	39.7	阪神	201909050607	2歳1勝クラス	201909050607	01093	藤岡佑介	ダ	1800	506	-10	0.0
2019/11/16	晴	9	10	8	10	29.3	9	9	55.0	良	1:54.6	1.6	6-7-7-6	38.0-37.4	37.8	京都	201908050509	もちの木賞(1勝クラス)	201908050509	01102	北村友一	ダ	1800	516	14	0.0
2019/09/16	晴	2	10	3	3	1.7	1	1	54.0	良	1:56.1	-1.1	3-3-1-1	38.4-39.5	39.5	阪神	201909040502	2歳未勝利	201909040502	01102	北村友一	ダ	1800	502	-4	500.0
2019/08/10	晴	5	16	3	5	12.2	4	3	54.0	良	1:50.9	1.4	6-6-5-4	31.7-39.5	40.6	小倉	201910020505	2歳新馬	201910020505	01102	北村友一	ダ	1700	506	0	180.0
