日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/19	晴	6	16	1	1	23.7	10	4	55.0	重	1:23.8	0.9	14-13	34.3-36.8	36.5	中京	202207020306	4歳以上1勝クラス	202207020306	01163	坂井瑠星	ダ	1400	458	2	120.0
2022/01/09	晴	4	16	4	8	31.4	10	8	55.0	良	1:26.4	0.9	14-13	34.9-38.0	37.7	中京	202207010304	4歳以上1勝クラス	202207010304	01160	荻野極	ダ	1400	456	-4	0.0
2021/12/19	晴	2	16	3	5	61.6	13	5	55.0	重	1:24.5	0.7	13-13	34.6-36.8	36.6	中京	202107060602	3歳以上1勝クラス	202107060602	01160	荻野極	ダ	1400	460	8	76.0
2021/10/31	晴	7	18	4	8	30.9	10	10	55.0	良	1:10.0	0.7	18-18	34.1-35.2	34.3	新潟	202104050807	3歳以上1勝クラス	202104050807	01160	荻野極	芝	1200	452	-2	0.0
2021/09/12	曇	12	18	2	3	16.1	7	18	55.0	良	1:22.1	1.0	16-16	34.5-34.8	34.4	中京	202107050212	3歳以上1勝クラス	202107050212	01126	松山弘平	芝	1400	454	8	0.0
2021/06/13	曇	12	10	4	4	3.7	2	3	55.0	稍	1:21.8	0.5	9-9	34.5-35.1	34.8	中京	202107040412	3歳以上1勝クラス	202107040412	01014	福永祐一	芝	1400	446	-10	190.0
2021/05/09	晴	7	11	7	8	4.2	3	6	54.0	良	1:34.8	0.6	10-8-8	35.4-34.4	34.2	中京	202107030207	4歳以上1勝クラス	202107030207	01168	富田暁	芝	1600	456	2	0.0
2021/03/27	晴	9	15	3	5	4.2	2	3	55.0	良	1:21.6	0.2	11-10	33.8-36.0	35.0	中京	202107020509	4歳以上1勝クラス	202107020509	01157	鮫島克駿	芝	1400	454	-4	190.0
2021/03/20	晴	9	18	6	12	15.3	5	3	55.0	良	1:21.5	0.2	16-15	34.2-35.7	34.3	中京	202107020309	4歳以上1勝クラス	202107020309	01157	鮫島克駿	芝	1400	458	-2	190.0
2021/01/30	晴	7	8	6	6	6.3	4	6	54.0	重	1:36.4	1.6	7-7-7	36.0-35.2	35.9	中京	202107010907	4歳以上1勝クラス	202107010907	01126	松山弘平	芝	1600	460	0	0.0
2021/01/11	晴	12	16	5	10	113.1	13	3	54.0	良	1:34.7	0.7	14-14-12	35.3-35.6	35.1	中京	202107010412	4歳以上1勝クラス	202107010412	01157	鮫島克駿	芝	1600	460	28	190.0
2020/09/12	晴	12	13	6	8	17.5	6	11	53.0	良	1:35.6	1.0	13-12-11	35.6-35.0	34.8	中京	202007020112	3歳以上1勝クラス	202007020112	01102	北村友一	芝	1600	432	6	0.0
2020/05/23	晴	10	14	4	6	46.4	11	11	54.0	良	1:48.7	0.9	10-10	37.3-33.8	34.0	新潟	202004010510	早苗賞(1勝クラス)	202004010510	01095	吉田隼人	芝	1800	426	-2	0.0
2020/03/28	曇	9	12	4	4	16.4	8	11	54.0	稍	1:49.4	1.3	8-8	36.3-34.4	35.2	阪神	202009020109	君子蘭賞(1勝クラス)	202009020109	01124	国分恭介	芝	1800	428	-10	0.0
2020/03/07	晴	10	13	4	4	11.9	6	6	54.0	良	1:34.6	0.1	13-13-13	35.3-35.5	34.3	中京	202007010310	フローラルウォーク賞(1勝クラス)	202007010310	05115	シュタル	芝	1600	438	2	0.0
2020/01/18	曇	10	10	8	9	8.1	5	6	54.0	良	1:25.1	0.3	3-3	37.2-35.2	35.1	京都	202008010610	紅梅S(L)	202008010610	00732	幸英明	芝	1400	436	4	0.0
2019/12/07	曇	10	14	7	11	6.0	4	8	54.0	良	1:22.3	0.5	11-9	34.9-34.8	34.5	中京	201907040310	つわぶき賞(1勝クラス)	201907040310	05575	マーフィ	芝	1400	432	-6	0.0
2019/11/17	晴	9	13	4	5	3.1	1	4	54.0	良	1:23.0	0.1	4-5	35.8-35.1	34.8	京都	201908050609	秋明菊賞(1勝クラス)	201908050609	01088	川田将雅	芝	1400	438	12	150.0
2019/09/14	晴	5	12	6	8	5.1	2	1	54.0	良	1:22.0	-0.2	5-5	34.7-35.4	34.8	阪神	201909040305	2歳新馬	201909040305	01088	川田将雅	芝	1400	426	0	700.0
