日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/16	晴	12	14	3	4	17.1	7	10	55.0	良	1:09.8	0.4	12-12	34.3-35.1	34.3	中山	202206010612	4歳以上2勝クラス	202206010612	01122	三浦皇成	芝	1200	442	-2	0.0
2021/12/04	晴	12	16	2	4	45.6	9	6	55.0	良	1:08.4	0.6	9-10	33.3-34.5	34.3	中山	202106050112	3歳以上2勝クラス	202106050112	01096	大野拓弥	芝	1200	444	6	0.0
2021/11/14	晴	7	16	4	7	14.1	7	1	55.0	良	1:09.6	-0.1	6-6	34.1-35.5	35.1	福島	202103020407	3歳以上1勝クラス	202103020407	01096	大野拓弥	芝	1200	438	-4	760.0
2021/09/20	晴	8	16	1	2	56.0	11	14	55.0	良	1:12.6	1.6	6-6	33.5-37.5	38.4	中山	202106040508	3歳以上1勝クラス	202106040508	01096	大野拓弥	ダ	1200	442	0	0.0
2021/09/04	雨	8	15	1	1	50.2	11	14	55.0	稍	1:12.2	1.6	7-6	34.0-36.6	37.4	新潟	202104040708	3歳以上1勝クラス	202104040708	01169	武藤雅	ダ	1200	442	2	0.0
2021/05/15	晴	7	15	6	10	14.3	7	7	55.0	良	1:12.3	0.7	10-8	34.1-37.5	37.2	新潟	202104020307	4歳以上1勝クラス	202104020307	01163	坂井瑠星	ダ	1200	440	-4	0.0
2021/04/24	晴	8	14	3	4	6.8	4	8	55.0	良	1:13.2	0.7	4-4	34.8-37.7	37.9	新潟	202104010508	4歳以上1勝クラス	202104010508	01095	吉田隼人	ダ	1200	444	-10	0.0
2021/02/06	晴	8	16	1	2	16.9	5	8	55.0	良	1:19.7	0.7	3-3	30.1-36.6	37.1	東京	202105010308	4歳以上1勝クラス	202105010308	01096	大野拓弥	ダ	1300	454	10	0.0
2020/10/31	晴	7	14	8	14	18.0	8	9	52.0	良	1:09.3	0.6	10-11	33.8-34.9	34.7	福島	202003030107	3歳以上1勝クラス	202003030107	01178	斎藤新	芝	1200	444	10	0.0
2020/07/04	曇	12	16	4	8	24.5	8	7	52.0	重	1:09.8	0.6	16-15	33.7-35.5	34.6	福島	202003020112	3歳以上1勝クラス	202003020112	01169	武藤雅	芝	1200	434	2	0.0
2020/02/08	晴	9	16	8	15	38.2	11	9	54.0	良	1:22.6	0.9	14-13	34.9-34.8	34.3	東京	202005010309	春菜賞(1勝クラス)	202005010309	01169	武藤雅	芝	1400	432	0	0.0
2019/12/08	晴	3	16	1	2	6.1	3	1	54.0	稍	1:09.3	0.0	10-7	34.1-35.2	34.7	中山	201906050403	2歳未勝利	201906050403	01096	大野拓弥	芝	1200	432	10	500.0
2019/09/28	晴	3	16	6	11	7.9	3	5	54.0	良	1:10.1	0.4	5-5	34.9-34.8	34.4	中山	201906040803	2歳新馬	201906040803	01096	大野拓弥	芝	1200	422	0	70.0
