rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		スターフォース	牡4	56.0		長田進仁	1:31.2		7-6-4-2	37.8	1.6	1	459	3		中野博		谷謙介	26.0
2	8	11		ヴィアプライド	牡4	56.0		鮫島克也	1:31.7	2.1/2	2-2-1-1	38.6	3.8	2	531	10		大島静夫		生杉学	7.8
3	5	5		ナンゴクハルネット	牝6	54.0		兒島真二	1:31.9	1.1/4	4-3-2-3	38.7	32.4	8	449	8		頼本盛行		谷謙介	2.6
4	6	6		ビューティフルキイ	牝5	54.0		川島拓	1:31.9	アタマ	6-5-6-5	38.1	143.2	10	440	4		土井道隆		深川一清	1.6
5	3	3		ミルクアンドハニー	牝4	54.0		南谷圭哉	1:32.0	1/2	9-9-7-7	37.5	13.9	5	465	6		手島勝利		谷謙介	1.0
6	2	2		クラウンラーク	牡6	56.0		倉富隆一	1:32.5	2.1/2	3-4-5-4	39.1	10.1	3	459	1		大島静夫		（株）ボンズ	
7	8	10		ビッグオーラ	牡6	56.0		吉本隆記	1:33.1	3.0	5-7-8-8	39.0	30.7	7	498	-2		中野博		谷謙介	
8	4	4		マイネルクリュソス	牡8	56.0		村松翔太	1:33.2	1/2	10-10-10-10	38.3	143.2	10	451	2		頼本盛行		（同）ＪＰＮ技研	
9	7	9		ランナーズハイ	牡5	56.0		石川慎将	1:33.6	2.0	1-1-3-6	40.5	21.3	6	466	-2		石川浩文		原久美子	
10	7	8		クレムフカ	牝5	54.0		田中直人	1:33.6	アタマ	8-8-9-9	39.0	10.3	4	465	6		井樋明正		（同）ＪＰＮ技研	
11	1	1		サンローズピンク	牝6	54.0		山下裕貴	1:33.8	1.0	11-11-11-11	38.9	139.4	9	463	-1		頼本盛行		（同）ＪＰＮ技研	
