rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		グラマラススカイ	牝3	54.0		横川怜央	1:15.4		1-1	39.6	6.6	4	461	-1		的場直之		（有）内田ステーブ	140.0
2	1	2		シングンスパーク	牡3	56.0		森泰斗	1:15.7	1.1/2	8-8	38.9	3.5	2	475	10		三坂盛雄		伊坂重憲	56.0
3	2	4		ファーストステップ	セ3	56.0		笹川翼	1:15.9	1.1/4	4-4	39.6	3.0	1	509	-1		須田和伸		（有）フジワラ・フ	35.0
4	4	7		アモローサ	牝3	54.0		佐藤友則	1:16.0	3/4	2-2	40.1	6.0	3	447	1		渡辺和雄		（株）Ｈｏｒｓｅ	21.0
5	7	14		ノーブルブリザード	牝3	54.0		高野誠毅	1:16.2	3/4	6-6	39.8	17.0	6	493	2		佐野謙二		吉木伸彦	14.0
6	8	16		アーネム	牝3	51.0		大木天翔	1:16.6	2.0	3-3	40.5	16.2	5	483	6		橋本和馬		和田博美	
7	5	10		スタンニングモガ	牝3	54.0		本田正重	1:16.6	アタマ	10-9	39.5	82.7	13	440	3		松浦裕之		星加浩一	
8	3	5		トウメイドライブ	牝3	54.0		本村直樹	1:16.6	クビ	7-7	40.0	41.0	9	446	-6		高岩孝敏		井上久光	
9	2	3		ワイエスビリーブ	牡3	56.0		遠藤健太	1:16.9	1.1/2	13-13	39.5	193.0	15	451	-3		佐々木忠		山下定良	
10	7	13		カルダングリル	牝3	54.0		和田譲治	1:16.9	クビ	12-14	39.5	19.9	8	411	13		月岡健二		谷口祐人	
11	6	11		ナンセイエメラルド	牝3	54.0		楢崎功祐	1:17.0	1/2	5-5	40.6	108.1	14	439	12		村上頼章		池田喜吉	
12	5	9		ストイクス	牝3	52.0		福原杏	1:17.0	アタマ	14-11	39.6	18.4	7	404	-2		佐宗応和		井上久光	
13	8	15		ポルトフレイバー	牡3	56.0		坂井英光	1:17.7	3.1/2	9-10	40.8	66.4	11	433	-6		月岡健二		尾田信夫	
14	1	1		シャトーヒミコ	牝3	54.0		石川駿介	1:18.2	2.1/2	15-15	40.4	70.7	12	447	-2		久保杉隆		大山和成	
15	6	12		サブノスキヤネン	牝3	53.0		藤田凌	1:18.5	1.1/2	11-12	41.4	55.7	10	446	3		鷹見浩		中川三郎	
取	3	6		クツシタヌゲタ	牡3	56.0		御神本訓					---		計不			森下淳平		江馬由将	
