waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106429	ミスターボーラー			05502	松井伸也	a02a1	安田武広	470	8
2	2	2019102033	エムオーコジーン			05091	五十嵐冬	05706	川島洋人	430	4
3	3	2019100381	アテナ			05592	小野楓馬	05688	小野望	482	-8
4	4	2019102377	リコーハスラー			05371	亀井洋司	a0372	佐々木国	458	-2
5	5	2019106993	ヌーベルアージュ			05534	石川倭	05509	米川昇	398	-2
5	6	2019106315	フューチャーアイ			05089	宮崎光行	05111	林和弘	414	-2
6	7	2019101831	エムオーリボン			05492	阿部龍	05311	角川秀樹	462	8
6	8	2019101224	シャイニーシグナス			05512	阪野学	05055	堂山芳則	524	2
7	9	2019105710	グレートモンスター			05477	黒澤愛斗	05228	恵多谷豊	444	-2
7	10	2019103861	ベルフリップ			05286	服部茂史	05630	田中淳司	488	2
8	11	2019105602	コウシュハセイコ			05578	落合玄太	05108	桧森邦夫	422	-2
8	12	2019103462	エイシンスマッシュ			05389	岩橋勇二	05301	村上正和	456	0
