rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ゴッドゲーム	牡2	54.0		落合玄太	1:01.8		1-1	38.0	1.6	1	492	2		田中淳司		ＨｉｍＲｏｃｋＲ	50.0
2	5	5		リッキオ	牡2	54.0		桑村真明	1:02.5	3.0	5-4	37.7	4.8	3	452	4		小国博行		西森鶴	14.0
3	8	9		リョウイキテンカイ	牝2	54.0		服部茂史	1:02.6	1/2	2-2	38.4	3.2	2	452	8		川島雅人		須田靖之	10.5
4	6	6		スカイヴィーナス	牝2	54.0		松井伸也	1:02.6	クビ	3-3	38.1	50.9	6	476	4		村上正和		須貝廣次	7.0
5	4	4		パイロスパー	牡2	54.0		黒澤愛斗	1:02.9	1.1/2	7-7	37.6	123.7	9	412	0		恵多谷豊		西森鶴	3.5
6	2	2		プッシュトゥパス	牡2	54.0		坂下秀樹	1:03.0	クビ	6-4	38.0	58.1	7	496	-4		柳澤好美		伊達泰明	
7	1	1		ラボンバ	牡2	54.0		石川倭	1:03.4	2.0	9-8	37.8	20.3	4	464	0		山口竜一		吉橋英隆	
8	7	8		ステインタッチ	牝2	54.0		小野楓馬	1:04.1	3.0	7-9	38.8	107.2	8	444	0		斉藤正弘		高瀬真尚	
9	3	3		トドイワオーシャン	牝2	54.0		岩橋勇二	1:04.3	1.0	3-4	39.8	47.2	5	454	0		桧森邦夫		正木省司	
10	7	7		マッカナタイヨウ	牡2	54.0		亀井洋司	1:04.5	1.0	10-10	38.4	134.4	10	432	-2		廣森久雄		藤本直弘	
