waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104424	ブルーヘスター			a0292	丸山真一	05668	坂口義幸	493	1
2	2	2017106385	クリップルクリーク			a02bb	木之前葵	a03eb	榎屋充	448	-2
3	3	2016103438	セイウンシェリー			05489	今井貴大	05668	坂口義幸	432	-2
4	4	2017100110	ドーベルフラッシュ			05053	丸野勝虎	a030a	安部幸夫	428	3
5	5	2017104134	コルディアルッカ			a02e0	村上弘樹	05200	藤ヶ崎一	450	6
6	6	2017101864	ジュアン			a03ff	浅野皓大	05486	今津博之	486	-4
6	7	2015105616	テイクユアハート			a0487	塚本征吾	05177	藤ヶ崎一	486	2
7	8	2015103034	ショーマノキセキ			05324	丹羽克輝	a02e8	竹下太	462	-8
7	9	2017102687	キングリアリティー			05557	加藤聡一	05214	原口次夫	473	6
8	10	2017101455	オーバラウィニング			05164	藤原良一	05125	竹口勝利	460	6
8	11	2017102555	ツルマルオーソ			05543	山田祥雄	a03ea	宇都英樹	491	8
