waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101731	ミキノシャミセン			a03ff	浅野皓大	05131	井上哲	463	2
2	2	2015103363	メイショウミナモト			05557	加藤聡一	05279	宮本仁	457	4
3	3	2014105393	グリフレット			a01b4	加藤誓二	05287	井手上慎	433	0
4	4	2016101897	ライブリーハピネス			05370	大畑雅章	a003d	成田明	437	-1
5	5	2016101602	ヴィーヴァラモーヌ			05053	丸野勝虎	05274	今津勝之	411	-6
6	6	2017102476	タイガーロック			05489	今井貴大	a02e8	竹下太	429	9
7	7	2017101964	スマイルサクラ			a02bb	木之前葵	a03eb	榎屋充	473	-10
7	8	2014103339	クールレオ			a0032	加藤利征	00823	錦見勇夫	440	-8
8	9	2017101632	パラドックスベルン			05543	山田祥雄	a02e8	竹下太	434	7
8	10	2016105762	メドック			05171	岡部誠	05200	藤ヶ崎一	529	-4
