waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100388	ジュルングル			a0292	丸山真一	a022c	竹之下昭	438	6
2	2	2017110142	パディオアヘッド			05324	丹羽克輝	a030a	安部幸夫	489	-3
3	3	2014101986	エルミニョンヌ			a023e	友森翔太	05287	井手上慎	425	-10
4	4	2017105129	ラディーグ			05171	岡部誠	05200	藤ヶ崎一	464	3
5	5	2014105209	イヴレア			05164	藤原良一	05214	原口次夫	481	-8
6	6	2016106059	チーキーキュート			a016d	横井将人	05671	倉地学	409	0
7	7	2016106350	エリーグローリー			a0487	塚本征吾	05668	坂口義幸	470	0
7	8	2017100495	ミスマチルダ			05543	山田祥雄	05287	井手上慎	459	4
8	9	2017102697	ルミナスアロー			a0032	加藤利征	05668	坂口義幸	460	6
8	10	2016102304	フォーティラブ			05053	丸野勝虎	05242	角田輝也	485	3
