rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		セイウングラッパ	牡6	56.0		吉留孝司	1:31.8		5-4-1-2	39.8	5.8	3	452	4		吉田正美		冨田藤男	80.0
2	4	4		ニードアフレンド	牝7	54.0		山中悠希	1:31.9	1/2	3-3-4-3	39.6	2.5	1	469	8		鈴木勝文		石井啓之	28.0
3	6	8		レッドキュリアス	牝4	54.0		福原杏	1:31.9	クビ	1-1-1-1	40.0	3.0	2	430	-4		海馬澤司		（同）ＪＰＮ技研	16.0
4	2	2		グランピー	牝5	54.0		酒井忍	1:32.9	5.0	9-7-5-5	40.0	8.5	4	415	-2		久保勇		金野博幸	12.0
5	8	11		プリートソリード	牝5	54.0		櫻井光輔	1:33.0	1/2	2-2-3-4	41.0	16.0	6	491	-3		川村守男		塚本徳明	8.4
6	7	9		エクストリーム	牡7	56.0		森泰斗	1:34.3	6.0	11-11-11-10	39.8	10.8	5	478	7		柘榴浩樹		川上和彦	
7	1	1		ニシノサトル	牡5	56.0		岡田大	1:34.5	1.0	8-9-10-8	41.0	241.6	11	492	-5		吉田正美		冨田藤男	
8	6	7		ケイティーアニマル	牝8	54.0		秋元耕成	1:34.5	クビ	4-5-7-7	41.6	82.1	9	483	-10		柘榴浩樹		（株）竹之内工務店	
9	5	5		シキシマ	牡6	56.0		内田利雄	1:34.7	1.0	6-6-6-6	41.9	33.8	8	510	0		野口孝		佐藤仁	
10	5	6		トーアマーブル	牝5	51.0		赤津和希	1:35.0	1.1/2	7-8-8-11	41.7	179.5	10	455	11		小林真治		酒井孝敏	
11	3	3		トーセンレオ	牡6	56.0		見越彬央	1:35.7	3.0	10-10-9-9	42.2	32.8	7	553	22		川村守男		田上雅春	
取	7	10		ユメツクシ	牝5	54.0		加藤和博					---		計不			長谷川忍		池田貴征	
