waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104585	ヴィクトリアブーケ	牝3	54.0	01091	丹内	01064	武藤	382	2
2	2	2018105481	ワールドクルーズ	牝3	54.0	05203	岩田康	01143	和田雄	464	4
3	3	2018100677	ルーマーミル	セ3	56.0	01095	吉田隼	01068	小島	490	8
4	4	2018105964	クレールジョリ	牝3	50.0	01187	永島	01094	水野	424	0
5	5	2018105622	スノームーンライト	牡3	56.0	01180	団野	01134	高橋文	492	-8
5	6	2018102354	ヤマイチキャプテン	牡3	53.0	01192	横山琉	01012	大江原	496	-6
6	7	2018100458	サザークブリッジ	牝3	52.0	01182	泉谷	01146	奥村豊	436	0
6	8	2018104989	イニシュモア	牝3	51.0	01185	小沢	01158	寺島	454	2
7	9	2018100578	ブルーグリッター	牡3	56.0	01170	横山武	01116	新開	458	-2
7	10	2018102497	シュンガイト	牝3	54.0	01157	鮫島駿	01121	角田	440	0
8	11	2018102296	ドナテッラ	牝3	54.0	01144	菱田	01059	加藤征	464	6
8	12	2018102593	シャスティーナ	牝3	54.0	01114	田中健	00411	浅見	466	4
