waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106379	ハイエログリフ	牝3	54.0	01018	和田竜	01144	池添学	434	10
2	2	2018100139	ヴィクトールアイ	牝3	54.0	01143	原田和	01074	奥平	480	6
3	3	2018103977	フェイトリッパー	牡3	56.0	01095	吉田隼	01172	新谷	470	0
4	4	2018100492	ボタニスト	牡3	53.0	01185	小沢	00399	国枝	482	-2
4	5	2018105188	モデュロール	牡3	56.0	01180	団野	01130	吉村	446	2
5	6	2018106790	ハクシンパーソナル	牡3	56.0	01030	松田	01110	清水久	462	-6
5	7	2018102504	シグナステソーロ	牡3	54.0	01181	秋山稔	01169	加藤士	482	8
6	8	2018105197	フェアビアンカ	牝3	54.0	01170	横山武	01109	伊藤大	472	8
6	9	2018100992	ムラサメマル	牡3	56.0	01091	丹内	01141	尾形	454	-4
7	10	2018104552	ウォリアープライド	牡3	56.0	01140	横山和	01092	松永幹	470	24
7	11	2018105820	カタリーナ	牝3	54.0	01093	藤岡佑	01149	松下	444	6
8	12	2018103543	レヴォリオ	牡3	56.0	01157	鮫島駿	01156	青木	476	2
8	13	2018100400	サトノディーバ	牝3	54.0	01163	坂井	01075	矢作	476	-8
