rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ロードアブソルート	牡4	57.0		岩田望来	1:24.9		2-2	37.1	4.3	2	440	-6		吉岡辰弥		ロードホースクラブ	760.0
2	5	10		アースビヨンド	セ5	56.0		菅原明良	1:25.1	1.1/2	15-15	35.9	4.2	1	508	0		伊藤大士		前原敏行	300.0
3	5	9		コスモクウェンチ	牡6	55.0		山田敬士	1:25.6	3.0	9-7	37.2	110.9	13	502	4		小桧山悟		Ｍｒ．ホース	190.0
4	3	6		レジリエンスブルー	牡3	56.0		荻野極	1:25.7	クビ	7-7	37.4	8.8	5	476	2		松山将樹		ＹＧＧホースクラブ	110.0
5	7	13		バーニングソウル	牝3	54.0		太宰啓介	1:25.9	1.1/2	11-10	37.2	10.9	7	428	-2		谷潔		服部新平	76.0
6	2	4		アテンフェアリー	牝4	55.0		黛弘人	1:26.0	クビ	4-6	38.0	64.1	12	470	-8		萱野浩二		齊藤直信	
7	4	7		タシロ	牡3	56.0		杉原誠人	1:26.1	1/2	3-3	38.2	131.5	14	536	-2		的場均		ミルファーム	
8	4	8		ミッキーマラン	牡5	57.0		鮫島良太	1:26.1	クビ	14-13	37.1	16.3	8	484	0		長谷川浩		三木久史	
9	8	15		グランフェスタ	牡3	53.0		泉谷楓真	1:26.1	ハナ	11-13	37.3	24.9	10	448	6		上村洋行		市川義美ホールディングス	
10	1	1		キョシンタンカイ	牡3	55.0		菊沢一樹	1:26.1	ハナ	1-1	38.4	8.7	4	512	18		武市康男		國分純	
11	3	5		ネオトゥルー	牡3	54.0		藤田菜七	1:26.3	3/4	11-10	37.5	6.8	3	474	2		鈴木伸尋		西田俊二	
12	6	12		プラチナポセイドン	牡4	57.0		柴山雄一	1:26.3	ハナ	4-3	38.3	10.2	6	484	12		奥村武		ラ・メール	
13	8	16		アイムソーグレイト	牡4	54.0		小林脩斗	1:26.5	1.1/4	10-10	38.0	26.4	11	472	4		藤原辰雄		平井裕	
14	1	2		シコウ	牡3	56.0		柴田大知	1:27.7	7.0	4-3	39.7	24.2	9	470	0		牧光二		岡田牧雄	
15	6	11		ゴー	牡4	57.0		長岡禎仁	1:27.7	ハナ	7-7	39.4	232.9	15	516	-6		伊藤伸一		グリーンスウォード	
16	7	14		フジヤマテキサス	牡3	56.0		井上敏樹	1:28.5	5.0	15-15	39.3	370.5	16	474	0		根本康広		ＩＨＲ	
