日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/03	晴	5	10	8	10	63.9	10	中	56.0	良			9	0.0-36.7		姫路	202251020305	C3	movie.html?race_id=202251020305	05328	下原理	ダ	800	463	-3	0.0
2022/01/12	晴	4	9	7	8	129.5	7	8	56.0	良	0:51.9	1.6	9-9	0.0-36.7	37.4	姫路	202251011204	C3	movie.html?race_id=202251011204	05474	竹村達也	ダ	800	466	-10	0.0
2021/12/22	曇	1	10	6	6	21.3	8	10	56.0	稍	1:39.7	3.9	6-6-6-8	0.0-41.6	44.2	園田	202150122201	C3四	movie.html?race_id=202150122201	a0259	高畑皓一	ダ	1400	476	-1	0.0
2021/12/07	雨	1	10	2	2	12.9	5	10	56.0	稍	1:39.5	3.2	1-1-4-6	0.0-40.6	43.7	園田	202150120701	C3三	movie.html?race_id=202150120701	a0259	高畑皓一	ダ	1400	477	8	0.0
2021/11/18	晴	6	10	5	5	55.3	7	9	56.0	良	0:53.4	2.0	8-9	0.0-36.9	38.2	園田	202150111806	C3二	movie.html?race_id=202150111806	a0259	高畑皓一	ダ	820	469	-7	0.0
2021/11/04	晴	4	12	3	3	298.6	12	12	56.0	良	0:53.0	1.9	10-10	0.0-36.7	37.7	園田	202150110404	C3	movie.html?race_id=202150110404	05474	竹村達也	ダ	820	476	3	0.0
2021/10/14	晴	4	10	2	2	51.1	7	8	56.0	良	0:53.4	1.0	7-8	0.0-37.9	38.1	園田	202150101404	C3	movie.html?race_id=202150101404	05474	竹村達也	ダ	820	473	1	0.0
2021/09/30	晴	4	11	2	2	8.9	4	8	56.0	良	0:53.8	1.9	8-8	0.0-37.3	38.3	園田	202150093004	C3	movie.html?race_id=202150093004	05474	竹村達也	ダ	820	472	-11	0.0
2021/09/10	晴	4	10	3	3	34.2	6	7	56.0	稍	0:52.8	1.4	8-8	0.0-37.1	37.9	園田	202150091004	C3二	movie.html?race_id=202150091004	a0259	高畑皓一	ダ	820	483	6	0.0
2021/08/20	曇	5	10	3	3	22.7	6	5	56.0	不	0:52.8	0.8	6-5	0.0-37.6	37.9	園田	202150082005	C3	movie.html?race_id=202150082005	05474	竹村達也	ダ	820	477	5	5.0
2021/05/03	晴	3	10	5	5	66.1	10	9	53.0	稍	1:37.5	4.6	6-5-5-7	0.0-41.0	44.1	園田	202150050303	C2三	movie.html?race_id=202150050303	a0488	大山龍太	ダ	1400	472	-5	0.0
2021/04/20	晴	5	10	4	4	216.4	9	10	56.0	良	1:39.9	6.4	4-4-8-10	0.0-41.1	46.8	園田	202150042005	C2三	movie.html?race_id=202150042005	05576	石堂響	ダ	1400	477	2	0.0
2021/04/06	晴	1	9	4	4	5.6	4	1	56.0	稍	1:35.8	-0.2	2-2-2-2	0.0-41.1	41.0	姫路	202151040601	C3四	movie.html?race_id=202151040601	05576	石堂響	ダ	1400	475	-6	50.0
2021/03/25	曇	5	10	5	5	38.5	8	5	56.0	稍	0:51.1	0.9	9-9	0.0-36.6	36.8	姫路	202151032505	C3	movie.html?race_id=202151032505	05597	鴨宮祥行	ダ	800	481	4	2.8
2021/03/04	晴	3	10	1	1	23.4	5	8	56.0	稍	0:51.8	1.7	6-6	0.0-36.4	37.6	姫路	202151030403	C3	movie.html?race_id=202151030403	05576	石堂響	ダ	800	477	3	0.0
2021/02/18	晴	3	10	8	10	174.3	10	5	56.0	良	0:51.0	0.8	5-6	0.0-36.8	36.9	姫路	202151021803	C3	movie.html?race_id=202151021803	05576	石堂響	ダ	800	474	-1	2.8
2021/01/26	曇	4	10	7	8	350.3	10	9	56.0	稍	0:51.8	1.7	7-8	0.0-36.5	37.3	姫路	202151012604	C3	movie.html?race_id=202151012604	05576	石堂響	ダ	800	475	11	0.0
2021/01/07	曇	1	10	8	9	327.5	10	10	56.0	稍	1:37.9	2.7	8-8-10-10	0.0-40.5	42.1	園田	202150010701	C3二	movie.html?race_id=202150010701	05576	石堂響	ダ	1400	464	-7	0.0
2020/10/28	晴	1	10	3	3	242.0	7	7	56.0	良	1:36.5	2.9	4-4-4-5	0.0-40.8	42.9	園田	202050102801	C3四	movie.html?race_id=202050102801	a0395	永井孝典	ダ	1400	471	-2	0.0
2020/10/07	晴	1	10	7	8	40.3	9	10	56.0	良	1:38.1	2.6	6-6-6-9	0.0-42.1	43.5	園田	202050100701	C3三	movie.html?race_id=202050100701	a0395	永井孝典	ダ	1400	473	7	0.0
2020/09/04	曇	1	10	8	9	45.8	7	8	56.0	良	1:37.3	2.2	5-5-5-5	0.0-42.4	43.7	園田	202050090401	C3四	movie.html?race_id=202050090401	05576	石堂響	ダ	1400	466	1	0.0
2020/08/05	晴	1	10	5	5	26.7	5	5	56.0	良	1:36.9	2.3	8-8-8-7	0.0-40.3	41.5	園田	202050080501	C3四	movie.html?race_id=202050080501	a0259	高畑皓一	ダ	1400	465	6	2.8
2020/07/17	曇	2	9	8	8	12.2	5	8	56.0	稍	1:37.5	2.1	2-2-3-5	0.0-41.1	43.1	園田	202050071702	C3四	movie.html?race_id=202050071702	a0259	高畑皓一	ダ	1400	459	-7	0.0
2020/07/03	雨	3	8	2	2	101.4	7	7	56.0	稍	1:37.1	3.4	4-4-6-7	0.0-40.4	43.1	園田	202050070303	C2三	movie.html?race_id=202050070303	a0259	高畑皓一	ダ	1400	466	-1	0.0
2020/06/18	雨	5	10	7	8	25.8	7	8	56.0	稍	0:52.5	1.6	7-7	0.0-36.8	37.6	園田	202050061805	C3	movie.html?race_id=202050061805	05597	鴨宮祥行	ダ	820	467	-2	0.0
2020/06/05	晴	4	9	8	9	41.7	7	9	56.0	良	1:35.4	3.3	8-8-8-8	0.0-39.4	41.8	園田	202050060504	C2三	movie.html?race_id=202050060504	05338	渡瀬和幸	ダ	1400	469	-1	0.0
2020/05/20	晴	5	10	8	9	6.8	4	6	56.0	稍	1:24.0	2.7	4-4-4-5	0.0-39.9	41.7	園田	202050052005	C3	movie.html?race_id=202050052005	05338	渡瀬和幸	ダ	1230	470	-5	0.0
2020/04/29	晴	3	10	1	1	3.9	2	3	56.0	良	0:51.7	0.6	4-2	0.0-37.1	37.3	園田	202050042903	C3	movie.html?race_id=202050042903	05338	渡瀬和幸	ダ	820	475	18	4.9
2020/01/30	晴	8	12	4	4	14.4	6	10	56.0	稍	0:51.3	1.9	7-8	0.0-36.1	37.4	姫路	202051013008	C2	movie.html?race_id=202051013008	05597	鴨宮祥行	ダ	800	457	-7	0.0
