rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ハギノオーロ	牝4	55.0		藤懸貴志	1:11.3		1-1	37.1	9.9	5	522	2		高野友和		安岡美津子	760.0
2	5	6		アップリバー	牝3	53.0		津村明秀	1:11.3	クビ	5-5	36.8	2.9	1	492	-2		牧光二		平田修	300.0
3	7	10		キクノロージズ	牝6	54.0		富田暁	1:11.5	3/4	7-7	36.8	53.4	11	502	-6		吉田直弘		菊池五郎	190.0
4	4	5		ミューティー	牝4	55.0		丹内祐次	1:11.6	1/2	9-9	36.6	13.3	6	486	-4		古賀史生		鈴木康弘	110.0
5	7	11		キャンディキューブ	牝3	50.0		原優介	1:11.7	3/4	7-7	37.0	43.2	10	464	10		大和田成		原禮子	76.0
6	6	9		メルテッドハニー	牝4	54.0		木幡育也	1:11.8	1/2	12-12	36.5	14.0	7	398	-2		大江原哲		田頭勇貴	
7	8	12		ビーマイベイビー	牝3	53.0		菅原明良	1:11.8	クビ	2-3	37.5	4.2	2	446	-2		加藤和宏		ミルファーム	
8	8	13		メシアン	牝4	52.0		小林凌大	1:12.0	3/4	2-3	37.7	6.8	3	456	0		和田勇介		ＫＡＪＩＭＯＴＯホールディングス	
9	6	8		ミズリーナ	牝4	55.0		中井裕二	1:12.1	1/2	2-2	37.8	7.7	4	476	2		坂口智康		北山敏隆	
10	2	2		メイショウアゴニカ	牝4	54.0		亀田温心	1:12.4	2.0	5-5	37.9	56.6	12	492	-4		河内洋		松本好雄	
11	1	1		マサハヤアン	牝4	55.0		森一馬	1:12.8	2.1/2	9-9	37.9	85.8	13	458	-4		中尾秀正		中村政夫	
12	5	7		ナリタエール	牝3	50.0		松本大輝	1:13.0	3/4	13-13	37.5	17.9	8	402	-2		宮本博		オースミ	
13	3	3		レッドカルム	牝4	52.0		小沢大仁	1:13.2	1.1/4	9-11	38.2	36.0	9	518	-2		奥村武		東京ホースレーシング	
