rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		サーティファイド	牡2	55.0		川又賢治	1:55.0		3-3-2-2	38.7	10.7	6	476	4		鮫島一歩		安原浩司	510.0
2	3	5		インブリウム	牡2	53.0		秋山稔樹	1:55.0	クビ	2-2-2-2	38.8	7.0	4	440	-12		鹿戸雄一		社台レースホース	200.0
3	4	7		エニアグラム	牝2	54.0		小崎綾也	1:55.6	3.1/2	7-4-4-4	39.2	5.4	2	432	-12		西村真幸		小林英一ホールディングス	130.0
4	3	4		サクラトップラン	牝2	53.0		亀田温心	1:55.6	クビ	12-10-10-8	38.5	109.7	13	434	-22		中尾秀正		トップフェロウ	77.0
5	6	10		テンオーケオー	牡2	52.0		小沢大仁	1:55.9	2.0	4-4-8-8	39.1	14.3	7	526	-10		中舘英二		天白泰司	51.0
6	2	2		サノバレー	牝2	51.0		小林凌大	1:56.0	アタマ	15-15-11-11	38.7	159.8	14	446	2		中野栄治		佐野信幸	
7	1	1		シャムトラダイコウ	牝2	54.0		黛弘人	1:56.3	2.0	10-10-7-6	39.6	19.9	9	486	-4		中野栄治		西村静子	
8	8	14		ピースファイン	牡2	52.0		松本大輝	1:56.4	1/2	4-4-5-6	39.8	27.3	10	468	2		森秀行		中平和宏	
9	7	13		メルト	牡2	55.0		丹内祐次	1:57.0	3.1/2	4-7-5-5	40.4	3.9	1	480	-6		的場均		長谷川守正	
10	8	15		ラクレット	牡2	55.0		菱田裕二	1:57.4	2.1/2	13-13-12-12	39.8	185.9	15	506	4		浅野洋一		近藤英二	
11	6	11		フォレスタブル	牡2	53.0		藤田菜七	1:57.6	1.0	14-14-13-13	39.6	17.8	8	486	-2		根本康広		犬塚悠治郎	
12	4	6		ヴェルダット	牡2	52.0		横山琉人	1:58.0	2.0	8-7-13-14	40.0	74.0	11	492	-4		小島茂之		八嶋長久	
13	2	3		ブルーインサニティ	牡2	55.0		中井裕二	1:58.1	3/4	1-1-1-1	42.0	9.6	5	496	10		川村禎彦		石瀬浩三	
14	5	9		スターオブノワール	牝2	54.0		勝浦正樹	1:58.5	2.1/2	10-7-8-10	41.7	77.2	12	436	2		土田稔		光安了	
15	7	12		リッキーファラオ	牡2	55.0		菅原明良	1:59.0	3.0	8-10-13-14	41.1	6.5	3	476	-4		久保田貴		中西純穂	
