rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ディーシャイン	牡5	56.0		松木大地	1:31.9		2-2-2-2	38.1	12.4	4	529	1		西川進也		前川俊行	60.0
2	2	2		ミラクルキャッチ	牝4	54.0		永井孝典	1:32.0	クビ	4-5-4-4	37.9	18.2	5	471	9		織田誠		櫨山慶次	24.0
3	1	1		スターオブエイジア	牝4	54.0		田中学	1:32.1	3/4	4-4-3-3	38.1	1.2	1	472	-6		長倉功		稲場澄	15.0
4	4	4		ラブミーパラダイス	牝5	54.0		杉浦健太	1:32.5	2.1/2	1-1-1-1	38.8	9.0	3	483	4		茂崎正善		信田朋嗣	9.0
5	7	8		ハクビ	牝4	53.0		大山龍太	1:33.2	4.0	8-8-7-6	38.6	45.8	6	480	3		坂本和也		（同）ランニング・ク	6.0
6	3	3		クレバーレディー	牝7	54.0		大山真吾	1:33.4	1.1/4	10-10-10-10	37.9	132.7	8	482	-8		大塚信次		大黒富美子	
7	8	10		アイビーグラチア	牝8	54.0		松本幸祐	1:33.6	1.1/4	3-3-4-5	39.6	233.6	10	421	-3		小村正也		下田政一	
8	6	6		アナシュカ	牝4	54.0		田野豊三	1:33.7	1/2	9-9-9-7	39.0	166.9	9	420	-7		保利良次		谷謙介	
9	7	7		シェーンクラート	牡5	56.0		吉村智洋	1:33.7	ハナ	6-6-6-8	39.4	6.1	2	524	-1		土屋洋之		橘勝年	
10	5	5		クレールフォルム	牝4	53.0		木本直	1:35.9	大	7-7-7-8	41.5	92.3	7	459	-9		保利幸作		近藤克麿	
