waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014101760	バトルオサンナ			05347	秋元耕成	05656	柘榴浩樹	455	6
2	2	2015104962	フェスタジョーヌ			05455	町田直希	05646	川島正一	474	1
3	3	2015101687	モアイ			05248	加藤和博	a02d6	長谷川忍	488	13
4	4	2015102597	ゲンパチカガヤキ			05000	酒井忍	05651	川村守男	474	-5
5	5	2017106753	ワンダークラドート			a017d	橋本直哉	05231	鈴木勝文	466	-3
5	6	2015102773	ミメウルワシ			a041d	篠谷葵	05101	山越光	452	1
6	7	2015105350	ラブリースマッシュ			05553	保園翔也	05015	海馬澤司	471	-1
6	8	2017100508	メガフロート			05399	和田譲治	a02c7	宇野木博	462	0
7	9	2013101532	ゴールドキャスト			05595	福原杏	a018c	吉田正美	427	1
7	10	2014105256	スムーズジャズ			05590	藤本現暉	a02c7	宇野木博	492	-10
8	11	2017102753	ダイバサファイア			05001	内田利雄	a01cf	箕輪武	468	0
8	12	2013110058	ワールドプリンス			05549	張田昂	05609	小久保智	509	3
