waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100166	エスメルーナ			a041d	篠谷葵	00873	野口孝	463	1
2	2	2018106826	タイムゲレイロ			a0420	古岡勇樹	05101	山越光	463	-5
3	3	2018106670	リンノファンタジー			05248	加藤和博	a0253	川島豊	477	14
4	4	2018104199	キモンシャイン			05559	藤田凌	05591	工藤伸輔	433	1
5	5	2018103575	ドリームキャット			05399	和田譲治	a02c8	小澤宏次	458	3
6	6	2018100442	モーデン			05342	森泰斗	05681	新井清重	479	4
6	7	2018100566	マーメイドソング			05595	福原杏	a02c6	水野貴史	470	-1
7	8	2018103679	レコパントモチャン			a0188	藤江渉	a0179	岡田一男	516	1
7	9	2018103573	マメニーニャ			a017d	橋本直哉	a02a6	平山真希	417	4
8	10	2018103416	エクセリア			05347	秋元耕成	05462	小林真治	419	-5
8	11	2018104002	カシノライズ			a01f3	半澤慶実	05476	鹿沼良和	474	4
