rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ホクショウマサル	牡10	790.0		阿部武臣	2:12.0				2.5	2	1211	-16		坂本東一		井内紀子	100.0
2	7	8		シンザンボーイ	牡10	770.0		西謙一	2:12.8				20.6	7	1050	6		鈴木邦哉		干場正吉	35.0
3	4	4		カンシャノココロ	牡10	780.0		西将太	2:16.1				17.1	6	1066	-13		鈴木邦哉		干場正吉	20.0
4	5	5		センゴクエース	牡9	790.0		長澤幸太	2:17.9				2.1	1	1134	-5		槻舘重人		千石貞子	9.0
5	6	6		ミスタカシマ	牝6	760.0		鈴木恵介	2:19.7				10.9	3	1078	-4		槻舘重人		永井進	6.0
6	8	10		アフロディーテ	牝6	750.0		金田利貴	2:32.2				13.6	4	1042	-2		西弘美		小向勝司	
7	1	1		ウンカイタイショウ	牡7	780.0		渡来心路	2:39.6				50.3	9	1071	-11		久田守		稲谷義雄	
8	2	2		シンエイボブ	牝7	760.0		菊池一樹	2:41.3				58.8	10	1138	-12		久田守		上口詩子	
9	7	7		ゴールデンフウジン	牡7	780.0		松田道明	2:42.3				48.8	8	1032	-4		今井茂雅		川口晋司	
10	3	3		マツカゼウンカイ	牡7	780.0		藤本匠	2:50.0				14.1	5	1089	-2		松井浩文		高柳稔	
