rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ダイシンリカール	牡4	56.0		渡瀬和幸	1:32.2		4-4-3-2	40.8	59.8	8	508	9		森澤友貴		大八木信行	65.0
2	5	6		ポリバレント	牡3	57.0		川原正一	1:32.6	2.1/2	1-1-1-1	41.5	2.3	1	513	-10		保利良平		魚住啓市	18.2
3	1	1		コスモアイトーン	牡4	56.0		井上幹太	1:32.7	3/4	8-8-8-6	40.7	23.5	6	481	-3		田中範雄		吉田忠史	9.1
4	5	5		ファシノーザ	牝3	54.0		松木大地	1:32.7	アタマ	6-6-7-4	41.0	157.8	11	515	-4		柏原誠路		山上和良	6.5
5	4	4		タイセイゴーディー	セ5	56.0		下原理	1:32.7	ハナ	12-11-12-10	40.1	5.0	3	471	-7		高馬元紘		和田博美	5.2
6	2	2		トーアセレーネ	牝5	54.0		田野豊三	1:32.8	1/2	10-10-10-11	40.4	8.6	4	429	-7		中塚猛		（株）さくらコーポ	
7	7	10		スナークビシャモン	牡5	56.0		山田雄大	1:33.1	1.1/2	2-2-4-5	41.8	27.2	7	528	6		新井隆太		杉本豊	
8	3	3		ワキノスウィフト	牡6	56.0		大山真吾	1:33.4	1.3/4	11-11-11-12	40.9	70.2	9	531	-4		住吉朝男		脇山良之	
9	7	9		ヨネンサンクミ	牝3	54.0		杉浦健太	1:33.6	1.0	9-9-9-9	41.5	70.8	10	446	-5		松平幸秀		藤本彰	
10	6	8		クロスキー	セ3	56.0		廣瀬航	1:33.8	1.1/2	5-5-5-7	42.3	3.0	2	508	-5		田中一巧		森本研太	
11	8	12		サノノツルギ	セ5	56.0		田村直也	1:34.0	3/4	7-7-6-8	42.2	223.2	12	476	-5		黒田隆男		（株）ファーストビ	
12	8	11		ノーフェイク	セ5	56.0		吉村智洋	1:34.0	クビ	3-3-2-3	42.7	19.0	5	458	-4		松浦聡志		諸岡慶	
