rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		タイセイフレイム	牡3	56.0		岡部誠	1:30.4		1-1-1	39.3	1.2	1	492	-1		井手上慎		冨田清誠	27.0
2	5	5		メイショウベリー	牝3	54.0		村上弘樹	1:31.6	6.0	2-2-2	40.3	4.6	2	460	-4		坂口義幸		谷謙介	7.6
3	7	7		ログインボーナス	牝3	54.0		大畑雅章	1:32.5	4.0	4-4-3	39.6	11.8	3	458	1		井手上慎		蜂須賀重夫	4.3
4	6	6		ペイシャモカ	牝4	52.0		木之前葵	1:32.8	1.1/2	3-3-4	39.9	29.1	5	482	1		井手上慎		中野善之	2.7
5	8	10		モスローズ	牝4	54.0		戸部尚実	1:33.6	4.0	6-6-5	39.8	31.7	6	407	-3		植松則幸		（株）ファーストビ	1.6
6	1	1		ジュンホープ	牡4	56.0		丹羽克輝	1:34.3	3.0	5-5-6	40.9	20.6	4	438	0		錦見勇夫		錦見日出雄	
7	2	2		チーフコンダクター	牡6	53.0		浅野皓大	1:34.3	クビ	7-7-7	40.0	269.7	8	498	-8		錦見勇夫		錦見日出雄	
8	7	8		フライングサラ	牝5	54.0		友森翔太	1:34.8	2.1/2	8-8-7	40.3	338.9	10	454	-1		竹下太		太田全哉	
9	8	9		トーセンターコイズ	牝3	54.0		藤原良一	1:35.1	1.1/2	9-9-9	40.4	89.3	7	417	3		竹口勝利		（同）ＪＰＮ技研	
10	4	4		マンボビート	牡5	56.0		加藤誓二	1:35.3	1.0	10-10-10	40.6	330.4	9	450	0		地辺幸一		谷謙介	
