rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		モニュメントキング	牡3	56.0		柿原翔	1:31.1		1-1-1	38.4	1.0	1	522	2		藤ヶ崎一		豊原純弥	27.0
2	7	8		サノノスカイ	牡4	56.0		山田祥雄	1:31.7	3.0	4-3-2	38.8	39.5	7	451	-1		田中敏和		（株）ファーストビ	7.6
3	8	11		イリアンソス	牝4	54.0		丸野勝虎	1:32.1	2.0	2-2-3	39.3	34.5	6	437	-1		角田輝也		菅原通次	4.3
4	5	5		カタトゥンボ	牡4	53.0		浅野皓大	1:32.6	2.1/2	3-4-5	39.5	11.6	2	484	-10		竹下直人		森哲	2.7
5	6	7		マイネルペルマナン	牡3	56.0		村上弘樹	1:33.0	2.0	10-8-7	39.1	31.6	4	445	0		坂口義幸		（同）ＪＰＮ技研	1.6
6	4	4		メモリーメソッド	牡4	56.0		友森翔太	1:33.1	1/2	6-5-4	39.9	12.9	3	460	2		塚田隆男		（株）シンザンクラ	
7	7	9		ゴールドパドル	牡4	56.0		横井将人	1:33.6	2.1/2	11-11-9	39.2	155.1	11	488	-2		藤ヶ崎一		富樫裕資	
8	3	3		ヒートアップ	牝4	54.0		藤原幹生	1:34.2	3.0	5-6-6	41.0	125.4	8	446	-3		藤田正治		（同）ＪＰＮ技研	
9	6	6		ドレストゥナインズ	牝4	52.0		木之前葵	1:34.3	3/4	9-8-8	40.4	34.0	5	430	-5		井手上慎		蜂須賀重夫	
10	1	1		ピオニエ	牝5	54.0		戸部尚実	1:34.6	1.1/2	8-10-11	40.4	125.4	8	412	-3		植松則幸		伊藤雅康	
11	2	2		エイシンスリーエス	牝5	54.0		加藤利征	1:34.7	1/2	7-7-10	40.9	146.1	10	449	-3		新山廣道		杉浦和也	
