rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ダイメイコリーダ	牡3	56.0		池添謙一	1:51.5		1-1-1-1	36.6	6.6	3	480	-6		森田直行		宮本昇	730.0
2	8	16		マテンロウスパーク	牡3	56.0		横山典弘	1:51.7	1.1/2	14-14-5-3	36.2	10.3	5	498	-4		昆貢		寺田千代乃	290.0
3	3	6		アルコレーヌ	牝3	54.0		ルメール	1:52.1	2.1/2	2-2-2-2	37.1	4.0	1	456	8		奥村豊		シルクレーシング	180.0
4	7	13		ロンドンデリーエア	牡3	56.0		武豊	1:52.8	4.0	5-5-4-3	37.4	7.1	4	452	-2		武英智		グリーンファーム	110.0
5	4	8		ドスハーツ	牡3	56.0		幸英明	1:52.9	クビ	15-16-13-13	36.8	58.3	11	466	-4		松永昌博		大田恭充	73.0
6	2	4		モンサンイルベント	牡3	56.0		坂井瑠星	1:53.2	1.3/4	7-7-9-8	37.6	17.7	10	492	-12		飯田祐史		山下新一	
7	6	12		エイシンアメンラー	牡3	55.0		岩田望来	1:53.3	3/4	7-9-7-8	37.6	15.7	8	488	2		野中賢二		栄進堂	
8	5	10		メイショウドヒョウ	牡3	56.0		松田大作	1:54.0	4.0	9-7-7-6	38.4	4.9	2	478	0		西園正都		松本好雄	
9	1	1		ロードグリュック	牡3	56.0		川須栄彦	1:54.1	1/2	13-12-11-10	38.3	12.2	7	470	2		松下武士		ロードホースクラブ	
10	5	9		アグロウ	牝3	54.0		田中健	1:54.3	1.0	3-3-2-3	39.1	142.0	14	416	-8		浅見秀一		吉田照哉	
11	8	15		バカラ	牡3	56.0		浜中俊	1:54.7	2.1/2	9-12-11-11	38.8	17.6	9	538	-2		鈴木孝志		ケーエスＨＤ	
12	2	3		エイシンワルツ	牝3	54.0		和田竜二	1:55.5	5.0	9-9-13-11	39.6	154.5	15	428	-4		小崎憲		栄進堂	
13	7	14		キャルブルー	牡3	56.0		川島信二	1:55.5	ハナ	15-14-13-13	39.4	59.7	12	510	0		村山明		里見治紀	
14	3	5		アブルハウル	牡3	56.0		川田将雅	1:55.7	1.0	3-3-5-6	40.4	10.5	6	486	-6		池江泰寿		社台レースホース	
15	6	11		セルファース	牡3	56.0		藤井勘一	1:56.7	6.0	5-5-9-16	41.0	126.8	13	522	-2		石坂公一		水上行雄	
16	1	2		マイネルクライマー	牡3	56.0		国分優作	1:56.8	クビ	12-11-16-15	40.5	155.3	16	488	0		西園正都		サラブレッドクラブ・ラフィアン	
