rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		ケイアイパープル	牡4	57.0		藤岡康太	1:52.0		3-3-2-3	37.2	10.1	4	502	4		村山明		亀田和弘	1,100.0
2	7	14		ペガサス	牡4	57.0		武豊	1:52.1	1/2	9-9-7-4	36.9	6.1	3	452	-4		大久保龍		中辻明	440.0
3	3	5		スズカフロンティア	牡6	57.0		藤岡佑介	1:52.4	2.0	16-16-16-14	36.5	26.7	9	438	6		橋田満		永井啓弍	280.0
4	7	13		ダンツキャッスル	牡4	57.0		幸英明	1:52.5	1/2	2-2-2-2	37.8	2.5	1	480	2		谷潔		山元哲二	170.0
5	2	4		モダスオペランディ	牡4	57.0		和田竜二	1:52.6	3/4	5-5-4-4	37.6	4.3	2	516	0		西園正都		ゴドルフィン	110.0
6	4	8		フワトロ	牝5	55.0		Ｍ．デム	1:52.7	1/2	11-11-7-7	37.4	17.2	7	490	14		奥村豊		佐久間拓士	
7	1	2		メスキータ	牡4	57.0		坂井瑠星	1:52.7	ハナ	12-12-15-12	36.9	41.7	11	510	-10		新谷功一		岡浩二	
8	4	7		モンオール	牝4	55.0		松若風馬	1:52.7	クビ	14-14-13-11	37.0	74.5	12	446	0		平田修		吉田勝己	
9	6	12		タマモサンシーロ	牡4	57.0		太宰啓介	1:52.7	ハナ	1-1-1-1	38.2	20.5	8	502	-12		大橋勇樹		タマモ	
10	3	6		テーオーダンケルク	牡4	57.0		ルメール	1:52.8	3/4	10-10-11-8	37.3	15.4	5	482	0		高柳大輔		小笹公也	
11	5	9		コンボルブルス	牡4	54.0		泉谷楓真	1:53.6	5.0	15-15-13-14	37.8	31.8	10	430	6		本田優		村上憲政	
12	6	11		アロマティカス	牡6	57.0		城戸義政	1:53.8	1.1/2	8-7-10-8	38.5	275.5	16	460	-8		湯窪幸雄		山本堅治	
13	5	10		ベストマイウェイ	牡5	57.0		浜中俊	1:53.9	クビ	13-13-7-8	38.5	82.4	13	532	-12		石坂正		馬場幸夫	
14	1	1		マイネルブロッケン	牡6	57.0		国分優作	1:53.9	クビ	3-3-4-4	39.0	15.5	6	440	-4		五十嵐忠		サラブレッドクラブ・ラフィアン	
15	2	3		ブルレジーナ	牝5	55.0		小崎綾也	1:55.7	大	7-7-11-16	40.1	101.2	14	448	-6		小崎憲		高田秀信	
16	8	16		ジョースターライト	牡7	57.0		中谷雄太	1:56.0	1.3/4	5-5-4-12	40.9	178.5	15	472	-2		松下武士		上田けい子	
