rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		エヒト	牡3	56.0		Ｍ．デム	1:46.6		8-7	33.8	2.6	2	448	0		森秀行		平井裕	510.0
2	6	8		シュルシャガナ	牡3	56.0		ルメール	1:46.8	1.1/2	4-4	34.5	2.1	1	434	-2		石坂公一		ディアレストクラブ	200.0
3	6	9		サーストンシカゴ	牡3	56.0		和田竜二	1:47.4	3.1/2	6-4	35.0	18.2	4	510	0		橋田満		齊藤宣勝	130.0
4	2	2		アールウィザード	牡3	55.0		岩田望来	1:47.6	1.1/4	1-1	35.9	3.9	3	488	-2		千田輝彦		前原敏行	77.0
5	5	6		デア	牝3	54.0		太宰啓介	1:48.1	3.0	4-3	36.0	47.4	6	412	-2		渡辺薫彦		カナヤマホールディングス	51.0
6	5	7		ラニーノーズ	牡3	56.0		国分優作	1:48.9	5.0	2-2	37.0	164.9	11	486	-2		坂口智康		伊藤良兵	
7	7	10		イチジン	牡3	56.0		国分恭介	1:49.1	1.1/2	11-11	35.5	119.9	10	428	-4		田所秀孝		深見富朗	
8	7	11		ヘルデンラウフ	牡3	56.0		藤井勘一	1:49.2	3/4	10-10	35.9	52.4	7	476	-8		安田翔伍		西尾誠一郎	
9	4	4		メイショウノリムネ	牡3	56.0		小牧太	1:49.9	4.0	9-8	37.0	96.2	9	486	6		松永昌博		松本好雄	
10	3	3		メイショウサスライ	牡3	53.0		泉谷楓真	1:50.0	クビ	11-11	36.3	85.5	8	480	-4		角田晃一		松本好雄	
11	8	12		キャプテンカーク	牡3	56.0		小崎綾也	1:50.1	1/2	6-8	37.5	172.0	12	448	4		高橋康之		佐々木孝之	
12	8	13		ウェルビーイング	牝3	54.0		中井裕二	1:50.5	2.1/2	3-4	38.4	194.9	13	432	-6		飯田雄三		ローレルレーシング	
13	1	1		ホープウィーク	牡3	56.0		幸英明	1:50.7	1.1/2	11-13	36.5	38.0	5	512	0		牧田和弥		石川幸司	
