waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104590	アメチャン			05597	鴨宮祥行	a02ee	松浦聡志	399	-3
2	2	2015106152	ザクライングマシン			a01b1	廣瀬航	05232	国澤利照	466	-3
3	3	2016103443	ニシノドクターヘリ			05580	長谷部駿	05466	山口浩幸	461	-4
4	4	2016106087	ココロコ			05405	板野央	05482	茂崎正善	455	-4
5	5	2016102339	クレスコマリン			a0489	佐々木世	a02df	玉垣光章	480	0
6	6	2018101837	カタラズ			a0259	高畑皓一	a029f	高馬元紘	500	-3
7	7	2018103378	チェリーフラッシュ			05530	杉浦健太	05321	保利良次	481	5
7	8	2016104047	ヒナハナ			a048a	長尾翼玖	05605	徳本慶一	445	4
8	9	2017106229	ベラジオクイーン			a0488	大山龍太	05718	坂本和也	434	-3
8	10	2013100732	ルクレツィア			05576	石堂響	a0265	山元博徳	407	-2
