waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105930	アワジノサクラ			05567	大柿一真	05715	北野真弘	498	2
2	2	2015102140	コクシネル			05581	松木大地	05744	渡瀬寛彰	477	4
3	3	2018102925	ニジイロ			05328	下原理	a03a2	石橋満	470	-16
4	4	2014100309	マコトパパヴェロ			05530	杉浦健太	a0378	木村健	478	4
5	5	2015106142	イチノフリオーソ			05544	田野豊三	05289	田中範雄	476	4
6	6	2013101729	タガノジーニアス			a029e	笹田知宏	05691	新子雅司	501	1
7	7	2013103280	エイシンミコノス			05580	長谷部駿	05352	岡田利一	506	-12
7	8	2015104358	フラワーストリーム			05364	大山真吾	a0366	田中一巧	458	-18
8	9	2013103214	イスズイーグル			05217	田中学	05574	大塚信次	516	6
8	10	2015101580	インターセクション			05597	鴨宮祥行	05715	北野真弘	507	5
