rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		アドマイヤアゼリ	牡6	60.0		森一馬	3:17.3		2-2-2-2	13.2	3.5	1	464	4		須貝尚介		近藤旬子	790.0
2	7	11		セデックカズマ	牡4	60.0		植野貴也	3:17.4	1/2	10-10-7-4	13.2	7.3	4	504	4		高柳大輔		雅苑興業	320.0
3	8	14		テイエムディラン	牡5	60.0		西谷誠	3:18.3	5.0	1-1-1-1	13.2	3.8	2	482	6		木原一良		竹園正繼	200.0
4	1	1		バイオレントブロー	セ5	60.0		白浜雄造	3:18.4	クビ	8-8-10-7	13.2	9.2	6	486	2		佐々木晶		キャロットファーム	120.0
5	4	6		フリーフリッカー	牡6	60.0		高田潤	3:18.8	2.1/2	4-5-4-4	13.3	6.9	3	488	-10		安田隆行		ノースヒルズ	79.0
6	8	13		シゲルアメジスト	牡4	60.0		上野翔	3:19.1	2.0	6-7-7-9	13.3	34.8	9	492	4		石毛善彦		森中蕃	
7	2	2		ルグランパントル	セ8	60.0		伴啓太	3:19.6	3.0	8-9-7-6	13.3	42.2	11	472	0		稲垣幸雄		ノルマンディーサラブレッドレーシング	
8	3	3		クリエイトザライフ	セ4	60.0		北沢伸也	3:19.8	1.1/4	3-3-3-3	13.3	35.3	10	466	-8		吉岡辰弥		飯田正剛	
9	5	8		メメニシコリ	牡7	60.0		平沢健治	3:20.1	2.0	14-14-11-11	13.3	26.2	8	476	2		飯田雄三		本谷惠	
10	6	10		デジタルプレイヤー	牡3	58.0		田村太雅	3:20.9	5.0	12-12-14-14	13.4	159.4	12	446	-4		武英智		寺田千代乃	
11	7	12		コスモスターリング	牡4	60.0		三津谷隼	3:21.1	1.1/4	12-12-13-13	13.4	248.3	13	494	6		田所秀孝		ビッグレッドファーム	
12	5	7		ゴールドムーン	牝5	58.0		小野寺祐	3:21.2	クビ	11-11-12-11	13.4	360.4	14	462	8		浅野洋一		野口富美子	
13	3	4		ファストアプローチ	セ5	60.0		五十嵐雄	3:22.7	9.0	5-3-4-7	13.5	7.7	5	550	-6		藤沢和雄		山本英俊	
14	4	5		テイエムリボー	牡5	60.0		黒岩悠	3:22.8	1/2	7-5-6-9	13.5	17.9	7	500	4		武英智		竹園正繼	
