rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		モッズストーン	セ3	56.0		藤岡佑介	1:47.8		1-1-1-1	40.4	2.1	1	478	0		武井亮		吉田和美	500.0
2	6	6		シックザール	牡3	56.0		柴山雄一	1:48.0	1.1/4	5-5-4-2	40.2	9.5	5	486	0		佐々木晶		前田幸治	200.0
3	5	5		ジェイコブ	牡3	55.0		横山武史	1:48.4	2.1/2	7-7-8-8	40.2	3.7	2	480	-2		中舘英二		市川義美ホールディングス	130.0
4	7	7		トモジャマサムネ	牡3	56.0		古川吉洋	1:49.0	3.1/2	5-5-6-4	41.0	57.0	8	500	-4		大根田裕		吉冨学	75.0
5	7	8		エストリル	牝3	54.0		藤岡康太	1:49.2	1.1/4	10-9-8-8	40.9	27.5	6	488	-6		奥村豊		東堂レーシング	50.0
6	8	10		キャリー	牝3	51.0		亀田温心	1:49.6	2.1/2	8-7-6-6	41.6	5.2	3	440	4		中内田充		Ｒ．アンダーソン	
7	1	1		レルシュタープ	牡3	56.0		吉田隼人	1:49.6	ハナ	4-3-4-6	41.8	65.1	9	448	-4		吉田直弘		水上行雄	
8	2	2		ヤマトフェニックス	牝3	51.0		団野大成	1:50.1	3.0	2-2-2-4	42.5	28.7	7	452	2		田村康仁		醍醐徹	
9	8	9		ビーマイステディ	牝3	53.0		富田暁	1:50.3	3/4	9-9-2-2	42.7	8.8	4	494	2		武英智		ヒダカ・ブリーダーズ・ユニオン	
10	4	4		クリノドドンパ	牝3	51.0		菅原明良	1:51.8	9.0	3-3-10-10	42.9	135.0	10	492	-2		本間忍		栗本博晴	
