rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		リコネクト	牝4	53.0		東川慎	1:33.2		2-2-1	40.8	10.1	4	433	-5		後藤正義		杉岡弘和	30.0
2	6	8		アルビレオ	牡4	56.0		丸野勝虎	1:33.2	クビ	3-3-3	40.8	4.8	2	486	3		加藤幸保		山内晃	9.0
3	8	12		キョウワグロリア	牡4	56.0		松本剛志	1:33.7	2.1/2	5-4-4	41.1	11.6	6	461	-2		加藤幸保		（有）ミドルアイラ	4.5
4	8	11		ヤマニンシレーナ	牝8	54.0		大原浩司	1:33.9	1.1/2	6-5-5	40.9	2.2	1	470	-2		森山英雄		土井久美子	3.0
5	5	6		スイセー	牡6	55.0		塚本征吾	1:34.3	2.0	11-10-8	40.5	176.2	12	474	2		藤田正治		村田滋	1.5
6	7	9		ガビーズドリーム	セ6	56.0		渡辺竜也	1:34.3	ハナ	8-7-7	41.1	11.6	7	472	-5		田口輝彦		長島和彦	
7	4	4		フラッグインハート	牡6	56.0		今井貴大	1:34.6	1.1/2	1-1-2	42.4	5.6	3	521	4		大橋敬永		増田兼良	
8	3	3		トーアマリアンヌ	牝4	54.0		森島貴之	1:34.9	1.1/2	7-6-6	41.7	105.8	11	445	-5		伊藤強一		（同）ＪＰＮ技研	
9	7	10		チームパシュート	牡6	52.0		深澤杏花	1:35.4	2.1/2	9-9-9	41.8	11.0	5	473	1		森山英雄		岩崎伸道	
10	2	2		ハンデンミラクル	牡4	53.0		長江慶悟	1:36.0	3.0	4-8-10	41.2	43.1	8	424	0		川嶋弘吉		坂田行夫	
11	6	7		キタノイットウセイ	牡12	56.0		友森翔太	1:36.5	2.1/2	12-12-11	42.5	64.4	10	499	-4		栗本陽一		浅川脩	
12	1	1		マメニーニャ	牝4	54.0		向山牧	1:37.2	3.0	10-11-12	43.4	56.2	9	394	3		後藤正義		松本光弘	
