rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		ララメンテ	牝5	54.0		笹川翼	1:14.7		1-1	38.2	7.9	2	515	0		佐宗応和		浅川昌彦	80.0
2	2	2		モテモテホマックス	牡4	56.0		達城龍次	1:14.8	3/4	6-5	37.7	2.0	1	457	4		荒井朋弘		スピードファーム	32.0
3	1	1		ゴールドスピアー	牝5	54.0		岡部誠	1:15.2	2.0	9-7	37.8	11.0	6	491	-8		赤嶺本浩		（有）平野牧場	20.0
4	4	6		アラレチャン	牝4	54.0		横川怜央	1:15.3	1/2	2-2	38.8	46.4	11	440	7		的場直之		太田匡哉	12.0
5	5	7		サブノヒマワリ	牝4	54.0		藤本現暉	1:15.4	3/4	8-8	38.1	35.2	10	411	-1		立花伸		中川三郎	8.0
6	3	4		キーメンバー	牡5	56.0		町田直希	1:16.0	3.0	5-6	39.0	48.6	12	421	3		宮浦正行		小林信幸	
7	5	8		ジェットバローズ	セ6	56.0		千田洋	1:16.1	1/2	12-11	38.6	10.3	5	465	-1		渡辺和雄		関守	
8	7	11		アルティスタエース	牡4	56.0		西啓太	1:16.1	クビ	7-10	38.8	14.1	7	445	-7		村上頼章		村上憲政	
9	6	9		アンペルマン	牡4	55.0		藤田凌	1:16.2	1/2	3-4	39.4	34.3	9	519	28		堀千亜樹		（株）ニコニコ商会	
10	6	10		クグロフ	牡4	56.0		楢崎功祐	1:16.3	1/2	10-9	38.9	9.3	4	509	-2		松浦裕之		鳳山信年	
11	8	14		シゲルカボチャ	牝4	54.0		中村尚平	1:16.4	3/4	14-14	38.7	82.8	14	414	7		庄子昭彦		（有）門脇	
12	8	13		オニパンダ	牝8	51.0		大木天翔	1:16.5	クビ	13-13	38.8	64.5	13	514	4		小野寺晋		梶原哲朗	
13	3	3		グレースブーケ	牝6	51.0		仲原大生	1:16.8	1.3/4	4-3	40.0	8.5	3	457	-6		村上頼章		小田和子	
14	7	12		エターナル	牡6	56.0		本田正重	1:17.0	3/4	11-12	39.5	31.6	8	490	-3		阪本一栄		三宅勝俊	
