日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/28	曇	12	16	3	5	177.2	15	9	53.0	重	1:14.7	1.0	4-5	35.0-38.7	39.4	大井	202244032812	けやき坂賞競走	movie.html?race_id=202244032812	05612	菅原涼太	ダ	1200	452	0	0.0
2022/03/08	曇	10	16	3	6	382.2	16	12	53.0	良	1:14.6	2.1	5-4	35.0-37.5	39.1	大井	202244030810	江戸見坂賞競走	movie.html?race_id=202244030810	05612	菅原涼太	ダ	1200	452	1	0.0
2022/02/25	晴	10	11	4	4	34.6	9	4	56.0	良	0:48.4	1.1	6-6	35.0-35.4	35.7	浦和	202242022510	木芽月特別	movie.html?race_id=202242022510	05583	吉井章	ダ	800	451	0	37.5
2022/02/07	晴	10	15	1	1	132.3	13	13	56.0	良	1:15.0	2.2	1-1	35.0-37.8	40.0	大井	202244020710	狸穴坂賞競走	movie.html?race_id=202244020710	a0278	横川怜央	ダ	1200	451	-2	0.0
2022/01/27	晴	9	16	8	16	296.2	16	15	56.0	良	1:15.7	2.2	2-2	35.1-38.4	40.4	大井	202244012709	B3四	movie.html?race_id=202244012709	a0278	横川怜央	ダ	1200	453	-5	0.0
2021/09/10	晴	11	12	8	11	91.6	11	12	55.0	重	1:15.0	2.0	4-7	35.5-37.5	39.4	大井	202144091011	202135周年記念	movie.html?race_id=202144091011	a0278	横川怜央	ダ	1200	458	-8	0.0
2021/08/19	晴	10	13	8	13	42.2	8	12	56.0	重	1:17.4	5.0	1-3	35.0-37.4	42.4	大井	202144081910	葉月賞競走	movie.html?race_id=202144081910	a0278	横川怜央	ダ	1200	466	7	0.0
2021/08/04	晴	12	11	4	4	18.8	7	11	56.0	良	1:16.0	3.1	4-5	34.8-38.1	40.8	大井	202144080412	スターマイン賞競走	movie.html?race_id=202144080412	a0278	横川怜央	ダ	1200	459	-4	0.0
2021/07/15	晴	10	12	5	6	5.3	4	10	57.0	稍	1:00.9	1.6	2-3	35.1-36.2	37.7	大井	202144071510	マーメイド賞競走	movie.html?race_id=202144071510	05540	達城龍次	ダ	1000	463	3	0.0
2021/05/22	晴	11	16	2	4	51.1	12	15	57.0	稍	1:12.0	1.4	3-3	34.8-35.8	37.0	新潟	202104020511	大日岳特別(2勝クラス)	202104020511	01109	黛弘人	芝	1200	460	-2	0.0
2021/03/20	曇	12	16	2	3	24.6	10	14	57.0	良	1:12.5	1.6	1-1	34.3-36.6	38.2	中山	202106020712	4歳以上2勝クラス	202106020712	01009	柴田大知	ダ	1200	462	6	0.0
2020/12/12	曇	8	16	8	15	23.9	10	16	56.0	良	1:13.4	2.2	7-13	33.9-37.3	39.0	中山	202006050308	3歳以上2勝クラス	202006050308	05386	戸崎圭太	ダ	1200	456	0	0.0
2020/09/27	曇	12	16	5	10	9.1	3	16	55.0	稍	1:13.6	3.0	2-2	33.3-37.3	40.3	中山	202006040712	3歳以上2勝クラス	202006040712	01170	横山武史	ダ	1200	456	2	0.0
2020/07/12	曇	12	15	1	1	24.4	6	5	54.0	不	1:07.6	1.5	4-4	30.7-35.4	36.6	福島	202003020412	彦星賞(2勝クラス)	202003020412	01009	柴田大知	ダ	1150	454	6	150.0
2020/05/03	曇	10	16	8	16	113.9	16	16	56.0	良	1:29.7	5.2	10-15	34.6-37.9	41.8	京都	202008030410	端午S(OP)	202008030410	01125	国分優作	ダ	1400	448	0	0.0
2019/12/22	曇	6	16	8	16	11.3	5	1	52.0	良	1:11.8	0.0	1-1	33.5-38.3	38.3	中山	201906050806	2歳1勝クラス	201906050806	01179	菅原明良	ダ	1200	448	0	720.0
2019/11/30	晴	1	16	2	4	2.9	1	1	52.0	稍	1:11.9	-0.7	1-1	34.0-37.9	37.9	中山	201906050101	2歳未勝利	201906050101	01179	菅原明良	ダ	1200	448	6	500.0
2019/11/10	晴	1	16	8	16	8.1	4	3	55.0	良	1:10.4	0.3	2-2	31.8-38.3	38.5	福島	201903030401	2歳未勝利	201903030401	01091	丹内祐次	ダ	1150	442	6	130.0
2019/10/20	晴	2	14	4	6	7.4	5	2	52.0	重	1:11.7	0.6	1-1	34.6-36.5	37.1	新潟	201904030402	2歳未勝利	201904030402	01179	菅原明良	ダ	1200	436	0	200.0
2019/09/28	晴	1	16	4	7	40.0	11	4	54.0	良	1:13.2	0.2	2-2	34.7-38.3	38.4	中山	201906040801	2歳未勝利	201906040801	01009	柴田大知	ダ	1200	436	4	75.0
2019/07/27	晴	2	14	1	1	17.9	5	6	54.0	良	1:14.2	1.5	3-4	34.6-38.1	39.2	新潟	201904020102	2歳未勝利	201904020102	01009	柴田大知	ダ	1200	432	0	0.0
2019/07/07	小雨	2	9	3	3	16.1	6	5	54.0	稍	1:11.6	0.9	3-4	34.0-36.7	37.3	福島	201903020402	2歳未勝利	201903020402	01009	柴田大知	芝	1200	432	6	50.0
2019/06/15	雨	5	15	3	5	9.0	4	12	54.0	不	1:30.6	3.4	1-4	36.3-37.6	40.5	東京	201905030505	2歳新馬	201905030505	01009	柴田大知	ダ	1400	426	0	0.0
