日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/05	晴	6	16	3	6	156.9	13	12	55.0	良	2:01.0	0.8	8-8-11-9	35.5-36.7	36.6	中山	202206010106	4歳以上1勝クラス	202206010106	01091	丹内祐次	芝	2000	458	10	0.0
2021/12/11	晴	9	18	2	3	203.0	13	9	55.0	良	2:01.5	0.9	11-11-12-11	36.4-35.8	35.8	中京	202107060309	3歳以上1勝クラス	202107060309	01091	丹内祐次	芝	2000	448	4	0.0
2021/11/20	晴	7	16	1	1	48.7	12	7	54.0	良	2:42.4	0.8	15-15-15-12	38.0-36.7	36.5	福島	202103020507	3歳以上1勝クラス	202103020507	01182	泉谷楓真	芝	2600	444	2	0.0
2021/11/07	晴	10	16	7	13	189.9	13	8	55.0	良	1:48.6	0.9	15-15-16-15	35.8-35.7	35.5	福島	202103020210	高湯温泉特別(1勝クラス)	202103020210	01169	武藤雅	芝	1800	442	2	0.0
2021/04/17	曇	7	15	8	15	143.3	15	13	55.0	良	2:15.8	1.6	11-11-10-11	36.8-35.3	36.0	中山	202106030707	4歳以上1勝クラス	202106030707	01150	石川裕紀	芝	2200	440	0	0.0
2021/03/27	晴	7	18	5	10	151.7	18	17	55.0	良	2:03.1	2.7	7-11-9-8	36.4-34.8	36.6	中京	202107020507	4歳以上1勝クラス	202107020507	01160	荻野極	芝	2000	440	-4	0.0
2021/03/06	曇	8	13	6	9	26.5	9	11	55.0	重	1:51.8	1.5	6-6-6-6	37.2-35.6	36.8	小倉	202110020708	4歳以上1勝クラス	202110020708	01125	国分優作	芝	1800	444	4	0.0
2020/12/13	曇	8	18	5	9	82.0	14	12	52.0	良	2:02.5	0.5	17-17-17-17	36.5-35.9	35.1	中京	202007030408	3歳以上1勝クラス	202007030408	01173	山田敬士	芝	2000	440	-2	0.0
2020/11/15	晴	8	16	2	4	43.2	13	10	53.0	良	1:48.8	0.6	10-9-8-7	35.2-36.0	36.2	福島	202003030608	3歳以上1勝クラス	202003030608	01091	丹内祐次	芝	1800	442	4	0.0
2020/10/31	晴	10	13	5	7	44.3	11	5	53.0	良	1:47.7	0.3	9-8-10-7	35.1-35.5	35.2	福島	202003030110	二本松特別(1勝クラス)	202003030110	01091	丹内祐次	芝	1800	438	-8	106.0
2020/10/11	晴	10	10	7	8	13.4	6	6	53.0	良	2:01.8	1.2	3-3	37.0-34.2	35.2	新潟	202004040210	松浜特別(1勝クラス)	202004040210	01091	丹内祐次	芝	2000	446	8	0.0
2020/09/21	曇	7	15	5	8	51.6	12	9	52.0	良	1:49.8	0.9	13-13-14-14	35.8-36.5	36.1	中山	202006040507	3歳以上1勝クラス	202006040507	01009	柴田大知	芝	1800	438	-4	0.0
2020/07/12	曇	9	15	6	12	13.8	7	12	52.0	重	1:53.0	2.1	5-2-2-7	36.6-37.2	39.2	福島	202003020409	織姫賞(1勝クラス)	202003020409	01009	柴田大知	芝	1800	442	-2	0.0
2020/06/21	晴	6	16	2	4	8.2	3	1	54.0	稍	1:48.0	-0.3	5-4-4	35.8-35.3	35.0	東京	202005030606	3歳未勝利	202005030606	01150	石川裕紀	芝	1800	444	6	510.0
2020/05/24	晴	5	16	7	13	5.9	4	7	52.0	良	1:47.3	1.0	10-9	34.5-35.0	35.1	新潟	202004010605	3歳未勝利	202004010605	01179	菅原明良	芝	1800	438	-2	0.0
2020/05/09	曇	6	13	8	13	11.3	5	2	54.0	良	2:01.7	0.5	11-11-10-8	35.6-36.3	35.6	新潟	202004010106	3歳未勝利	202004010106	01150	石川裕紀	芝	2000	440	2	200.0
2020/04/26	曇	6	16	7	13	8.1	5	6	54.0	良	2:01.8	0.6	3-3-3-2	36.1-36.0	36.5	福島	202003010606	3歳未勝利	202003010606	01091	丹内祐次	芝	2000	438	-2	0.0
2019/12/28	晴	4	16	1	1	28.7	8	6	54.0	良	1:50.9	1.5	1-1-1-1	36.1-37.6	39.1	中山	201906050904	2歳未勝利	201906050904	01091	丹内祐次	芝	1800	440	2	0.0
2019/12/07	雨	3	16	6	12	22.3	8	4	54.0	稍	1:50.4	0.5	4-6-2-1	37.1-35.9	36.4	中山	201906050303	2歳未勝利	201906050303	01009	柴田大知	芝	1800	438	4	75.0
2019/11/16	曇	4	16	1	1	6.2	4	2	52.0	良	1:49.3	0.2	3-4-4-4	35.2-36.1	36.0	福島	201903030504	2歳未勝利	201903030504	01178	斎藤新	芝	1800	434	2	200.0
2019/11/03	曇	2	16	4	7	16.3	6	5	54.0	良	1:49.0	0.3	3-3-3-3	34.8-36.3	36.4	福島	201903030202	2歳未勝利	201903030202	01091	丹内祐次	芝	1800	432	4	50.0
2019/10/19	雨	6	9	1	1	14.9	4	3	54.0	良	1:49.2	0.4	5-5	34.7-36.2	36.6	新潟	201904030306	2歳未勝利	201904030306	01095	吉田隼人	芝	1800	428	0	130.0
2019/09/28	晴	2	15	5	9	225.6	13	8	54.0	良	2:01.4	1.3	7-7-7-7	36.0-34.6	35.0	中山	201906040802	2歳未勝利	201906040802	01162	木幡巧也	芝	2000	428	2	0.0
2019/09/14	曇	2	14	8	14	46.1	8	11	54.0	稍	1:59.1	3.0	5-3-3-3	38.5-38.9	41.7	中山	201906040302	2歳未勝利	201906040302	01091	丹内祐次	ダ	1800	426	-4	0.0
2019/07/21	曇	1	15	6	10	26.2	6	7	54.0	稍	1:53.8	0.7	7-8-6-5	37.6-36.2	36.6	福島	201903020801	2歳未勝利	201903020801	01092	津村明秀	芝	1800	430	4	0.0
2019/07/06	曇	5	16	3	6	70.9	14	7	54.0	良	1:51.8	1.0	9-11-3-8	36.7-36.1	37.0	福島	201903020305	2歳新馬	201903020305	01009	柴田大知	芝	1800	426	0	0.0
