rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ハングタイム	牡3	55.0		竹村達也	1:21.9		1-1-1-1	40.0	2.4	2	485	1		坂本和也		前田良平	70.0
2	8	12		ハニーロコスキップ	牝3	54.0		松木大地	1:22.6	4.0	3-3-2-2	40.6	6.7	3	425	-3		雑賀伸一		田尾有	19.6
3	5	5		シルクロード	牝3	54.0		廣瀬航	1:22.7	1/2	4-4-3-3	40.6	17.3	4	442	-7		尾林幸二		小島將之	9.8
4	7	9		ラヴリーラン	牝3	54.0		吉村智洋	1:23.4	4.0	4-5-5-4	41.2	1.9	1	439	2		盛本信春		岡村善行	7.0
5	3	3		カリョウビンガ	牝3	54.0		大山真吾	1:23.7	2.0	6-6-6-6	41.1	30.5	5	435	-3		保利幸作		（有）オールウェイ	5.6
6	4	4		テクノサンダー	牡3	55.0		井上幹太	1:23.9	1.1/4	11-11-9-7	40.0	37.0	6	459	0		住吉朝男		梶山高志	
7	5	6		アナシュカ	牝3	54.0		田野豊三	1:23.9	ハナ	2-2-3-5	42.0	106.3	10	406	-6		保利良次		谷謙介	
8	6	8		チャイムカムオン	牝3	54.0		小谷周平	1:23.9	アタマ	8-8-7-9	41.0	55.6	7	501	-1		大石省三		名古屋一征	
9	1	1		イーカップヒメ	牝3	54.0		川原正一	1:24.6	4.0	7-7-7-8	41.7	81.8	8	441	6		柏原誠路		三宅勝俊	
10	6	7		ディレットヴィータ	牝3	54.0		板野央	1:25.4	5.0	9-9-10-10	42.2	410.6	12	457	0		保利幸作		（株）Ａｍｂｉｔｉ	
11	7	10		ミヤマウントック	牝3	54.0		長谷部駿	1:25.6	1.0	10-10-11-11	41.8	172.2	11	450	15		平松徳彦		山本益臣	
12	8	11		マオノヴァイザー	牡3	55.0		山田雄大	1:27.6	大	12-12-12-12	42.8	91.0	9	445	-16		諏訪貴正		湯浅健司	
