rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		セイウンニジョーズ	牡5	56.0		岡部誠	1:30.1		6-4-4	38.2	3.5	2	466	-2		角田輝也		小川寛子	29.0
2	5	5		コンヴィーヴォ	牝4	54.0		丸野勝虎	1:30.7	3.0	1-1-1	39.2	4.2	3	474	4		角田輝也		永田和彦	8.1
3	8	10		メモリーパール	牝3	54.0		友森翔太	1:31.1	2.0	2-2-2	39.5	1.8	1	446	1		塚田隆男		（株）シンザンクラ	4.6
4	2	2		フェアサニー	牝4	54.0		加藤誓二	1:31.4	1.1/2	7-8-8	39.0	37.9	6	456	6		荒巻透		（同）ＪＰＮ技研	2.9
5	7	9		サウスシュネル	牡5	56.0		村上弘樹	1:31.6	3/4	8-7-5	39.3	24.6	5	458	-2		藤ヶ崎一		服部康夫	1.7
6	8	11		スターストリーム	牝6	54.0		大畑雅章	1:31.8	1.1/2	3-3-3	40.1	13.2	4	432	1		今津博之		（有）藤原牧場	
7	4	4		アリュールベルン	セ4	53.0		浅野皓大	1:32.7	4.0	10-10-10	39.7	204.6	10	479	3		櫻井今朝		結城喜一	
8	3	3		ウインイルソーレ	牡8	54.0		木之前葵	1:32.7	アタマ	9-9-7	40.0	57.6	7	498	-4		錦見勇夫		錦見日出雄	
9	6	7		オンワードラスター	牝5	54.0		渡辺竜也	1:32.9	1.0	5-5-6	40.9	112.1	9	450	0		宮本仁		中嶋隆	
10	6	6		プリームムロジンカ	牝4	54.0		加藤利征	1:33.3	2.0	4-6-9	41.3	79.0	8	464	-2		藤ヶ崎一		寒川太一	
11	1	1		バリエンテ	牡4	56.0		山田祥雄	1:34.0	3.0	11-11-11	40.9	215.4	11	433	2		竹下直人		大島栄一	
